;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-10-09 00:15:00;0,083476;0,037137;0,139173
2018-10-09 00:30:00;0,082238;0,036359;0,138180
2018-10-09 00:45:00;0,082060;0,036243;0,137379
2018-10-09 01:00:00;0,081882;0,036126;0,136579
2018-10-09 01:15:00;0,081702;0,036009;0,135778
2018-10-09 01:30:00;0,082100;0,036348;0,134988
2018-10-09 01:45:00;0,082617;0,036763;0,134949
2018-10-09 02:00:00;0,083125;0,037172;0,134903
2018-10-09 02:15:00;0,083625;0,037575;0,134851
2018-10-09 02:30:00;0,085020;0,038589;0,136926
2018-10-09 02:45:00;0,085843;0,039150;0,138995
2018-10-09 03:00:00;0,086679;0,039721;0,141075
2018-10-09 03:15:00;0,087530;0,040302;0,143166
2018-10-09 03:30:00;0,089517;0,042143;0,146056
2018-10-09 03:45:00;0,090614;0,043376;0,146823
2018-10-09 04:00:00;0,091710;0,044608;0,147589
2018-10-09 04:15:00;0,092806;0,045840;0,148355
2018-10-09 04:30:00;0,094691;0,047354;0,149422
2018-10-09 04:45:00;0,095446;0,047611;0,149695
2018-10-09 05:00:00;0,096195;0,047864;0,149965
2018-10-09 05:15:00;0,096935;0,048109;0,150229
2018-10-09 05:30:00;0,098267;0,048832;0,151417
2018-10-09 05:45:00;0,098827;0,049264;0,152340
2018-10-09 06:00:00;0,099406;0,049692;0,153302
2018-10-09 06:15:00;0,099986;0,050091;0,154300
2018-10-09 06:30:00;0,101120;0,051997;0,156457
2018-10-09 06:45:00;0,101677;0,053392;0,157751
2018-10-09 07:00:00;0,102231;0,054757;0,159070
2018-10-09 07:15:00;0,102790;0,056103;0,160416
2018-10-09 07:30:00;0,103728;0,058115;0,161490
2018-10-09 07:45:00;0,104163;0,058619;0,161491
2018-10-09 08:00:00;0,104628;0,059150;0,161511
2018-10-09 08:15:00;0,105136;0,059727;0,161553
2018-10-09 08:30:00;0,106534;0,059903;0,164385
2018-10-09 08:45:00;0,107586;0,059425;0,167532
2018-10-09 09:00:00;0,108652;0,058970;0,170678
2018-10-09 09:15:00;0,109729;0,058538;0,173824
2018-10-09 09:30:00;0,110964;0,059333;0,175359
2018-10-09 09:45:00;0,111345;0,060586;0,174107
2018-10-09 10:00:00;0,111756;0,061888;0,172846
2018-10-09 10:15:00;0,112172;0,063208;0,171573
2018-10-09 10:30:00;0,112729;0,064641;0,171323
2018-10-09 10:45:00;0,113120;0,064867;0,172646
2018-10-09 11:00:00;0,113520;0,065124;0,173953
2018-10-09 11:15:00;0,113941;0,065431;0,175246
2018-10-09 11:30:00;0,114886;0,065220;0,177539
2018-10-09 11:45:00;0,115697;0,064940;0,178772
2018-10-09 12:00:00;0,116539;0,064704;0,180006
2018-10-09 12:15:00;0,117404;0,064502;0,181238
2018-10-09 12:30:00;0,118025;0,064297;0,182636
2018-10-09 12:45:00;0,118133;0,064668;0,182989
2018-10-09 13:00:00;0,118262;0,065089;0,183324
2018-10-09 13:15:00;0,118404;0,065554;0,183641
2018-10-09 13:30:00;0,118397;0,066037;0,182523
2018-10-09 13:45:00;0,118652;0,066580;0,181211
2018-10-09 14:00:00;0,118947;0,067190;0,179899
2018-10-09 14:15:00;0,119256;0,067828;0,178585
2018-10-09 14:30:00;0,119828;0,068325;0,178911
2018-10-09 14:45:00;0,120494;0,068795;0,180589
2018-10-09 15:00:00;0,121089;0,069207;0,182211
2018-10-09 15:15:00;0,121598;0,069537;0,183773
2018-10-09 15:30:00;0,120798;0,069445;0,184660
2018-10-09 15:45:00;0,119632;0,069411;0,183821
2018-10-09 16:00:00;0,118412;0,069314;0,182958
2018-10-09 16:15:00;0,117114;0,069118;0,182064
2018-10-09 16:30:00;0,115568;0,068794;0,181063
2018-10-09 16:45:00;0,115172;0,068699;0,180667
2018-10-09 17:00:00;0,114726;0,068511;0,180281
2018-10-09 17:15:00;0,114243;0,068249;0,179906
2018-10-09 17:30:00;0,112852;0,067325;0,175815
2018-10-09 17:45:00;0,111645;0,066418;0,171838
2018-10-09 18:00:00;0,110460;0,065530;0,167880
2018-10-09 18:15:00;0,109296;0,064663;0,163941
2018-10-09 18:30:00;0,106819;0,062136;0,158722
2018-10-09 18:45:00;0,105273;0,060267;0,157264
2018-10-09 19:00:00;0,103736;0,058409;0,155812
2018-10-09 19:15:00;0,102210;0,056563;0,154367
2018-10-09 19:30:00;0,099736;0,054611;0,151057
2018-10-09 19:45:00;0,098606;0,054349;0,149055
2018-10-09 20:00:00;0,097478;0,054088;0,147054
2018-10-09 20:15:00;0,096350;0,053827;0,145054
2018-10-09 20:30:00;0,094604;0,052683;0,143046
2018-10-09 20:45:00;0,093825;0,051665;0,142916
2018-10-09 21:00:00;0,093056;0,050657;0,142793
2018-10-09 21:15:00;0,092296;0,049657;0,142675
2018-10-09 21:30:00;0,090995;0,047563;0,142913
2018-10-09 21:45:00;0,090331;0,046369;0,143171
2018-10-09 22:00:00;0,089674;0,045182;0,143435
2018-10-09 22:15:00;0,089025;0,044003;0,143705
2018-10-09 22:30:00;0,087687;0,042350;0,143035
2018-10-09 22:45:00;0,086908;0,041809;0,142022
2018-10-09 23:00:00;0,086131;0,041269;0,141012
2018-10-09 23:15:00;0,085356;0,040731;0,140003
2018-10-09 23:30:00;0,084131;0,040180;0,138438
2018-10-09 23:45:00;0,083610;0,040115;0,137824
2018-10-10 00:00:00;0,083094;0,040054;0,137214
2018-10-10 00:15:00;0,082583;0,039996;0,136608
2018-10-10 00:30:00;0,081833;0,039082;0,136823
2018-10-10 00:45:00;0,081541;0,038187;0,137599
2018-10-10 01:00:00;0,081248;0,037292;0,138373
2018-10-10 01:15:00;0,080954;0,036398;0,139147
2018-10-10 01:30:00;0,081020;0,035608;0,139467
2018-10-10 01:45:00;0,081318;0,035670;0,138960
2018-10-10 02:00:00;0,081606;0,035726;0,138445
2018-10-10 02:15:00;0,081884;0,035776;0,137921
2018-10-10 02:30:00;0,083308;0,036575;0,139272
2018-10-10 02:45:00;0,084377;0,037273;0,141080
2018-10-10 03:00:00;0,085457;0,037980;0,142899
2018-10-10 03:15:00;0,086551;0,038694;0,144728
2018-10-10 03:30:00;0,089132;0,040650;0,147456
2018-10-10 03:45:00;0,090568;0,041857;0,148311
2018-10-10 04:00:00;0,092002;0,043062;0,149166
2018-10-10 04:15:00;0,093436;0,044267;0,150021
2018-10-10 04:30:00;0,095181;0,045527;0,151079
2018-10-10 04:45:00;0,095455;0,045558;0,151254
2018-10-10 05:00:00;0,095735;0,045592;0,151433
2018-10-10 05:15:00;0,096017;0,045625;0,151616
2018-10-10 05:30:00;0,097379;0,047210;0,153673
2018-10-10 05:45:00;0,098473;0,048762;0,155575
2018-10-10 06:00:00;0,099601;0,050327;0,157519
2018-10-10 06:15:00;0,100711;0,051836;0,159496
2018-10-10 06:30:00;0,102239;0,053001;0,161592
2018-10-10 06:45:00;0,102703;0,052577;0,161885
2018-10-10 07:00:00;0,103139;0,052095;0,162199
2018-10-10 07:15:00;0,103557;0,051567;0,162538
2018-10-10 07:30:00;0,105091;0,052169;0,164381
2018-10-10 07:45:00;0,106238;0,053098;0,166181
2018-10-10 08:00:00;0,107403;0,054042;0,167991
2018-10-10 08:15:00;0,108588;0,055005;0,169811
2018-10-10 08:30:00;0,110114;0,057105;0,171706
2018-10-10 08:45:00;0,110566;0,058101;0,172135
2018-10-10 09:00:00;0,111026;0,059108;0,172564
2018-10-10 09:15:00;0,111499;0,060132;0,172992
2018-10-10 09:30:00;0,112198;0,061760;0,172779
2018-10-10 09:45:00;0,112582;0,062289;0,172487
2018-10-10 10:00:00;0,112991;0,062864;0,172188
2018-10-10 10:15:00;0,113427;0,063486;0,171881
2018-10-10 10:30:00;0,114363;0,064254;0,173733
2018-10-10 10:45:00;0,115121;0,064504;0,176213
2018-10-10 11:00:00;0,115925;0,064825;0,178697
2018-10-10 11:15:00;0,116776;0,065219;0,181184
2018-10-10 11:30:00;0,117405;0,065423;0,182620
2018-10-10 11:45:00;0,117569;0,065563;0,181864
2018-10-10 12:00:00;0,117732;0,065722;0,181087
2018-10-10 12:15:00;0,117906;0,065914;0,180291
2018-10-10 12:30:00;0,118310;0,066066;0,180769
2018-10-10 12:45:00;0,118955;0,066480;0,182258
2018-10-10 13:00:00;0,119618;0,066938;0,183731
2018-10-10 13:15:00;0,120300;0,067441;0,185189
2018-10-10 13:30:00;0,120739;0,068024;0,185345
2018-10-10 13:45:00;0,120942;0,068693;0,184173
2018-10-10 14:00:00;0,121165;0,069408;0,182992
2018-10-10 14:15:00;0,121403;0,070163;0,181800
2018-10-10 14:30:00;0,121871;0,070758;0,182522
2018-10-10 14:45:00;0,122511;0,071254;0,184451
2018-10-10 15:00:00;0,123080;0,071694;0,186318
2018-10-10 15:15:00;0,123569;0,072068;0,188121
2018-10-10 15:30:00;0,123169;0,072283;0,187780
2018-10-10 15:45:00;0,122431;0,072579;0,185435
2018-10-10 16:00:00;0,121639;0,072809;0,183071
2018-10-10 16:15:00;0,120762;0,072922;0,180682
2018-10-10 16:30:00;0,118704;0,072048;0,178242
2018-10-10 16:45:00;0,117372;0,071121;0,177886
2018-10-10 17:00:00;0,115991;0,070090;0,177547
2018-10-10 17:15:00;0,114582;0,068985;0,177230
2018-10-10 17:30:00;0,112550;0,067096;0,174512
2018-10-10 17:45:00;0,111639;0,066076;0,171864
2018-10-10 18:00:00;0,110748;0,065076;0,169233
2018-10-10 18:15:00;0,109877;0,064094;0,166618
2018-10-10 18:30:00;0,107609;0,061705;0,162496
2018-10-10 18:45:00;0,106002;0,060111;0,160827
2018-10-10 19:00:00;0,104406;0,058528;0,159165
2018-10-10 19:15:00;0,102820;0,056956;0,157511
2018-10-10 19:30:00;0,101031;0,056475;0,155232
2018-10-10 19:45:00;0,100671;0,057432;0,154488
2018-10-10 20:00:00;0,100315;0,058390;0,153746
2018-10-10 20:15:00;0,099963;0,059349;0,153007
2018-10-10 20:30:00;0,098470;0,057762;0,151135
2018-10-10 20:45:00;0,097199;0,055101;0,149901
2018-10-10 21:00:00;0,095933;0,052449;0,148670
2018-10-10 21:15:00;0,094672;0,049804;0,147442
2018-10-10 21:30:00;0,093311;0,047622;0,146279
2018-10-10 21:45:00;0,093100;0,047994;0,146257
2018-10-10 22:00:00;0,092890;0,048366;0,146236
2018-10-10 22:15:00;0,092682;0,048739;0,146215
2018-10-10 22:30:00;0,091938;0,049069;0,145320
2018-10-10 22:45:00;0,091300;0,048945;0,144364
2018-10-10 23:00:00;0,090664;0,048822;0,143409
2018-10-10 23:15:00;0,090029;0,048699;0,142455
2018-10-10 23:30:00;0,088646;0,046464;0,140959
2018-10-10 23:45:00;0,087805;0,044278;0,140342
2018-10-11 00:00:00;0,086967;0,042098;0,139727
2018-10-11 00:15:00;0,086132;0,039922;0,139114
2018-10-11 00:30:00;0,085147;0,038722;0,138536
2018-10-11 00:45:00;0,084917;0,039639;0,138505
2018-10-11 01:00:00;0,084688;0,040556;0,138474
2018-10-11 01:15:00;0,084461;0,041473;0,138445
2018-10-11 01:30:00;0,084160;0,041879;0,138187
2018-10-11 01:45:00;0,084002;0,041307;0,137889
2018-10-11 02:00:00;0,083833;0,040728;0,137581
2018-10-11 02:15:00;0,083652;0,040141;0,137265
2018-10-11 02:30:00;0,084547;0,039628;0,139158
2018-10-11 02:45:00;0,085518;0,039628;0,141282
2018-10-11 03:00:00;0,086502;0,039637;0,143418
2018-10-11 03:15:00;0,087500;0,039657;0,145564
2018-10-11 03:30:00;0,090774;0,041867;0,148907
2018-10-11 03:45:00;0,092972;0,044000;0,150039
2018-10-11 04:00:00;0,095165;0,046130;0,151168
2018-10-11 04:15:00;0,097355;0,048256;0,152296
2018-10-11 04:30:00;0,099468;0,049977;0,153262
2018-10-11 04:45:00;0,099324;0,049523;0,153048
2018-10-11 05:00:00;0,099189;0,049075;0,152840
2018-10-11 05:15:00;0,099060;0,048631;0,152639
2018-10-11 05:30:00;0,099975;0,049469;0,154497
2018-10-11 05:45:00;0,101020;0,050736;0,156573
2018-10-11 06:00:00;0,102084;0,051992;0,158696
2018-10-11 06:15:00;0,103107;0,053158;0,160854
2018-10-11 06:30:00;0,104295;0,054622;0,163486
2018-10-11 06:45:00;0,104459;0,054760;0,164147
2018-10-11 07:00:00;0,104602;0,054839;0,164839
2018-10-11 07:15:00;0,104757;0,054905;0,165569
2018-10-11 07:30:00;0,106076;0,057032;0,166279
2018-10-11 07:45:00;0,107271;0,058843;0,166594
2018-10-11 08:00:00;0,108495;0,060693;0,166911
2018-10-11 08:15:00;0,109738;0,062566;0,167226
2018-10-11 08:30:00;0,111270;0,063643;0,169425
2018-10-11 08:45:00;0,111724;0,062753;0,171685
2018-10-11 09:00:00;0,112180;0,061874;0,173939
2018-10-11 09:15:00;0,112647;0,061021;0,176189
2018-10-11 09:30:00;0,113525;0,060977;0,178021
2018-10-11 09:45:00;0,114148;0,061794;0,177952
2018-10-11 10:00:00;0,114798;0,062659;0,177875
2018-10-11 10:15:00;0,115486;0,063587;0,177792
2018-10-11 10:30:00;0,116867;0,065146;0,178939
2018-10-11 10:45:00;0,117861;0,065972;0,180466
2018-10-11 11:00:00;0,118861;0,066829;0,181973
2018-10-11 11:15:00;0,119860;0,067704;0,183459
2018-10-11 11:30:00;0,120449;0,068034;0,183351
2018-10-11 11:45:00;0,120371;0,067806;0,181978
2018-10-11 12:00:00;0,120325;0,067627;0,180604
2018-10-11 12:15:00;0,120320;0,067513;0,179229
2018-10-11 12:30:00;0,120548;0,067326;0,179899
2018-10-11 12:45:00;0,121190;0,067735;0,182115
2018-10-11 13:00:00;0,121837;0,068170;0,184315
2018-10-11 13:15:00;0,122482;0,068619;0,186497
2018-10-11 13:30:00;0,122858;0,069086;0,187383
2018-10-11 13:45:00;0,123013;0,069686;0,186183
2018-10-11 14:00:00;0,123166;0,070308;0,184964
2018-10-11 14:15:00;0,123309;0,070937;0,183723
2018-10-11 14:30:00;0,123017;0,071377;0,183017
2018-10-11 14:45:00;0,122894;0,071734;0,183517
2018-10-11 15:00:00;0,122703;0,072029;0,183967
2018-10-11 15:15:00;0,122447;0,072268;0,184370
2018-10-11 15:30:00;0,122263;0,072168;0,185789
2018-10-11 15:45:00;0,122404;0,072169;0,186584
2018-10-11 16:00:00;0,122495;0,072108;0,187357
2018-10-11 16:15:00;0,122504;0,071936;0,188101
2018-10-11 16:30:00;0,122056;0,071848;0,187547
2018-10-11 16:45:00;0,121402;0,071924;0,185928
2018-10-11 17:00:00;0,120703;0,071906;0,184327
2018-10-11 17:15:00;0,119979;0,071824;0,182747
2018-10-11 17:30:00;0,118596;0,071631;0,178279
2018-10-11 17:45:00;0,117623;0,071254;0,175131
2018-10-11 18:00:00;0,116678;0,070902;0,172005
2018-10-11 18:15:00;0,115760;0,070573;0,168901
2018-10-11 18:30:00;0,113875;0,069254;0,163607
2018-10-11 18:45:00;0,112692;0,068065;0,161258
2018-10-11 19:00:00;0,111519;0,066885;0,158916
2018-10-11 19:15:00;0,110355;0,065715;0,156581
2018-10-11 19:30:00;0,107684;0,063434;0,153409
2018-10-11 19:45:00;0,106027;0,062187;0,152463
2018-10-11 20:00:00;0,104381;0,060950;0,151524
2018-10-11 20:15:00;0,102746;0,059724;0,150593
2018-10-11 20:30:00;0,100791;0,057589;0,150248
2018-10-11 20:45:00;0,100365;0,056588;0,150756
2018-10-11 21:00:00;0,099943;0,055592;0,151267
2018-10-11 21:15:00;0,099524;0,054599;0,151780
2018-10-11 21:30:00;0,098857;0,053561;0,151280
2018-10-11 21:45:00;0,098530;0,053450;0,150206
2018-10-11 22:00:00;0,098207;0,053343;0,149136
2018-10-11 22:15:00;0,097889;0,053240;0,148070
2018-10-11 22:30:00;0,096819;0,052146;0,145911
2018-10-11 22:45:00;0,096004;0,051104;0,144768
2018-10-11 23:00:00;0,095188;0,050061;0,143625
2018-10-11 23:15:00;0,094370;0,049018;0,142480
2018-10-11 23:30:00;0,092607;0,046851;0,141692
2018-10-11 23:45:00;0,091599;0,045679;0,142001
2018-10-12 00:00:00;0,090593;0,044508;0,142311
2018-10-12 00:15:00;0,089589;0,043339;0,142621
2018-10-12 00:30:00;0,088533;0,042490;0,142016
2018-10-12 00:45:00;0,088425;0,042768;0,141054
2018-10-12 01:00:00;0,088319;0,043047;0,140095
2018-10-12 01:15:00;0,088216;0,043328;0,139138
2018-10-12 01:30:00;0,088626;0,043972;0,138607
2018-10-12 01:45:00;0,089081;0,044292;0,138986
2018-10-12 02:00:00;0,089525;0,044604;0,139357
2018-10-12 02:15:00;0,089958;0,044907;0,139719
2018-10-12 02:30:00;0,091325;0,044765;0,141703
2018-10-12 02:45:00;0,092186;0,044265;0,143267
2018-10-12 03:00:00;0,093065;0,043779;0,144845
2018-10-12 03:15:00;0,093962;0,043306;0,146437
2018-10-12 03:30:00;0,096042;0,044439;0,149215
2018-10-12 03:45:00;0,097190;0,046017;0,150372
2018-10-12 04:00:00;0,098332;0,047591;0,151526
2018-10-12 04:15:00;0,099469;0,049161;0,152676
2018-10-12 04:30:00;0,100296;0,051069;0,152303
2018-10-12 04:45:00;0,099943;0,051374;0,150748
2018-10-12 05:00:00;0,099582;0,051671;0,149187
2018-10-12 05:15:00;0,099210;0,051959;0,147620
2018-10-12 05:30:00;0,099947;0,053282;0,147458
2018-10-12 05:45:00;0,101040;0,054290;0,148867
2018-10-12 06:00:00;0,102164;0,055295;0,150331
2018-10-12 06:15:00;0,103272;0,056230;0,151840
2018-10-12 06:30:00;0,104742;0,057481;0,154276
2018-10-12 06:45:00;0,105129;0,057658;0,155389
2018-10-12 07:00:00;0,105499;0,057779;0,156534
2018-10-12 07:15:00;0,105887;0,057892;0,157717
2018-10-12 07:30:00;0,107252;0,059246;0,159539
2018-10-12 07:45:00;0,108295;0,060267;0,160515
2018-10-12 08:00:00;0,109346;0,061302;0,161483
2018-10-12 08:15:00;0,110402;0,062353;0,162445
2018-10-12 08:30:00;0,111997;0,063831;0,165897
2018-10-12 08:45:00;0,112682;0,064139;0,168744
2018-10-12 09:00:00;0,113377;0,064470;0,171590
2018-10-12 09:15:00;0,114089;0,064833;0,174434
2018-10-12 09:30:00;0,114968;0,065202;0,176151
2018-10-12 09:45:00;0,115310;0,065176;0,175345
2018-10-12 10:00:00;0,115662;0,065179;0,174523
2018-10-12 10:15:00;0,116024;0,065212;0,173685
2018-10-12 10:30:00;0,116624;0,065260;0,175366
2018-10-12 10:45:00;0,117071;0,065358;0,178143
2018-10-12 11:00:00;0,117545;0,065507;0,180913
2018-10-12 11:15:00;0,118049;0,065712;0,183676
2018-10-12 11:30:00;0,118884;0,066169;0,185064
2018-10-12 11:45:00;0,119508;0,066689;0,183895
2018-10-12 12:00:00;0,120165;0,067265;0,182721
2018-10-12 12:15:00;0,120847;0,067888;0,181539
2018-10-12 12:30:00;0,121377;0,068577;0,180841
2018-10-12 12:45:00;0,121608;0,069102;0,181485
2018-10-12 13:00:00;0,121854;0,069668;0,182117
2018-10-12 13:15:00;0,122114;0,070269;0,182736
2018-10-12 13:30:00;0,122104;0,071116;0,182023
2018-10-12 13:45:00;0,122263;0,071964;0,180792
2018-10-12 14:00:00;0,122442;0,072857;0,179555
2018-10-12 14:15:00;0,122635;0,073788;0,178312
2018-10-12 14:30:00;0,123136;0,074551;0,179236
2018-10-12 14:45:00;0,123825;0,075035;0,181400
2018-10-12 15:00:00;0,124421;0,075438;0,183491
2018-10-12 15:15:00;0,124919;0,075747;0,185509
2018-10-12 15:30:00;0,124587;0,075516;0,186601
2018-10-12 15:45:00;0,123826;0,075352;0,185431
2018-10-12 16:00:00;0,123008;0,075109;0,184243
2018-10-12 16:15:00;0,122102;0,074738;0,183031
2018-10-12 16:30:00;0,121747;0,074199;0,182877
2018-10-12 16:45:00;0,122055;0,073981;0,183584
2018-10-12 17:00:00;0,122322;0,073673;0,184313
2018-10-12 17:15:00;0,122574;0,073311;0,185067
2018-10-12 17:30:00;0,121099;0,072144;0,182488
2018-10-12 17:45:00;0,119032;0,071046;0,178878
2018-10-12 18:00:00;0,116989;0,069970;0,175288
2018-10-12 18:15:00;0,114969;0,068914;0,171715
2018-10-12 18:30:00;0,111519;0,066997;0,165353
2018-10-12 18:45:00;0,109855;0,065923;0,162386
2018-10-12 19:00:00;0,108206;0,064863;0,159431
2018-10-12 19:15:00;0,106571;0,063817;0,156487
2018-10-12 19:30:00;0,104361;0,062774;0,152688
2018-10-12 19:45:00;0,103624;0,062629;0,151712
2018-10-12 20:00:00;0,102891;0,062487;0,150739
2018-10-12 20:15:00;0,102164;0,062350;0,149770
2018-10-12 20:30:00;0,101778;0,062176;0,149685
2018-10-12 20:45:00;0,101988;0,062019;0,150471
2018-10-12 21:00:00;0,102201;0,061863;0,151258
2018-10-12 21:15:00;0,102415;0,061710;0,152047
2018-10-12 21:30:00;0,102385;0,061422;0,152123
2018-10-12 21:45:00;0,102024;0,061181;0,151324
2018-10-12 22:00:00;0,101668;0,060945;0,150528
2018-10-12 22:15:00;0,101318;0,060713;0,149737
2018-10-12 22:30:00;0,099892;0,058642;0,147603
2018-10-12 22:45:00;0,098718;0,056713;0,146186
2018-10-12 23:00:00;0,097545;0,054787;0,144769
2018-10-12 23:15:00;0,096372;0,052864;0,143353
2018-10-12 23:30:00;0,094406;0,049870;0,141495
2018-10-12 23:45:00;0,093526;0,048727;0,140988
2018-10-13 00:00:00;0,092651;0,047589;0,140484
2018-10-13 00:15:00;0,091780;0,046455;0,139984
2018-10-13 00:30:00;0,090249;0,044166;0,139930
2018-10-13 00:45:00;0,089517;0,042956;0,140322
2018-10-13 01:00:00;0,088787;0,041749;0,140714
2018-10-13 01:15:00;0,088058;0,040543;0,141107
2018-10-13 01:30:00;0,087990;0,040451;0,141784
2018-10-13 01:45:00;0,088575;0,041510;0,142009
2018-10-13 02:00:00;0,089148;0,042559;0,142224
2018-10-13 02:15:00;0,089707;0,043598;0,142429
2018-10-13 02:30:00;0,090733;0,044989;0,143017
2018-10-13 02:45:00;0,091102;0,045271;0,143325
2018-10-13 03:00:00;0,091488;0,045564;0,143644
2018-10-13 03:15:00;0,091890;0,045870;0,143977
2018-10-13 03:30:00;0,092359;0,046393;0,144220
2018-10-13 03:45:00;0,092360;0,046561;0,144078
2018-10-13 04:00:00;0,092357;0,046724;0,143933
2018-10-13 04:15:00;0,092348;0,046884;0,143783
2018-10-13 04:30:00;0,091586;0,046345;0,142712
2018-10-13 04:45:00;0,090769;0,045599;0,141741
2018-10-13 05:00:00;0,089955;0,044854;0,140771
2018-10-13 05:15:00;0,089141;0,044110;0,139801
2018-10-13 05:30:00;0,088675;0,044027;0,138731
2018-10-13 05:45:00;0,089007;0,044666;0,138630
2018-10-13 06:00:00;0,089365;0,045302;0,138576
2018-10-13 06:15:00;0,089710;0,045884;0,138560
2018-10-13 06:30:00;0,089720;0,046504;0,138090
2018-10-13 06:45:00;0,089415;0,046439;0,137802
2018-10-13 07:00:00;0,089102;0,046336;0,137545
2018-10-13 07:15:00;0,088807;0,046227;0,137325
2018-10-13 07:30:00;0,089320;0,047185;0,138517
2018-10-13 07:45:00;0,090203;0,048090;0,140241
2018-10-13 08:00:00;0,091095;0,049010;0,141962
2018-10-13 08:15:00;0,091991;0,049939;0,143681
2018-10-13 08:30:00;0,092528;0,050080;0,147336
2018-10-13 08:45:00;0,092312;0,049209;0,149614
2018-10-13 09:00:00;0,092110;0,048367;0,151890
2018-10-13 09:15:00;0,091923;0,047551;0,154165
2018-10-13 09:30:00;0,092497;0,047822;0,154537
2018-10-13 09:45:00;0,093431;0,048905;0,152945
2018-10-13 10:00:00;0,094376;0,050014;0,151338
2018-10-13 10:15:00;0,095333;0,051151;0,149714
2018-10-13 10:30:00;0,096296;0,051045;0,150592
2018-10-13 10:45:00;0,096500;0,049887;0,153337
2018-10-13 11:00:00;0,096714;0,048754;0,156072
2018-10-13 11:15:00;0,096942;0,047647;0,158797
2018-10-13 11:30:00;0,097554;0,046828;0,161582
2018-10-13 11:45:00;0,098166;0,047287;0,161823
2018-10-13 12:00:00;0,098797;0,047780;0,162056
2018-10-13 12:15:00;0,099452;0,048313;0,162280
2018-10-13 12:30:00;0,099901;0,048325;0,163117
2018-10-13 12:45:00;0,099971;0,048085;0,163854
2018-10-13 13:00:00;0,100058;0,047877;0,164578
2018-10-13 13:15:00;0,100158;0,047695;0,165290
2018-10-13 13:30:00;0,099806;0,047522;0,165103
2018-10-13 13:45:00;0,099660;0,047905;0,164260
2018-10-13 14:00:00;0,099519;0,048310;0,163401
2018-10-13 14:15:00;0,099378;0,048732;0,162525
2018-10-13 14:30:00;0,099873;0,050451;0,164661
2018-10-13 14:45:00;0,100753;0,052144;0,167605
2018-10-13 15:00:00;0,101577;0,053805;0,170493
2018-10-13 15:15:00;0,102342;0,055430;0,173326
2018-10-13 15:30:00;0,102802;0,056331;0,175508
2018-10-13 15:45:00;0,102527;0,055870;0,174588
2018-10-13 16:00:00;0,102200;0,055345;0,173647
2018-10-13 16:15:00;0,101786;0,054711;0,172677
2018-10-13 16:30:00;0,101443;0,054411;0,171349
2018-10-13 16:45:00;0,101282;0,054691;0,170624
2018-10-13 17:00:00;0,101091;0,054903;0,169929
2018-10-13 17:15:00;0,100894;0,055078;0,169266
2018-10-13 17:30:00;0,100221;0,054297;0,165443
2018-10-13 17:45:00;0,099427;0,053093;0,162002
2018-10-13 18:00:00;0,098644;0,051901;0,158572
2018-10-13 18:15:00;0,097872;0,050721;0,155155
2018-10-13 18:30:00;0,096751;0,049729;0,150691
2018-10-13 18:45:00;0,096158;0,049723;0,149448
2018-10-13 19:00:00;0,095576;0,049724;0,148214
2018-10-13 19:15:00;0,095005;0,049734;0,146990
2018-10-13 19:30:00;0,094874;0,050249;0,145836
2018-10-13 19:45:00;0,095120;0,050601;0,145757
2018-10-13 20:00:00;0,095373;0,050958;0,145683
2018-10-13 20:15:00;0,095633;0,051320;0,145614
2018-10-13 20:30:00;0,095180;0,052019;0,145198
2018-10-13 20:45:00;0,094306;0,052224;0,144726
2018-10-13 21:00:00;0,093433;0,052428;0,144254
2018-10-13 21:15:00;0,092561;0,052631;0,143782
2018-10-13 21:30:00;0,091558;0,051919;0,143429
2018-10-13 21:45:00;0,091280;0,050880;0,143432
2018-10-13 22:00:00;0,091005;0,049845;0,143438
2018-10-13 22:15:00;0,090735;0,048816;0,143446
2018-10-13 22:30:00;0,090569;0,048053;0,143791
2018-10-13 22:45:00;0,090543;0,048212;0,144025
2018-10-13 23:00:00;0,090521;0,048374;0,144261
2018-10-13 23:15:00;0,090503;0,048539;0,144500
2018-10-13 23:30:00;0,090341;0,047958;0,144095
2018-10-13 23:45:00;0,090082;0,047121;0,143358
2018-10-14 00:00:00;0,089822;0,046284;0,142622
2018-10-14 00:15:00;0,089563;0,045449;0,141886
2018-10-14 00:30:00;0,088825;0,043428;0,140419
2018-10-14 00:45:00;0,088241;0,042161;0,139603
2018-10-14 01:00:00;0,087663;0,040901;0,138793
2018-10-14 01:15:00;0,087092;0,039646;0,137987
2018-10-14 01:30:00;0,085919;0,038346;0,137200
2018-10-14 01:45:00;0,085223;0,038235;0,137143
2018-10-14 02:00:00;0,084523;0,038120;0,137081
2018-10-14 02:15:00;0,083816;0,038000;0,137013
2018-10-14 02:30:00;0,083841;0,038944;0,137124
2018-10-14 02:45:00;0,084479;0,039943;0,137225
2018-10-14 03:00:00;0,085128;0,040949;0,137336
2018-10-14 03:15:00;0,085789;0,041962;0,137457
2018-10-14 03:30:00;0,086464;0,043011;0,137022
2018-10-14 03:45:00;0,086413;0,042999;0,136414
2018-10-14 04:00:00;0,086361;0,042985;0,135805
2018-10-14 04:15:00;0,086307;0,042972;0,135195
2018-10-14 04:30:00;0,086097;0,042326;0,134977
