;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-09-09 02:15:00;0,066099;0,032706;0,118926
2018-09-09 02:30:00;0,066169;0,032689;0,119306
2018-09-09 02:45:00;0,066293;0,032726;0,119670
2018-09-09 03:00:00;0,066403;0,032756;0,120009
2018-09-09 03:15:00;0,066499;0,032780;0,120324
2018-09-09 03:30:00;0,066655;0,032891;0,120508
2018-09-09 03:45:00;0,066776;0,033007;0,120486
2018-09-09 04:00:00;0,066893;0,033122;0,120458
2018-09-09 04:15:00;0,067008;0,033236;0,120426
2018-09-09 04:30:00;0,067377;0,033537;0,120824
2018-09-09 04:45:00;0,067611;0,033715;0,121235
2018-09-09 05:00:00;0,067783;0,033864;0,121560
2018-09-09 05:15:00;0,067889;0,033984;0,121802
2018-09-09 05:30:00;0,068237;0,034218;0,122488
2018-09-09 05:45:00;0,068190;0,034200;0,122551
2018-09-09 06:00:00;0,068065;0,034146;0,122517
2018-09-09 06:15:00;0,067870;0,034060;0,122382
2018-09-09 06:30:00;0,067643;0,033653;0,122907
2018-09-09 06:45:00;0,067036;0,033071;0,122810
2018-09-09 07:00:00;0,066431;0,032492;0,122725
2018-09-09 07:15:00;0,065828;0,031918;0,122650
2018-09-09 07:30:00;0,065446;0,031604;0,122058
2018-09-09 07:45:00;0,065034;0,031582;0,120722
2018-09-09 08:00:00;0,064636;0,031565;0,119394
2018-09-09 08:15:00;0,064250;0,031551;0,118075
2018-09-09 08:30:00;0,063886;0,031299;0,117032
2018-09-09 08:45:00;0,063334;0,030804;0,116571
2018-09-09 09:00:00;0,062820;0,030329;0,116153
2018-09-09 09:15:00;0,062341;0,029871;0,115779
2018-09-09 09:30:00;0,061918;0,029386;0,115720
2018-09-09 09:45:00;0,061542;0,029169;0,115458
2018-09-09 10:00:00;0,061198;0,028965;0,115218
2018-09-09 10:15:00;0,060874;0,028771;0,115004
2018-09-09 10:30:00;0,060655;0,028499;0,115231
2018-09-09 10:45:00;0,060457;0,028288;0,115225
2018-09-09 11:00:00;0,060277;0,028086;0,115234
2018-09-09 11:15:00;0,060119;0,027893;0,115258
2018-09-09 11:30:00;0,060017;0,027725;0,115553
2018-09-09 11:45:00;0,059878;0,027663;0,115477
2018-09-09 12:00:00;0,059765;0,027612;0,115432
2018-09-09 12:15:00;0,059682;0,027573;0,115415
2018-09-09 12:30:00;0,059641;0,027562;0,116361
2018-09-09 12:45:00;0,059612;0,027554;0,117096
2018-09-09 13:00:00;0,059606;0,027556;0,117845
2018-09-09 13:15:00;0,059624;0,027567;0,118609
2018-09-09 13:30:00;0,059476;0,027520;0,118238
2018-09-09 13:45:00;0,059333;0,027465;0,116939
2018-09-09 14:00:00;0,059203;0,027413;0,115623
2018-09-09 14:15:00;0,059066;0,027359;0,114301
2018-09-09 14:30:00;0,058905;0,027516;0,113028
2018-09-09 14:45:00;0,058972;0,027758;0,112978
2018-09-09 15:00:00;0,059082;0,028020;0,113008
2018-09-09 15:15:00;0,059228;0,028300;0,113123
2018-09-09 15:30:00;0,059429;0,028763;0,113226
2018-09-09 15:45:00;0,059729;0,029049;0,113396
2018-09-09 16:00:00;0,060061;0,029350;0,113614
2018-09-09 16:15:00;0,060421;0,029665;0,113882
2018-09-09 16:30:00;0,060938;0,030237;0,114518
2018-09-09 16:45:00;0,061503;0,030674;0,115340
2018-09-09 17:00:00;0,062089;0,031123;0,116214
2018-09-09 17:15:00;0,062690;0,031581;0,117140
2018-09-09 17:30:00;0,063034;0,031922;0,117211
2018-09-09 17:45:00;0,063224;0,032014;0,116980
2018-09-09 18:00:00;0,063368;0,032086;0,116717
2018-09-09 18:15:00;0,063468;0,032138;0,116422
2018-09-09 18:30:00;0,063509;0,032180;0,116498
2018-09-09 18:45:00;0,063771;0,032325;0,117421
2018-09-09 19:00:00;0,064019;0,032464;0,118321
2018-09-09 19:15:00;0,064253;0,032595;0,119197
2018-09-09 19:30:00;0,064305;0,032713;0,118767
2018-09-09 19:45:00;0,064359;0,032816;0,117892
2018-09-09 20:00:00;0,064408;0,032916;0,117006
2018-09-09 20:15:00;0,064453;0,033015;0,116109
2018-09-09 20:30:00;0,064492;0,033077;0,114605
2018-09-09 20:45:00;0,064683;0,033138;0,114352
2018-09-09 21:00:00;0,064863;0,033194;0,114079
2018-09-09 21:15:00;0,065033;0,033244;0,113787
2018-09-09 21:30:00;0,065173;0,033073;0,113926
2018-09-09 21:45:00;0,065297;0,032927;0,114630
2018-09-09 22:00:00;0,065414;0,032778;0,115322
2018-09-09 22:15:00;0,065524;0,032624;0,116004
2018-09-09 22:30:00;0,065437;0,032357;0,116364
2018-09-09 22:45:00;0,065362;0,032301;0,116255
2018-09-09 23:00:00;0,065283;0,032244;0,116142
2018-09-09 23:15:00;0,065202;0,032185;0,116024
2018-09-09 23:30:00;0,065680;0,032195;0,117096
2018-09-09 23:45:00;0,066342;0,032312;0,118469
2018-09-10 00:00:00;0,067000;0,032427;0,119837
2018-09-10 00:15:00;0,067655;0,032541;0,121199
2018-09-10 00:30:00;0,068187;0,032617;0,122310
2018-09-10 00:45:00;0,068154;0,032621;0,122218
2018-09-10 01:00:00;0,068119;0,032625;0,122123
2018-09-10 01:15:00;0,068083;0,032628;0,122026
2018-09-10 01:30:00;0,068026;0,032595;0,121881
2018-09-10 01:45:00;0,068100;0,032602;0,122002
2018-09-10 02:00:00;0,068186;0,032614;0,122145
2018-09-10 02:15:00;0,068285;0,032632;0,122310
2018-09-10 02:30:00;0,068511;0,032706;0,122592
2018-09-10 02:45:00;0,068748;0,032812;0,122908
2018-09-10 03:00:00;0,068968;0,032910;0,123190
2018-09-10 03:15:00;0,069168;0,032999;0,123439
2018-09-10 03:30:00;0,069624;0,033186;0,124517
2018-09-10 03:45:00;0,069945;0,033313;0,125465
2018-09-10 04:00:00;0,070265;0,033439;0,126411
2018-09-10 04:15:00;0,070583;0,033565;0,127355
2018-09-10 04:30:00;0,071995;0,034135;0,131690
2018-09-10 04:45:00;0,073064;0,034570;0,135055
2018-09-10 05:00:00;0,074059;0,034972;0,138320
2018-09-10 05:15:00;0,074973;0,035340;0,141489
2018-09-10 05:30:00;0,078847;0,036680;0,154879
2018-09-10 05:45:00;0,081440;0,037498;0,164568
2018-09-10 06:00:00;0,083917;0,038268;0,174056
2018-09-10 06:15:00;0,086282;0,038994;0,183345
2018-09-10 06:30:00;0,097524;0,043223;0,212876
2018-09-10 06:45:00;0,105545;0,046375;0,231741
2018-09-10 07:00:00;0,113466;0,049493;0,250489
2018-09-10 07:15:00;0,121298;0,052579;0,269114
2018-09-10 07:30:00;0,141181;0,058225;0,311875
2018-09-10 07:45:00;0,151949;0,060293;0,333946
2018-09-10 08:00:00;0,162675;0,062362;0,355912
2018-09-10 08:15:00;0,173381;0,064440;0,377763
2018-09-10 08:30:00;0,185168;0,067040;0,401378
2018-09-10 08:45:00;0,184830;0,067069;0,400751
2018-09-10 09:00:00;0,184578;0,067126;0,400251
2018-09-10 09:15:00;0,184397;0,067205;0,399884
2018-09-10 09:30:00;0,186932;0,067468;0,407259
2018-09-10 09:45:00;0,188460;0,067252;0,412948
2018-09-10 10:00:00;0,190073;0,067065;0,418682
2018-09-10 10:15:00;0,191737;0,066898;0,424479
2018-09-10 10:30:00;0,192994;0,066585;0,430797
2018-09-10 10:45:00;0,191709;0,066149;0,429650
2018-09-10 11:00:00;0,190506;0,065738;0,428584
2018-09-10 11:15:00;0,189349;0,065342;0,427618
2018-09-10 11:30:00;0,188481;0,065075;0,429028
2018-09-10 11:45:00;0,188239;0,065026;0,430174
2018-09-10 12:00:00;0,188141;0,065019;0,431412
2018-09-10 12:15:00;0,188155;0,065045;0,432758
2018-09-10 12:30:00;0,183992;0,064785;0,420579
2018-09-10 12:45:00;0,179746;0,064462;0,406347
2018-09-10 13:00:00;0,175560;0,064160;0,392232
2018-09-10 13:15:00;0,171415;0,063874;0,378241
2018-09-10 13:30:00;0,163367;0,062565;0,357647
2018-09-10 13:45:00;0,159704;0,061611;0,350884
2018-09-10 14:00:00;0,156094;0,060678;0,344197
2018-09-10 14:15:00;0,152508;0,059755;0,337602
2018-09-10 14:30:00;0,144525;0,057903;0,319277
2018-09-10 14:45:00;0,140560;0,057122;0,307835
2018-09-10 15:00:00;0,136626;0,056357;0,296469
2018-09-10 15:15:00;0,132726;0,055607;0,285178
2018-09-10 15:30:00;0,125371;0,053911;0,265929
2018-09-10 15:45:00;0,122489;0,053182;0,258639
2018-09-10 16:00:00;0,119628;0,052466;0,251412
2018-09-10 16:15:00;0,116787;0,051761;0,244251
2018-09-10 16:30:00;0,110603;0,049443;0,229930
2018-09-10 16:45:00;0,107942;0,048106;0,223728
2018-09-10 17:00:00;0,105285;0,046770;0,217557
2018-09-10 17:15:00;0,102627;0,045434;0,211422
2018-09-10 17:30:00;0,099381;0,044155;0,205724
2018-09-10 17:45:00;0,099442;0,044480;0,207228
2018-09-10 18:00:00;0,099440;0,044782;0,208681
2018-09-10 18:15:00;0,099377;0,045061;0,210083
2018-09-10 18:30:00;0,098483;0,044708;0,210325
2018-09-10 18:45:00;0,098104;0,044270;0,210067
2018-09-10 19:00:00;0,097706;0,043823;0,209771
2018-09-10 19:15:00;0,097289;0,043367;0,209437
2018-09-10 19:30:00;0,096317;0,042445;0,208277
2018-09-10 19:45:00;0,096084;0,042118;0,208145
2018-09-10 20:00:00;0,095835;0,041783;0,207978
2018-09-10 20:15:00;0,095569;0,041440;0,207775
2018-09-10 20:30:00;0,094101;0,040573;0,205678
2018-09-10 20:45:00;0,093141;0,040150;0,204311
2018-09-10 21:00:00;0,092170;0,039723;0,202921
2018-09-10 21:15:00;0,091188;0,039291;0,201509
2018-09-10 21:30:00;0,087229;0,037963;0,190470
2018-09-10 21:45:00;0,084433;0,037145;0,181242
2018-09-10 22:00:00;0,081628;0,036323;0,171987
2018-09-10 22:15:00;0,078814;0,035498;0,162707
2018-09-10 22:30:00;0,074758;0,034212;0,148607
2018-09-10 22:45:00;0,073650;0,033809;0,144064
2018-09-10 23:00:00;0,072534;0,033403;0,139502
2018-09-10 23:15:00;0,071411;0,032993;0,134920
2018-09-10 23:30:00;0,070034;0,032638;0,128808
2018-09-10 23:45:00;0,069880;0,032736;0,127466
2018-09-11 00:00:00;0,069723;0,032833;0,126117
2018-09-11 00:15:00;0,069564;0,032929;0,124762
2018-09-11 00:30:00;0,069125;0,032976;0,122358
2018-09-11 00:45:00;0,068926;0,032963;0,121452
2018-09-11 01:00:00;0,068724;0,032949;0,120541
2018-09-11 01:15:00;0,068520;0,032934;0,119625
2018-09-11 01:30:00;0,068315;0,032896;0,118874
2018-09-11 01:45:00;0,068391;0,032909;0,119172
2018-09-11 02:00:00;0,068473;0,032925;0,119480
2018-09-11 02:15:00;0,068561;0,032944;0,119799
2018-09-11 02:30:00;0,068771;0,032948;0,120482
2018-09-11 02:45:00;0,068974;0,032970;0,120988
2018-09-11 03:00:00;0,069166;0,032988;0,121474
2018-09-11 03:15:00;0,069347;0,033000;0,121941
2018-09-11 03:30:00;0,069852;0,033170;0,123701
2018-09-11 03:45:00;0,070229;0,033353;0,125088
2018-09-11 04:00:00;0,070605;0,033535;0,126475
2018-09-11 04:15:00;0,070980;0,033717;0,127861
2018-09-11 04:30:00;0,072514;0,034375;0,133316
2018-09-11 04:45:00;0,073666;0,034847;0,137381
2018-09-11 05:00:00;0,074764;0,035297;0,141372
2018-09-11 05:15:00;0,075798;0,035720;0,145295
2018-09-11 05:30:00;0,079593;0,037120;0,157406
2018-09-11 05:45:00;0,082077;0,037982;0,165215
2018-09-11 06:00:00;0,084454;0,038801;0,172872
2018-09-11 06:15:00;0,086728;0,039577;0,180380
2018-09-11 06:30:00;0,098292;0,044118;0,208457
2018-09-11 06:45:00;0,106876;0,047593;0,228037
2018-09-11 07:00:00;0,115392;0,051044;0,247542
2018-09-11 07:15:00;0,123841;0,054472;0,266971
2018-09-11 07:30:00;0,146199;0,061216;0,311808
2018-09-11 07:45:00;0,159002;0,064112;0,335693
2018-09-11 08:00:00;0,171700;0,066985;0,359442
2018-09-11 08:15:00;0,184308;0,069840;0,383047
2018-09-11 08:30:00;0,197741;0,073172;0,408615
2018-09-11 08:45:00;0,197177;0,073167;0,408626
2018-09-11 09:00:00;0,196706;0,073191;0,408709
2018-09-11 09:15:00;0,196333;0,073244;0,408862
2018-09-11 09:30:00;0,198688;0,073500;0,415946
2018-09-11 09:45:00;0,200204;0,073290;0,421013
2018-09-11 10:00:00;0,201743;0,073092;0,426092
2018-09-11 10:15:00;0,203297;0,072902;0,431186
2018-09-11 10:30:00;0,204402;0,072647;0,437151
2018-09-11 10:45:00;0,202887;0,072225;0,436222
2018-09-11 11:00:00;0,201423;0,071815;0,435229
2018-09-11 11:15:00;0,200003;0,071417;0,434176
2018-09-11 11:30:00;0,198783;0,071045;0,434457
2018-09-11 11:45:00;0,198172;0,070793;0,434067
2018-09-11 12:00:00;0,197703;0,070589;0,433912
2018-09-11 12:15:00;0,197369;0,070429;0,433992
2018-09-11 12:30:00;0,192521;0,069562;0,422949
2018-09-11 12:45:00;0,187677;0,068732;0,410801
2018-09-11 13:00:00;0,182887;0,067917;0,398695
2018-09-11 13:15:00;0,178155;0,067120;0,386630
2018-09-11 13:30:00;0,169490;0,065227;0,366865
2018-09-11 13:45:00;0,165530;0,064104;0,358503
2018-09-11 14:00:00;0,161596;0,062988;0,350135
2018-09-11 14:15:00;0,157688;0,061880;0,341760
2018-09-11 14:30:00;0,148655;0,059788;0,320290
2018-09-11 14:45:00;0,143698;0,058848;0,306794
2018-09-11 15:00:00;0,138844;0,057952;0,293517
2018-09-11 15:15:00;0,134088;0,057097;0,280461
2018-09-11 15:30:00;0,125770;0,055172;0,259243
2018-09-11 15:45:00;0,122721;0,054295;0,251420
2018-09-11 16:00:00;0,119717;0,053438;0,243674
2018-09-11 16:15:00;0,116738;0,052596;0,236015
2018-09-11 16:30:00;0,110481;0,049759;0,223254
2018-09-11 16:45:00;0,107920;0,048051;0,219004
2018-09-11 17:00:00;0,105360;0,046340;0,214805
2018-09-11 17:15:00;0,102789;0,044625;0,210662
2018-09-11 17:30:00;0,099653;0,042690;0,207241
2018-09-11 17:45:00;0,099767;0,042744;0,209016
2018-09-11 18:00:00;0,099817;0,042774;0,210762
2018-09-11 18:15:00;0,099806;0,042783;0,212473
2018-09-11 18:30:00;0,099123;0,042714;0,213571
2018-09-11 18:45:00;0,098925;0,042831;0,213907
2018-09-11 19:00:00;0,098702;0,042940;0,214196
2018-09-11 19:15:00;0,098456;0,043039;0,214436
2018-09-11 19:30:00;0,097378;0,042837;0,211846
2018-09-11 19:45:00;0,096892;0,042682;0,209760
2018-09-11 20:00:00;0,096398;0,042525;0,207656
2018-09-11 20:15:00;0,095897;0,042364;0,205534
2018-09-11 20:30:00;0,093791;0,041762;0,198968
2018-09-11 20:45:00;0,092467;0,041440;0,195122
2018-09-11 21:00:00;0,091126;0,041112;0,191237
2018-09-11 21:15:00;0,089767;0,040777;0,187314
2018-09-11 21:30:00;0,085736;0,039423;0,175580
2018-09-11 21:45:00;0,083275;0,038496;0,168205
2018-09-11 22:00:00;0,080805;0,037566;0,160807
2018-09-11 22:15:00;0,078325;0,036632;0,153384
2018-09-11 22:30:00;0,074592;0,035017;0,142443
2018-09-11 22:45:00;0,073492;0,034405;0,139223
2018-09-11 23:00:00;0,072379;0,033788;0,135978
2018-09-11 23:15:00;0,071254;0,033165;0,132709
2018-09-11 23:30:00;0,069656;0,032414;0,127998
2018-09-11 23:45:00;0,069294;0,032337;0,126765
2018-09-12 00:00:00;0,068938;0,032263;0,125540
2018-09-12 00:15:00;0,068586;0,032192;0,124324
2018-09-12 00:30:00;0,067975;0,032065;0,122096
2018-09-12 00:45:00;0,067824;0,032060;0,121280
2018-09-12 01:00:00;0,067667;0,032052;0,120453
2018-09-12 01:15:00;0,067504;0,032042;0,119614
2018-09-12 01:30:00;0,067306;0,032033;0,118761
2018-09-12 01:45:00;0,067378;0,032085;0,118940
2018-09-12 02:00:00;0,067463;0,032143;0,119141
2018-09-12 02:15:00;0,067561;0,032207;0,119364
2018-09-12 02:30:00;0,067760;0,032220;0,119922
2018-09-12 02:45:00;0,067984;0,032227;0,120473
2018-09-12 03:00:00;0,068191;0,032226;0,120993
2018-09-12 03:15:00;0,068380;0,032216;0,121483
2018-09-12 03:30:00;0,068881;0,032361;0,123400
2018-09-12 03:45:00;0,069276;0,032554;0,124973
2018-09-12 04:00:00;0,069671;0,032747;0,126547
2018-09-12 04:15:00;0,070067;0,032939;0,128123
2018-09-12 04:30:00;0,071688;0,033719;0,133602
2018-09-12 04:45:00;0,072917;0,034309;0,137520
2018-09-12 05:00:00;0,074074;0,034867;0,141341
2018-09-12 05:15:00;0,075145;0,035390;0,145070
2018-09-12 05:30:00;0,078975;0,036937;0,157355
2018-09-12 05:45:00;0,081380;0,037813;0,165417
2018-09-12 06:00:00;0,083649;0,038632;0,173264
2018-09-12 06:15:00;0,085791;0,039398;0,180895
2018-09-12 06:30:00;0,097220;0,043856;0,209165
2018-09-12 06:45:00;0,105619;0,047179;0,228451
2018-09-12 07:00:00;0,113953;0,050480;0,247636
2018-09-12 07:15:00;0,122222;0,053758;0,266720
2018-09-12 07:30:00;0,144573;0,060121;0,310726
2018-09-12 07:45:00;0,157421;0,062728;0,333750
2018-09-12 08:00:00;0,170232;0,065340;0,356773
2018-09-12 08:15:00;0,183014;0,067962;0,379789
2018-09-12 08:30:00;0,196892;0,071141;0,404947
2018-09-12 08:45:00;0,196641;0,071237;0,405133
2018-09-12 09:00:00;0,196481;0,071359;0,405376
2018-09-12 09:15:00;0,196406;0,071506;0,405676
2018-09-12 09:30:00;0,199041;0,072165;0,412645
2018-09-12 09:45:00;0,200690;0,072320;0,417649
2018-09-12 10:00:00;0,202454;0,072512;0,422762
2018-09-12 10:15:00;0,204311;0,072737;0,427995
2018-09-12 10:30:00;0,205656;0,072915;0,433005
2018-09-12 10:45:00;0,204505;0,072651;0,431615
2018-09-12 11:00:00;0,203425;0,072409;0,430310
2018-09-12 11:15:00;0,202402;0,072186;0,429097
2018-09-12 11:30:00;0,201686;0,071863;0,429146
2018-09-12 11:45:00;0,201737;0,071673;0,429830
2018-09-12 12:00:00;0,201920;0,071526;0,430710
2018-09-12 12:15:00;0,202263;0,071430;0,431771
2018-09-12 12:30:00;0,197586;0,070661;0,423100
2018-09-12 12:45:00;0,192794;0,070058;0,413500
2018-09-12 13:00:00;0,188046;0,069470;0,403929
2018-09-12 13:15:00;0,183333;0,068896;0,394393
2018-09-12 13:30:00;0,174190;0,067260;0,376358
2018-09-12 13:45:00;0,170220;0,066347;0,368194
2018-09-12 14:00:00;0,166253;0,065434;0,359933
2018-09-12 14:15:00;0,162266;0,064513;0,351588
2018-09-12 14:30:00;0,153242;0,062324;0,330438
2018-09-12 14:45:00;0,148720;0,061234;0,317970
2018-09-12 15:00:00;0,144280;0,060183;0,305730
2018-09-12 15:15:00;0,139929;0,059171;0,293716
2018-09-12 15:30:00;0,131664;0,056978;0,272487
2018-09-12 15:45:00;0,128503;0,056088;0,264189
2018-09-12 16:00:00;0,125341;0,055201;0,255885
2018-09-12 16:15:00;0,122166;0,054312;0,247578
2018-09-12 16:30:00;0,115229;0,051066;0,233410
2018-09-12 16:45:00;0,112277;0,049033;0,228652
2018-09-12 17:00:00;0,109298;0,046985;0,223887
2018-09-12 17:15:00;0,106283;0,044920;0,219118
2018-09-12 17:30:00;0,102662;0,042779;0,215510
2018-09-12 17:45:00;0,102704;0,042959;0,217708
2018-09-12 18:00:00;0,102682;0,043117;0,219871
2018-09-12 18:15:00;0,102601;0,043255;0,221996
2018-09-12 18:30:00;0,101706;0,043103;0,222243
2018-09-12 18:45:00;0,101318;0,042986;0,221234
2018-09-12 19:00:00;0,100912;0,042862;0,220187
2018-09-12 19:15:00;0,100488;0,042731;0,219100
2018-09-12 19:30:00;0,098806;0,042229;0,215259
2018-09-12 19:45:00;0,097861;0,041989;0,213185
2018-09-12 20:00:00;0,096905;0,041744;0,211087
2018-09-12 20:15:00;0,095938;0,041496;0,208967
2018-09-12 20:30:00;0,093430;0,040914;0,202457
2018-09-12 20:45:00;0,092138;0,040685;0,198605
2018-09-12 21:00:00;0,090831;0,040451;0,194722
2018-09-12 21:15:00;0,089511;0,040212;0,190807
2018-09-12 21:30:00;0,085721;0,039150;0,178911
2018-09-12 21:45:00;0,083436;0,038407;0,171321
2018-09-12 22:00:00;0,081142;0,037661;0,163705
2018-09-12 22:15:00;0,078837;0,036911;0,156063
2018-09-12 22:30:00;0,075382;0,035615;0,144460
2018-09-12 22:45:00;0,074370;0,035132;0,140768
2018-09-12 23:00:00;0,073352;0,034647;0,137065
2018-09-12 23:15:00;0,072330;0,034159;0,133350
2018-09-12 23:30:00;0,071113;0,033654;0,128906
2018-09-12 23:45:00;0,071028;0,033687;0,128381
2018-09-13 00:00:00;0,070940;0,033719;0,127849
2018-09-13 00:15:00;0,070849;0,033749;0,127311
2018-09-13 00:30:00;0,070525;0,033751;0,125931
2018-09-13 00:45:00;0,070386;0,033767;0,125258
2018-09-13 01:00:00;0,070245;0,033781;0,124581
2018-09-13 01:15:00;0,070103;0,033795;0,123899
2018-09-13 01:30:00;0,069920;0,033720;0,123192
2018-09-13 01:45:00;0,069975;0,033675;0,123332
2018-09-13 02:00:00;0,070039;0,033634;0,123487
2018-09-13 02:15:00;0,070111;0,033597;0,123658
2018-09-13 02:30:00;0,070279;0,033591;0,124183
2018-09-13 02:45:00;0,070479;0,033670;0,124720
2018-09-13 03:00:00;0,070665;0,033743;0,125232
2018-09-13 03:15:00;0,070837;0,033810;0,125720
2018-09-13 03:30:00;0,071358;0,033995;0,127522
2018-09-13 03:45:00;0,071777;0,034147;0,128962
2018-09-13 04:00:00;0,072196;0,034299;0,130402
2018-09-13 04:15:00;0,072616;0,034450;0,131844
2018-09-13 04:30:00;0,074276;0,035205;0,137314
2018-09-13 04:45:00;0,075524;0,035811;0,141367
2018-09-13 05:00:00;0,076718;0,036395;0,145343
2018-09-13 05:15:00;0,077855;0,036953;0,149245
2018-09-13 05:30:00;0,081898;0,038539;0,161819
2018-09-13 05:45:00;0,084610;0,039483;0,170211
2018-09-13 06:00:00;0,087273;0,040408;0,178530
2018-09-13 06:15:00;0,089889;0,041314;0,186776
2018-09-13 06:30:00;0,101959;0,045830;0,215643
2018-09-13 06:45:00;0,110983;0,049262;0,235618
2018-09-13 07:00:00;0,119950;0,052674;0,255536
2018-09-13 07:15:00;0,128870;0,056071;0,275392
2018-09-13 07:30:00;0,152057;0,062247;0,323067
2018-09-13 07:45:00;0,165665;0,064777;0,349915
2018-09-13 08:00:00;0,179238;0,067305;0,376700
2018-09-13 08:15:00;0,192774;0,069831;0,403423
2018-09-13 08:30:00;0,207106;0,072903;0,431638
2018-09-13 08:45:00;0,207073;0,073173;0,431937
2018-09-13 09:00:00;0,207083;0,073454;0,432241
2018-09-13 09:15:00;0,207101;0,073737;0,432568
2018-09-13 09:30:00;0,209603;0,074288;0,438836
2018-09-13 09:45:00;0,211297;0,074302;0,443615
2018-09-13 10:00:00;0,213050;0,074334;0,448423
2018-09-13 10:15:00;0,214808;0,074371;0,453286
2018-09-13 10:30:00;0,216314;0,074151;0,460027
2018-09-13 10:45:00;0,215475;0,073708;0,461047
2018-09-13 11:00:00;0,214749;0,073300;0,462220
2018-09-13 11:15:00;0,214150;0,072931;0,463538
2018-09-13 11:30:00;0,213794;0,072391;0,466377
2018-09-13 11:45:00;0,213792;0,072142;0,467505
2018-09-13 12:00:00;0,213793;0,071894;0,468581
2018-09-13 12:15:00;0,213842;0,071656;0,469582
2018-09-13 12:30:00;0,208801;0,070931;0,457445
2018-09-13 12:45:00;0,203684;0,070430;0,444033
2018-09-13 13:00:00;0,198680;0,069964;0,430735
2018-09-13 13:15:00;0,193767;0,069527;0,417563
2018-09-13 13:30:00;0,184507;0,068283;0,395283
2018-09-13 13:45:00;0,180448;0,067564;0,386272
2018-09-13 14:00:00;0,176466;0,066870;0,377287
2018-09-13 14:15:00;0,172495;0,066183;0,368363
2018-09-13 14:30:00;0,163099;0,064226;0,345906
2018-09-13 14:45:00;0,158114;0,063106;0,332756
2018-09-13 15:00:00;0,153105;0,061980;0,319612
2018-09-13 15:15:00;0,148050;0,060842;0,306487
2018-09-13 15:30:00;0,138930;0,058728;0,283978
2018-09-13 15:45:00;0,135268;0,057902;0,275073
2018-09-13 16:00:00;0,131615;0,057082;0,266194
2018-09-13 16:15:00;0,127979;0,056272;0,257338
2018-09-13 16:30:00;0,120543;0,053449;0,241999
2018-09-13 16:45:00;0,117202;0,051618;0,236065
2018-09-13 17:00:00;0,113863;0,049786;0,230140
2018-09-13 17:15:00;0,110516;0,047952;0,224233
2018-09-13 17:30:00;0,106702;0,046121;0,218883
2018-09-13 17:45:00;0,106662;0,046296;0,220031
2018-09-13 18:00:00;0,106576;0,046454;0,221167
2018-09-13 18:15:00;0,106446;0,046598;0,222287
2018-09-13 18:30:00;0,105970;0,046498;0,223941
2018-09-13 18:45:00;0,105898;0,046369;0,225003
2018-09-13 19:00:00;0,105809;0,046233;0,226033
2018-09-13 19:15:00;0,105704;0,046090;0,227032
2018-09-13 19:30:00;0,104406;0,045629;0,225736
2018-09-13 19:45:00;0,103395;0,045388;0,223829
2018-09-13 20:00:00;0,102373;0,045142;0,221900
2018-09-13 20:15:00;0,101341;0,044892;0,219948
2018-09-13 20:30:00;0,098768;0,044346;0,213727
2018-09-13 20:45:00;0,097360;0,044106;0,209741
2018-09-13 21:00:00;0,095949;0,043866;0,205750
2018-09-13 21:15:00;0,094537;0,043625;0,201753
2018-09-13 21:30:00;0,090563;0,042274;0,189233
2018-09-13 21:45:00;0,088111;0,041213;0,180937
2018-09-13 22:00:00;0,085652;0,040148;0,172624
2018-09-13 22:15:00;0,083186;0,039080;0,164294
2018-09-13 22:30:00;0,079364;0,037333;0,152044
2018-09-13 22:45:00;0,078097;0,036694;0,148298
2018-09-13 23:00:00;0,076831;0,036056;0,144553
2018-09-13 23:15:00;0,075567;0,035418;0,140809
2018-09-13 23:30:00;0,073757;0,034614;0,135210
2018-09-13 23:45:00;0,073296;0,034486;0,133511
2018-09-14 00:00:00;0,072835;0,034358;0,131810
2018-09-14 00:15:00;0,072374;0,034230;0,130107
2018-09-14 00:30:00;0,071581;0,034033;0,127323
2018-09-14 00:45:00;0,071333;0,034002;0,126391
2018-09-14 01:00:00;0,071084;0,033970;0,125456
2018-09-14 01:15:00;0,070834;0,033938;0,124517
2018-09-14 01:30:00;0,070587;0,033882;0,123772
2018-09-14 01:45:00;0,070685;0,033903;0,124129
2018-09-14 02:00:00;0,070797;0,033930;0,124514
2018-09-14 02:15:00;0,070925;0,033965;0,124925
2018-09-14 02:30:00;0,071148;0,034062;0,125604
2018-09-14 02:45:00;0,071363;0,034180;0,126082
2018-09-14 03:00:00;0,071559;0,034290;0,126529
2018-09-14 03:15:00;0,071738;0,034392;0,126944
2018-09-14 03:30:00;0,072234;0,034698;0,128240
2018-09-14 03:45:00;0,072636;0,034942;0,129270
2018-09-14 04:00:00;0,073042;0,035188;0,130307
2018-09-14 04:15:00;0,073451;0,035435;0,131350
2018-09-14 04:30:00;0,075101;0,036145;0,136946
2018-09-14 04:45:00;0,076379;0,036625;0,141570
2018-09-14 05:00:00;0,077610;0,037085;0,146130
2018-09-14 05:15:00;0,078796;0,037525;0,150626
2018-09-14 05:30:00;0,082904;0,038988;0,163587
2018-09-14 05:45:00;0,085650;0,039938;0,171817
2018-09-14 06:00:00;0,088312;0,040853;0,179929
2018-09-14 06:15:00;0,090890;0,041735;0,187925
2018-09-14 06:30:00;0,102694;0,045918;0,216946
