;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-10-19 18:00:00;0,079986;0,037023;0,200599
2018-10-19 18:15:00;0,078801;0,035530;0,200419
2018-10-19 18:30:00;0,076507;0,033652;0,198382
2018-10-19 18:45:00;0,075693;0,033362;0,196754
2018-10-19 19:00:00;0,074865;0,033067;0,195115
2018-10-19 19:15:00;0,074022;0,032767;0,193465
2018-10-19 19:30:00;0,072590;0,032455;0,191511
2018-10-19 19:45:00;0,072241;0,032518;0,191399
2018-10-19 20:00:00;0,071895;0,032582;0,191290
2018-10-19 20:15:00;0,071553;0,032647;0,191184
2018-10-19 20:30:00;0,071112;0,032666;0,189900
2018-10-19 20:45:00;0,071227;0,032688;0,188895
2018-10-19 21:00:00;0,071324;0,032704;0,187874
2018-10-19 21:15:00;0,071402;0,032713;0,186837
2018-10-19 21:30:00;0,071218;0,032685;0,183818
2018-10-19 21:45:00;0,071114;0,032698;0,181962
2018-10-19 22:00:00;0,071010;0,032710;0,180105
2018-10-19 22:15:00;0,070905;0,032723;0,178245
2018-10-19 22:30:00;0,070595;0,032688;0,175775
2018-10-19 22:45:00;0,070520;0,032682;0,175262
2018-10-19 23:00:00;0,070438;0,032674;0,174743
2018-10-19 23:15:00;0,070350;0,032664;0,174220
2018-10-19 23:30:00;0,068596;0,030125;0,172804
2018-10-19 23:45:00;0,067027;0,027628;0,171985
2018-10-20 00:00:00;0,065447;0,025125;0,171158
2018-10-20 00:15:00;0,063854;0,022618;0,170322
2018-10-20 00:30:00;0,059355;0,019452;0,168548
2018-10-20 00:45:00;0,056504;0,018807;0,167656
2018-10-20 01:00:00;0,053657;0,018163;0,166769
2018-10-20 01:15:00;0,050811;0,017520;0,165887
2018-10-20 01:30:00;0,046076;0,016609;0,164040
2018-10-20 01:45:00;0,044255;0,016359;0,163152
2018-10-20 02:00:00;0,042450;0,016115;0,162287
2018-10-20 02:15:00;0,040662;0,015875;0,161445
2018-10-20 02:30:00;0,038789;0,015586;0,159477
2018-10-20 02:45:00;0,038797;0,015563;0,158466
2018-10-20 03:00:00;0,038778;0,015532;0,157421
2018-10-20 03:15:00;0,038732;0,015493;0,156343
2018-10-20 03:30:00;0,038892;0,015323;0,154192
2018-10-20 03:45:00;0,039135;0,015203;0,153167
2018-10-20 04:00:00;0,039386;0,015084;0,152150
2018-10-20 04:15:00;0,039646;0,014968;0,151143
2018-10-20 04:30:00;0,040502;0,015054;0,147568
2018-10-20 04:45:00;0,041126;0,015264;0,145031
2018-10-20 05:00:00;0,041742;0,015472;0,142486
2018-10-20 05:15:00;0,042352;0,015678;0,139933
2018-10-20 05:30:00;0,043629;0,016171;0,137455
2018-10-20 05:45:00;0,044294;0,016457;0,137538
2018-10-20 06:00:00;0,044954;0,016739;0,137632
2018-10-20 06:15:00;0,045596;0,017016;0,137719
2018-10-20 06:30:00;0,046210;0,017455;0,138152
2018-10-20 06:45:00;0,046139;0,017597;0,138526
2018-10-20 07:00:00;0,046086;0,017740;0,138944
2018-10-20 07:15:00;0,046071;0,017889;0,139432
2018-10-20 07:30:00;0,045969;0,017706;0,139581
2018-10-20 07:45:00;0,045926;0,017361;0,139462
2018-10-20 08:00:00;0,045899;0,017019;0,139363
2018-10-20 08:15:00;0,045885;0,016681;0,139283
2018-10-20 08:30:00;0,045706;0,015958;0,138812
2018-10-20 08:45:00;0,045666;0,015576;0,138762
2018-10-20 09:00:00;0,045635;0,015195;0,138717
2018-10-20 09:15:00;0,045639;0,014823;0,138713
2018-10-20 09:30:00;0,045489;0,014438;0,137183
2018-10-20 09:45:00;0,045484;0,014435;0,136002
2018-10-20 10:00:00;0,045445;0,014427;0,134766
2018-10-20 10:15:00;0,045356;0,014411;0,133452
2018-10-20 10:30:00;0,044546;0,014298;0,128310
2018-10-20 10:45:00;0,043837;0,014192;0,124598
2018-10-20 11:00:00;0,043058;0,014074;0,120790
2018-10-20 11:15:00;0,042211;0,013945;0,116889
2018-10-20 11:30:00;0,039102;0,013454;0,105921
2018-10-20 11:45:00;0,036645;0,013049;0,098670
2018-10-20 12:00:00;0,034192;0,012644;0,091419
2018-10-20 12:15:00;0,031758;0,012241;0,084188
2018-10-20 12:30:00;0,028604;0,011648;0,073773
2018-10-20 12:45:00;0,027677;0,011411;0,070370
2018-10-20 13:00:00;0,026732;0,011169;0,066946
2018-10-20 13:15:00;0,025776;0,010925;0,063507
2018-10-20 13:30:00;0,024422;0,010656;0,058540
2018-10-20 13:45:00;0,023814;0,010582;0,056783
2018-10-20 14:00:00;0,023214;0,010510;0,055030
2018-10-20 14:15:00;0,022619;0,010439;0,053281
2018-10-20 14:30:00;0,022043;0,010386;0,051274
2018-10-20 14:45:00;0,021879;0,010362;0,050804
2018-10-20 15:00:00;0,021737;0,010346;0,050350
2018-10-20 15:15:00;0,021618;0,010336;0,049917
2018-10-20 15:30:00;0,021620;0,010374;0,049814
2018-10-20 15:45:00;0,021662;0,010412;0,050018
2018-10-20 16:00:00;0,021747;0,010461;0,050264
2018-10-20 16:15:00;0,021885;0,010526;0,050561
2018-10-20 16:30:00;0,022177;0,010653;0,050659
2018-10-20 16:45:00;0,022405;0,010746;0,050482
2018-10-20 17:00:00;0,022644;0,010842;0,050322
2018-10-20 17:15:00;0,022880;0,010935;0,050163
2018-10-20 17:30:00;0,023087;0,011075;0,049629
2018-10-20 17:45:00;0,023174;0,011160;0,049331
2018-10-20 18:00:00;0,023260;0,011245;0,049032
2018-10-20 18:15:00;0,023343;0,011330;0,048730
2018-10-20 18:30:00;0,023547;0,011522;0,048771
2018-10-20 18:45:00;0,023757;0,011661;0,049170
2018-10-20 19:00:00;0,023966;0,011799;0,049568
2018-10-20 19:15:00;0,024173;0,011937;0,049965
2018-10-20 19:30:00;0,024420;0,012107;0,050224
2018-10-20 19:45:00;0,024541;0,012168;0,050137
2018-10-20 20:00:00;0,024661;0,012229;0,050049
2018-10-20 20:15:00;0,024781;0,012290;0,049960
2018-10-20 20:30:00;0,025009;0,012392;0,049806
2018-10-20 20:45:00;0,025193;0,012460;0,049785
2018-10-20 21:00:00;0,025375;0,012528;0,049764
2018-10-20 21:15:00;0,025558;0,012596;0,049743
2018-10-20 21:30:00;0,025833;0,012762;0,049715
2018-10-20 21:45:00;0,025995;0,012885;0,049750
2018-10-20 22:00:00;0,026154;0,013007;0,049782
2018-10-20 22:15:00;0,026309;0,013128;0,049813
2018-10-20 22:30:00;0,026473;0,013261;0,049729
2018-10-20 22:45:00;0,026533;0,013292;0,049645
2018-10-20 23:00:00;0,026587;0,013320;0,049558
2018-10-20 23:15:00;0,026635;0,013346;0,049466
2018-10-20 23:30:00;0,026602;0,013370;0,049424
2018-10-20 23:45:00;0,026554;0,013379;0,049493
2018-10-21 00:00:00;0,026509;0,013390;0,049563
2018-10-21 00:15:00;0,026467;0,013402;0,049634
2018-10-21 00:30:00;0,026383;0,013414;0,049736
2018-10-21 00:45:00;0,026376;0,013426;0,049786
2018-10-21 01:00:00;0,026365;0,013437;0,049834
2018-10-21 01:15:00;0,026351;0,013447;0,049880
2018-10-21 01:30:00;0,026394;0,013487;0,049823
2018-10-21 01:45:00;0,026479;0,013528;0,049737
2018-10-21 02:00:00;0,026566;0,013569;0,049651
2018-10-21 02:15:00;0,026655;0,013611;0,049567
2018-10-21 02:30:00;0,026713;0,013623;0,049514
2018-10-21 02:45:00;0,026712;0,013603;0,049562
2018-10-21 03:00:00;0,026708;0,013583;0,049608
2018-10-21 03:15:00;0,026702;0,013561;0,049653
2018-10-21 03:30:00;0,026674;0,013539;0,049739
2018-10-21 03:45:00;0,026677;0,013547;0,049794
2018-10-21 04:00:00;0,026680;0,013554;0,049848
2018-10-21 04:15:00;0,026683;0,013562;0,049902
2018-10-21 04:30:00;0,026575;0,013553;0,049873
2018-10-21 04:45:00;0,026489;0,013545;0,049805
2018-10-21 05:00:00;0,026406;0,013538;0,049738
2018-10-21 05:15:00;0,026327;0,013533;0,049674
2018-10-21 05:30:00;0,026061;0,013519;0,049584
2018-10-21 05:45:00;0,025886;0,013513;0,049567
2018-10-21 06:00:00;0,025697;0,013501;0,049546
2018-10-21 06:15:00;0,025497;0,013483;0,049526
2018-10-21 06:30:00;0,025049;0,013337;0,049505
2018-10-21 06:45:00;0,024792;0,013198;0,049530
2018-10-21 07:00:00;0,024569;0,013066;0,049591
2018-10-21 07:15:00;0,024367;0,012939;0,049678
2018-10-21 07:30:00;0,023948;0,012673;0,049347
2018-10-21 07:45:00;0,023788;0,012534;0,049043
2018-10-21 08:00:00;0,023631;0,012395;0,048740
2018-10-21 08:15:00;0,023471;0,012257;0,048435
2018-10-21 08:30:00;0,023130;0,012022;0,047946
2018-10-21 08:45:00;0,023017;0,011928;0,047888
2018-10-21 09:00:00;0,022904;0,011835;0,047828
2018-10-21 09:15:00;0,022791;0,011743;0,047767
2018-10-21 09:30:00;0,022569;0,011616;0,047683
2018-10-21 09:45:00;0,022512;0,011583;0,047763
2018-10-21 10:00:00;0,022437;0,011545;0,047822
2018-10-21 10:15:00;0,022327;0,011497;0,047846
2018-10-21 10:30:00;0,022148;0,011342;0,047775
2018-10-21 10:45:00;0,022041;0,011215;0,047683
2018-10-21 11:00:00;0,021911;0,011081;0,047564
2018-10-21 11:15:00;0,021756;0,010942;0,047418
2018-10-21 11:30:00;0,021553;0,010706;0,047267
2018-10-21 11:45:00;0,021400;0,010573;0,047185
2018-10-21 12:00:00;0,021252;0,010442;0,047106
2018-10-21 12:15:00;0,021107;0,010313;0,047027
2018-10-21 12:30:00;0,021004;0,010164;0,046858
2018-10-21 12:45:00;0,020932;0,010110;0,046670
2018-10-21 13:00:00;0,020833;0,010049;0,046451
2018-10-21 13:15:00;0,020711;0,009983;0,046207
2018-10-21 13:30:00;0,020633;0,009957;0,046008
2018-10-21 13:45:00;0,020506;0,009952;0,045883
2018-10-21 14:00:00;0,020365;0,009944;0,045740
2018-10-21 14:15:00;0,020216;0,009933;0,045588
2018-10-21 14:30:00;0,020197;0,009929;0,045550
2018-10-21 14:45:00;0,020143;0,009891;0,045462
2018-10-21 15:00:00;0,020112;0,009861;0,045389
2018-10-21 15:15:00;0,020109;0,009841;0,045335
2018-10-21 15:30:00;0,020269;0,009985;0,045439
2018-10-21 15:45:00;0,020341;0,010137;0,045459
2018-10-21 16:00:00;0,020456;0,010301;0,045519
2018-10-21 16:15:00;0,020627;0,010481;0,045633
2018-10-21 16:30:00;0,021003;0,010674;0,046055
2018-10-21 16:45:00;0,021284;0,010722;0,046383
2018-10-21 17:00:00;0,021588;0,010776;0,046735
2018-10-21 17:15:00;0,021892;0,010827;0,047090
2018-10-21 17:30:00;0,022299;0,010947;0,047607
2018-10-21 17:45:00;0,022539;0,011063;0,047858
2018-10-21 18:00:00;0,022772;0,011176;0,048103
2018-10-21 18:15:00;0,022999;0,011288;0,048345
2018-10-21 18:30:00;0,023317;0,011385;0,048559
2018-10-21 18:45:00;0,023510;0,011406;0,048596
2018-10-21 19:00:00;0,023700;0,011427;0,048631
2018-10-21 19:15:00;0,023888;0,011446;0,048665
2018-10-21 19:30:00;0,024151;0,011591;0,048741
2018-10-21 19:45:00;0,024313;0,011746;0,048837
2018-10-21 20:00:00;0,024474;0,011902;0,048933
2018-10-21 20:15:00;0,024634;0,012057;0,049027
2018-10-21 20:30:00;0,024996;0,012371;0,049418
2018-10-21 20:45:00;0,025274;0,012556;0,049761
2018-10-21 21:00:00;0,025549;0,012740;0,050101
2018-10-21 21:15:00;0,025820;0,012923;0,050438
2018-10-21 21:30:00;0,026359;0,013187;0,051898
2018-10-21 21:45:00;0,026691;0,013290;0,053058
2018-10-21 22:00:00;0,027021;0,013393;0,054217
2018-10-21 22:15:00;0,027350;0,013495;0,055376
2018-10-21 22:30:00;0,027706;0,013635;0,056582
2018-10-21 22:45:00;0,027785;0,013690;0,056661
2018-10-21 23:00:00;0,027860;0,013744;0,056737
2018-10-21 23:15:00;0,027932;0,013796;0,056811
2018-10-21 23:30:00;0,028838;0,013881;0,059868
2018-10-21 23:45:00;0,029713;0,013926;0,062876
2018-10-22 00:00:00;0,030591;0,013972;0,065886
2018-10-22 00:15:00;0,031470;0,014018;0,068898
2018-10-22 00:30:00;0,032334;0,014052;0,073149
2018-10-22 00:45:00;0,032361;0,014052;0,074418
2018-10-22 01:00:00;0,032389;0,014054;0,075688
2018-10-22 01:15:00;0,032418;0,014055;0,076959
2018-10-22 01:30:00;0,032448;0,014064;0,078208
2018-10-22 01:45:00;0,032504;0,014089;0,078225
2018-10-22 02:00:00;0,032568;0,014116;0,078248
2018-10-22 02:15:00;0,032639;0,014145;0,078275
2018-10-22 02:30:00;0,034308;0,014363;0,095879
2018-10-22 02:45:00;0,035974;0,014574;0,113508
2018-10-22 03:00:00;0,037632;0,014781;0,131135
2018-10-22 03:15:00;0,039279;0,014985;0,148758
2018-10-22 03:30:00;0,050175;0,020216;0,170233
2018-10-22 03:45:00;0,059480;0,025260;0,174135
2018-10-22 04:00:00;0,068795;0,030307;0,178039
2018-10-22 04:15:00;0,078120;0,035358;0,181944
2018-10-22 04:30:00;0,097675;0,046621;0,193222
2018-10-22 04:45:00;0,107974;0,052855;0,200640
2018-10-22 05:00:00;0,118266;0,059087;0,208051
2018-10-22 05:15:00;0,128550;0,065317;0,215455
2018-10-22 05:30:00;0,155750;0,082742;0,252467
2018-10-22 05:45:00;0,172573;0,093889;0,282051
2018-10-22 06:00:00;0,189366;0,105005;0,311670
2018-10-22 06:15:00;0,206163;0,116103;0,341348
2018-10-22 06:30:00;0,226418;0,130851;0,375676
2018-10-22 06:45:00;0,229834;0,134374;0,380581
2018-10-22 07:00:00;0,233383;0,137907;0,385661
2018-10-22 07:15:00;0,236925;0,141405;0,390817
2018-10-22 07:30:00;0,240203;0,144889;0,395809
2018-10-22 07:45:00;0,239998;0,144673;0,396248
2018-10-22 08:00:00;0,239649;0,144421;0,396565
2018-10-22 08:15:00;0,239294;0,144181;0,396855
2018-10-22 08:30:00;0,236920;0,143466;0,396221
2018-10-22 08:45:00;0,234674;0,142707;0,395670
2018-10-22 09:00:00;0,232377;0,141942;0,395052
2018-10-22 09:15:00;0,230128;0,141206;0,394442
2018-10-22 09:30:00;0,227766;0,138444;0,394618
2018-10-22 09:45:00;0,227468;0,136208;0,395673
2018-10-22 10:00:00;0,227220;0,134005;0,396740
2018-10-22 10:15:00;0,226885;0,131787;0,397712
2018-10-22 10:30:00;0,226324;0,129027;0,398054
2018-10-22 10:45:00;0,225715;0,128273;0,397402
2018-10-22 11:00:00;0,224868;0,127452;0,396537
2018-10-22 11:15:00;0,223856;0,126589;0,395519
2018-10-22 11:30:00;0,220911;0,126684;0,385628
2018-10-22 11:45:00;0,218040;0,127294;0,376187
2018-10-22 12:00:00;0,215044;0,127862;0,366649
2018-10-22 12:15:00;0,212023;0,128420;0,357088
2018-10-22 12:30:00;0,211393;0,130223;0,349206
2018-10-22 12:45:00;0,212608;0,131055;0,350086
2018-10-22 13:00:00;0,213750;0,131868;0,350898
2018-10-22 13:15:00;0,214887;0,132686;0,351692
2018-10-22 13:30:00;0,211696;0,132612;0,341349
2018-10-22 13:45:00;0,206081;0,131288;0,329275
2018-10-22 14:00:00;0,200391;0,129937;0,317135
2018-10-22 14:15:00;0,194691;0,128585;0,304974
2018-10-22 14:30:00;0,180140;0,119867;0,279165
2018-10-22 14:45:00;0,170089;0,112121;0,264573
2018-10-22 15:00:00;0,160213;0,104444;0,250085
2018-10-22 15:15:00;0,150526;0,096845;0,235714
2018-10-22 15:30:00;0,138217;0,086139;0,221184
2018-10-22 15:45:00;0,135037;0,082905;0,220467
2018-10-22 16:00:00;0,132028;0,079725;0,219875
2018-10-22 16:15:00;0,129271;0,076627;0,219468
2018-10-22 16:30:00;0,125496;0,072179;0,217893
2018-10-22 16:45:00;0,124664;0,070947;0,216709
2018-10-22 17:00:00;0,123936;0,069740;0,215622
2018-10-22 17:15:00;0,123196;0,068522;0,214543
2018-10-22 17:30:00;0,121022;0,066199;0,214127
2018-10-22 17:45:00;0,120068;0,065283;0,215045
2018-10-22 18:00:00;0,119108;0,064363;0,215963
2018-10-22 18:15:00;0,118143;0,063441;0,216880
2018-10-22 18:30:00;0,116362;0,061598;0,217006
2018-10-22 18:45:00;0,115930;0,060821;0,216429
2018-10-22 19:00:00;0,115489;0,060040;0,215847
2018-10-22 19:15:00;0,115040;0,059255;0,215260
2018-10-22 19:30:00;0,114030;0,057790;0,214516
2018-10-22 19:45:00;0,113826;0,057239;0,214563
2018-10-22 20:00:00;0,113630;0,056689;0,214614
2018-10-22 20:15:00;0,113442;0,056141;0,214670
2018-10-22 20:30:00;0,112915;0,055537;0,214473
2018-10-22 20:45:00;0,112914;0,055598;0,214415
2018-10-22 21:00:00;0,112882;0,055648;0,214337
2018-10-22 21:15:00;0,112817;0,055687;0,214241
2018-10-22 21:30:00;0,111793;0,055707;0,210629
2018-10-22 21:45:00;0,111083;0,055774;0,207255
2018-10-22 22:00:00;0,110374;0,055842;0,203880
2018-10-22 22:15:00;0,109666;0,055911;0,200504
2018-10-22 22:30:00;0,108637;0,055805;0,196358
2018-10-22 22:45:00;0,108509;0,055699;0,195692
2018-10-22 23:00:00;0,108352;0,055583;0,195012
2018-10-22 23:15:00;0,108168;0,055457;0,194317
2018-10-22 23:30:00;0,105923;0,054239;0,192390
2018-10-22 23:45:00;0,103984;0,053191;0,191226
2018-10-23 00:00:00;0,102059;0,052147;0,190070
2018-10-23 00:15:00;0,100147;0,051109;0,188923
2018-10-23 00:30:00;0,096590;0,048381;0,188212
2018-10-23 00:45:00;0,095069;0,046736;0,188721
2018-10-23 01:00:00;0,093537;0,045086;0,189225
2018-10-23 01:15:00;0,091995;0,043432;0,189723
2018-10-23 01:30:00;0,089517;0,041160;0,190081
2018-10-23 01:45:00;0,088693;0,040578;0,190010
2018-10-23 02:00:00;0,087875;0,039999;0,189944
2018-10-23 02:15:00;0,087065;0,039421;0,189883
2018-10-23 02:30:00;0,086221;0,038848;0,189161
2018-10-23 02:45:00;0,086274;0,038879;0,188558
2018-10-23 03:00:00;0,086293;0,038899;0,187931
2018-10-23 03:15:00;0,086276;0,038908;0,187282
2018-10-23 03:30:00;0,088529;0,039637;0,187119
2018-10-23 03:45:00;0,090787;0,040353;0,187599
2018-10-23 04:00:00;0,093047;0,041069;0,188080
2018-10-23 04:15:00;0,095307;0,041785;0,188562
2018-10-23 04:30:00;0,108824;0,053191;0,196506
2018-10-23 04:45:00;0,120037;0,063866;0,203942
2018-10-23 05:00:00;0,131251;0,074541;0,211380
2018-10-23 05:15:00;0,142466;0,085214;0,218819
2018-10-23 05:30:00;0,169113;0,103904;0,259076
2018-10-23 05:45:00;0,184395;0,111850;0,291839
2018-10-23 06:00:00;0,199712;0,119790;0,324675
2018-10-23 06:15:00;0,215025;0,127711;0,357555
2018-10-23 06:30:00;0,231742;0,136816;0,390496
2018-10-23 06:45:00;0,232854;0,137819;0,390570
2018-10-23 07:00:00;0,233953;0,138806;0,390662
2018-10-23 07:15:00;0,234939;0,139746;0,390696
2018-10-23 07:30:00;0,235913;0,141396;0,391913
2018-10-23 07:45:00;0,235527;0,141857;0,393146
2018-10-23 08:00:00;0,235331;0,142390;0,394491
2018-10-23 08:15:00;0,235333;0,142998;0,395954
2018-10-23 08:30:00;0,233536;0,142491;0,394872
2018-10-23 08:45:00;0,231744;0,141268;0,392609
2018-10-23 09:00:00;0,229934;0,140037;0,390340
2018-10-23 09:15:00;0,228133;0,138807;0,388086
2018-10-23 09:30:00;0,226886;0,138275;0,386395
2018-10-23 09:45:00;0,227392;0,138855;0,387178
2018-10-23 10:00:00;0,227836;0,139420;0,387899
2018-10-23 10:15:00;0,228447;0,140049;0,388729
2018-10-23 10:30:00;0,229380;0,139013;0,390549
2018-10-23 10:45:00;0,229741;0,137290;0,391749
2018-10-23 11:00:00;0,230157;0,135599;0,392956
2018-10-23 11:15:00;0,230427;0,133877;0,394021
2018-10-23 11:30:00;0,227863;0,131526;0,385508
2018-10-23 11:45:00;0,224767;0,130783;0,375820
2018-10-23 12:00:00;0,221442;0,129961;0,365986
2018-10-23 12:15:00;0,217974;0,129085;0,356070
2018-10-23 12:30:00;0,216454;0,128330;0,349899
2018-10-23 12:45:00;0,217534;0,128139;0,353099
2018-10-23 13:00:00;0,218622;0,127959;0,356285
2018-10-23 13:15:00;0,219716;0,127788;0,359455
2018-10-23 13:30:00;0,216516;0,127769;0,351217
2018-10-23 13:45:00;0,211459;0,127655;0,339301
2018-10-23 14:00:00;0,206268;0,127492;0,327290
2018-10-23 14:15:00;0,201071;0,127323;0,315275
2018-10-23 14:30:00;0,186605;0,120701;0,287181
2018-10-23 14:45:00;0,176492;0,113954;0,270516
2018-10-23 15:00:00;0,166300;0,107182;0,253798
2018-10-23 15:15:00;0,156053;0,100393;0,237043
2018-10-23 15:30:00;0,142561;0,089260;0,219615
2018-10-23 15:45:00;0,138378;0,084595;0,218287
2018-10-23 16:00:00;0,134323;0,079976;0,217043
2018-10-23 16:15:00;0,130486;0,075431;0,215950
2018-10-23 16:30:00;0,125700;0,069768;0,214886
2018-10-23 16:45:00;0,124369;0,068527;0,214636
2018-10-23 17:00:00;0,123193;0,067334;0,214499
2018-10-23 17:15:00;0,122073;0,066159;0,214401
2018-10-23 17:30:00;0,119149;0,063287;0,214955
2018-10-23 17:45:00;0,117401;0,061612;0,215637
2018-10-23 18:00:00;0,115621;0,059924;0,216302
2018-10-23 18:15:00;0,113810;0,058225;0,216949
2018-10-23 18:30:00;0,111221;0,056321;0,217436
2018-10-23 18:45:00;0,110440;0,056115;0,217274
2018-10-23 19:00:00;0,109679;0,055917;0,217124
2018-10-23 19:15:00;0,108939;0,055726;0,216986
2018-10-23 19:30:00;0,107316;0,055237;0,216516
2018-10-23 19:45:00;0,106448;0,054944;0,216193
2018-10-23 20:00:00;0,105570;0,054648;0,215863
2018-10-23 20:15:00;0,104682;0,054348;0,215528
2018-10-23 20:30:00;0,103579;0,053963;0,214457
2018-10-23 20:45:00;0,103375;0,053883;0,213730
2018-10-23 21:00:00;0,103177;0,053805;0,213005
2018-10-23 21:15:00;0,102985;0,053729;0,212284
2018-10-23 21:30:00;0,101946;0,053533;0,207343
2018-10-23 21:45:00;0,101116;0,053420;0,203134
2018-10-23 22:00:00;0,100284;0,053306;0,198923
2018-10-23 22:15:00;0,099451;0,053191;0,194712
2018-10-23 22:30:00;0,098408;0,053020;0,190460
2018-10-23 22:45:00;0,098195;0,052962;0,190418
2018-10-23 23:00:00;0,097959;0,052896;0,190363
2018-10-23 23:15:00;0,097701;0,052820;0,190294
2018-10-23 23:30:00;0,096487;0,051735;0,189963
2018-10-23 23:45:00;0,095485;0,050707;0,189675
2018-10-24 00:00:00;0,094512;0,049689;0,189403
2018-10-24 00:15:00;0,093567;0,048682;0,189148
2018-10-24 00:30:00;0,090971;0,046094;0,188367
2018-10-24 00:45:00;0,089325;0,044515;0,187845
2018-10-24 01:00:00;0,087669;0,042932;0,187316
2018-10-24 01:15:00;0,086002;0,041345;0,186781
2018-10-24 01:30:00;0,083345;0,039269;0,185648
2018-10-24 01:45:00;0,082393;0,038793;0,185077
2018-10-24 02:00:00;0,081479;0,038329;0,184531
2018-10-24 02:15:00;0,080602;0,037877;0,184011
2018-10-24 02:30:00;0,079618;0,037283;0,183372
2018-10-24 02:45:00;0,079610;0,037174;0,183323
2018-10-24 03:00:00;0,079563;0,037052;0,183246
2018-10-24 03:15:00;0,079476;0,036917;0,183141
2018-10-24 03:30:00;0,081427;0,037350;0,182676
2018-10-24 03:45:00;0,083492;0,037926;0,182333
2018-10-24 04:00:00;0,085565;0,038506;0,181996
2018-10-24 04:15:00;0,087648;0,039088;0,181665
2018-10-24 04:30:00;0,100338;0,048546;0,188916
2018-10-24 04:45:00;0,110966;0,057429;0,196508
2018-10-24 05:00:00;0,121600;0,066315;0,204102
2018-10-24 05:15:00;0,132241;0,075205;0,211698
2018-10-24 05:30:00;0,156838;0,091230;0,251162
2018-10-24 05:45:00;0,170867;0,098389;0,283082
2018-10-24 06:00:00;0,185040;0,105590;0,315125
2018-10-24 06:15:00;0,199344;0,112827;0,347281
2018-10-24 06:30:00;0,215144;0,121790;0,380804
2018-10-24 06:45:00;0,217022;0,123622;0,382504
2018-10-24 07:00:00;0,219011;0,125485;0,384299
2018-10-24 07:15:00;0,221087;0,127372;0,386168
2018-10-24 07:30:00;0,223287;0,130255;0,389180
2018-10-24 07:45:00;0,224374;0,131534;0,391129
2018-10-24 08:00:00;0,225542;0,132843;0,393134
2018-10-24 08:15:00;0,226787;0,134183;0,395188
2018-10-24 08:30:00;0,226577;0,133778;0,394463
2018-10-24 08:45:00;0,226147;0,132344;0,392526
2018-10-24 09:00:00;0,225468;0,130823;0,390409
2018-10-24 09:15:00;0,224841;0,129316;0,388343
2018-10-24 09:30:00;0,225330;0,128469;0,388631
2018-10-24 09:45:00;0,227232;0,129354;0,391664
2018-10-24 10:00:00;0,229240;0,130272;0,394778
2018-10-24 10:15:00;0,231173;0,131167;0,397830
2018-10-24 10:30:00;0,232609;0,131527;0,399440
2018-10-24 10:45:00;0,232899;0,131215;0,398659
2018-10-24 11:00:00;0,233009;0,130852;0,397719
2018-10-24 11:15:00;0,232822;0,130404;0,396542
2018-10-24 11:30:00;0,229667;0,130311;0,386458
2018-10-24 11:45:00;0,226806;0,130689;0,377653
2018-10-24 12:00:00;0,223346;0,130869;0,368435
2018-10-24 12:15:00;0,219589;0,130943;0,359019
2018-10-24 12:30:00;0,217496;0,131144;0,350555
2018-10-24 12:45:00;0,218255;0,130958;0,350899
2018-10-24 13:00:00;0,218939;0,130752;0,351177
2018-10-24 13:15:00;0,219810;0,130615;0,351574
2018-10-24 13:30:00;0,215625;0,130383;0,340448
2018-10-24 13:45:00;0,209651;0,129971;0,328295
2018-10-24 14:00:00;0,203405;0,129456;0,315958
2018-10-24 14:15:00;0,197193;0,128951;0,303645
2018-10-24 14:30:00;0,181943;0,120732;0,277445
2018-10-24 14:45:00;0,171954;0,112685;0,262897
2018-10-24 15:00:00;0,162081;0,104689;0,248415
2018-10-24 15:15:00;0,152318;0,096743;0,233998
2018-10-24 15:30:00;0,139385;0,085063;0,219192
2018-10-24 15:45:00;0,135592;0,081135;0,218331
2018-10-24 16:00:00;0,131865;0,077227;0,217519
2018-10-24 16:15:00;0,128318;0,073377;0,216834
2018-10-24 16:30:00;0,123783;0,068750;0,216543
2018-10-24 16:45:00;0,122535;0,067899;0,216716
2018-10-24 17:00:00;0,121448;0,067099;0,217007
2018-10-24 17:15:00;0,120413;0,066317;0,217336
2018-10-24 17:30:00;0,117684;0,064246;0,217675
2018-10-24 17:45:00;0,116146;0,063018;0,217769
2018-10-24 18:00:00;0,114557;0,061770;0,217835
2018-10-24 18:15:00;0,112917;0,060503;0,217873
2018-10-24 18:30:00;0,110508;0,058692;0,217136
2018-10-24 18:45:00;0,109765;0,058158;0,216375
2018-10-24 19:00:00;0,109025;0,057625;0,215615
2018-10-24 19:15:00;0,108288;0,057094;0,214857
2018-10-24 19:30:00;0,106687;0,056002;0,214003
2018-10-24 19:45:00;0,105809;0,055438;0,213899
2018-10-24 20:00:00;0,104933;0,054874;0,213796
2018-10-24 20:15:00;0,104060;0,054311;0,213695
2018-10-24 20:30:00;0,102820;0,053676;0,212985
2018-10-24 20:45:00;0,102438;0,053599;0,212367
2018-10-24 21:00:00;0,102043;0,053517;0,211742
2018-10-24 21:15:00;0,101637;0,053431;0,211109
2018-10-24 21:30:00;0,100338;0,053355;0,206091
2018-10-24 21:45:00;0,099397;0,053346;0,201676
2018-10-24 22:00:00;0,098457;0,053338;0,197262
2018-10-24 22:15:00;0,097516;0,053329;0,192849
