;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-09-13 15:30:00;0,195856;0,159420;0,251589
2018-09-13 15:45:00;0,196793;0,160783;0,252351
2018-09-13 16:00:00;0,197729;0,162155;0,253124
2018-09-13 16:15:00;0,198681;0,163602;0,253905
2018-09-13 16:30:00;0,199912;0,165658;0,255041
2018-09-13 16:45:00;0,200672;0,168220;0,255495
2018-09-13 17:00:00;0,201445;0,170862;0,255958
2018-09-13 17:15:00;0,202199;0,173455;0,256433
2018-09-13 17:30:00;0,203232;0,176238;0,257913
2018-09-13 17:45:00;0,203925;0,178182;0,259055
2018-09-13 18:00:00;0,204513;0,179691;0,260200
2018-09-13 18:15:00;0,205004;0,180802;0,261346
2018-09-13 18:30:00;0,205115;0,180986;0,262476
2018-09-13 18:45:00;0,204848;0,180587;0,262601
2018-09-13 19:00:00;0,204578;0,180169;0,262718
2018-09-13 19:15:00;0,204305;0,179733;0,262825
2018-09-13 19:30:00;0,173508;0,146709;0,249832
2018-09-13 19:45:00;0,143022;0,114297;0,236833
2018-09-13 20:00:00;0,112528;0,081850;0,223824
2018-09-13 20:15:00;0,082029;0,049366;0,210807
2018-09-13 20:30:00;0,046723;0,015619;0,169983
2018-09-13 20:45:00;0,041929;0,014404;0,142235
2018-09-13 21:00:00;0,037134;0,013189;0,114479
2018-09-13 21:15:00;0,032339;0,011972;0,086716
2018-09-13 21:30:00;0,027083;0,010756;0,057859
2018-09-13 21:45:00;0,026628;0,010766;0,056789
2018-09-13 22:00:00;0,026172;0,010776;0,055719
2018-09-13 22:15:00;0,025716;0,010785;0,054648
2018-09-13 22:30:00;0,024895;0,010371;0,053189
2018-09-13 22:45:00;0,024534;0,009955;0,052814
2018-09-13 23:00:00;0,024173;0,009539;0,052440
2018-09-13 23:15:00;0,023812;0,009123;0,052067
2018-09-13 23:30:00;0,023207;0,008617;0,051397
2018-09-13 23:45:00;0,022966;0,008533;0,051115
2018-09-14 00:00:00;0,022725;0,008450;0,050832
2018-09-14 00:15:00;0,022484;0,008366;0,050549
2018-09-14 00:30:00;0,022206;0,008214;0,050307
2018-09-14 00:45:00;0,022172;0,008151;0,050361
2018-09-14 01:00:00;0,022138;0,008088;0,050415
2018-09-14 01:15:00;0,022104;0,008025;0,050468
2018-09-14 01:30:00;0,022151;0,007991;0,052107
2018-09-14 01:45:00;0,022235;0,008026;0,053708
2018-09-14 02:00:00;0,022320;0,008062;0,055311
2018-09-14 02:15:00;0,022405;0,008099;0,056916
2018-09-14 02:30:00;0,022540;0,008113;0,057495
2018-09-14 02:45:00;0,022593;0,008097;0,056487
2018-09-14 03:00:00;0,022646;0,008080;0,055476
2018-09-14 03:15:00;0,022698;0,008062;0,054462
2018-09-14 03:30:00;0,022876;0,008059;0,053492
2018-09-14 03:45:00;0,023005;0,008079;0,053548
2018-09-14 04:00:00;0,023134;0,008099;0,053605
2018-09-14 04:15:00;0,023263;0,008120;0,053662
2018-09-14 04:30:00;0,024980;0,008183;0,069423
2018-09-14 04:45:00;0,026566;0,008224;0,085130
2018-09-14 05:00:00;0,028145;0,008255;0,100831
2018-09-14 05:15:00;0,029717;0,008277;0,116526
2018-09-14 05:30:00;0,040572;0,010247;0,148218
2018-09-14 05:45:00;0,049792;0,012123;0,164174
2018-09-14 06:00:00;0,058967;0,013948;0,180108
2018-09-14 06:15:00;0,068095;0,015723;0,196019
2018-09-14 06:30:00;0,096373;0,033420;0,220455
2018-09-14 06:45:00;0,115252;0,048853;0,228850
2018-09-14 07:00:00;0,134068;0,064044;0,237232
2018-09-14 07:15:00;0,152820;0,078994;0,245600
2018-09-14 07:30:00;0,177863;0,107593;0,256725
2018-09-14 07:45:00;0,183636;0,119792;0,259279
2018-09-14 08:00:00;0,189384;0,131776;0,261830
2018-09-14 08:15:00;0,195068;0,143409;0,264381
2018-09-14 08:30:00;0,199958;0,154600;0,264912
2018-09-14 08:45:00;0,198431;0,151533;0,262686
2018-09-14 09:00:00;0,196914;0,148527;0,260470
2018-09-14 09:15:00;0,195453;0,145747;0,258260
2018-09-14 09:30:00;0,194086;0,143766;0,255691
2018-09-14 09:45:00;0,193564;0,142291;0,255151
2018-09-14 10:00:00;0,193189;0,141359;0,254602
2018-09-14 10:15:00;0,192923;0,140804;0,254049
2018-09-14 10:30:00;0,192657;0,140118;0,253618
2018-09-14 10:45:00;0,192462;0,139247;0,253578
2018-09-14 11:00:00;0,192310;0,138537;0,253563
2018-09-14 11:15:00;0,192187;0,137937;0,253574
2018-09-14 11:30:00;0,192014;0,137751;0,253389
2018-09-14 11:45:00;0,191904;0,137916;0,253105
2018-09-14 12:00:00;0,191790;0,138074;0,252811
2018-09-14 12:15:00;0,191771;0,138562;0,252496
2018-09-14 12:30:00;0,191702;0,138882;0,252253
2018-09-14 12:45:00;0,191721;0,138930;0,252236
2018-09-14 13:00:00;0,191795;0,139166;0,252226
2018-09-14 13:15:00;0,191908;0,139540;0,252225
2018-09-14 13:30:00;0,191910;0,139882;0,252045
2018-09-14 13:45:00;0,192090;0,140846;0,251785
2018-09-14 14:00:00;0,192326;0,142017;0,251523
2018-09-14 14:15:00;0,192600;0,143331;0,251260
2018-09-14 14:30:00;0,192817;0,144491;0,250996
2018-09-14 14:45:00;0,193202;0,145906;0,250942
2018-09-14 15:00:00;0,193619;0,147465;0,250905
2018-09-14 15:15:00;0,194088;0,149238;0,250880
2018-09-14 15:30:00;0,194958;0,150307;0,251340
2018-09-14 15:45:00;0,196004;0,151995;0,251829
2018-09-14 16:00:00;0,197047;0,153690;0,252337
2018-09-14 16:15:00;0,198069;0,155329;0,252864
2018-09-14 16:30:00;0,199503;0,156638;0,254054
2018-09-14 16:45:00;0,200600;0,158929;0,254812
2018-09-14 17:00:00;0,201658;0,161106;0,255599
2018-09-14 17:15:00;0,202657;0,163079;0,256418
2018-09-14 17:30:00;0,204011;0,165919;0,257776
2018-09-14 17:45:00;0,204828;0,168630;0,258503
2018-09-14 18:00:00;0,205523;0,170870;0,259218
2018-09-14 18:15:00;0,206118;0,172719;0,259918
2018-09-14 18:30:00;0,206963;0,175700;0,261673
2018-09-14 18:45:00;0,207325;0,177336;0,262894
2018-09-14 19:00:00;0,207686;0,178960;0,264108
2018-09-14 19:15:00;0,208043;0,180573;0,265315
2018-09-14 19:30:00;0,208326;0,181844;0,266478
2018-09-14 19:45:00;0,208293;0,181720;0,266547
2018-09-14 20:00:00;0,208257;0,181575;0,266606
2018-09-14 20:15:00;0,208216;0,181409;0,266653
2018-09-14 20:30:00;0,207809;0,181117;0,266272
2018-09-14 20:45:00;0,207473;0,181141;0,265922
2018-09-14 21:00:00;0,207137;0,181171;0,265574
2018-09-14 21:15:00;0,206802;0,181206;0,265230
2018-09-14 21:30:00;0,175018;0,148170;0,251241
2018-09-14 21:45:00;0,143592;0,115216;0,237665
2018-09-14 22:00:00;0,112162;0,082234;0,224082
2018-09-14 22:15:00;0,080726;0,049224;0,210491
2018-09-14 22:30:00;0,044148;0,014612;0,167961
2018-09-14 22:45:00;0,039015;0,013049;0,139064
2018-09-14 23:00:00;0,033882;0,011484;0,110162
2018-09-14 23:15:00;0,028748;0,009918;0,081253
2018-09-14 23:30:00;0,023289;0,008234;0,051782
2018-09-14 23:45:00;0,022968;0,008122;0,051238
2018-09-15 00:00:00;0,022646;0,008010;0,050695
2018-09-15 00:15:00;0,022325;0,007898;0,050152
2018-09-15 00:30:00;0,022177;0,007764;0,050452
2018-09-15 00:45:00;0,022355;0,007747;0,051308
2018-09-15 01:00:00;0,022532;0,007731;0,052165
2018-09-15 01:15:00;0,022709;0,007716;0,053022
2018-09-15 01:30:00;0,022661;0,007692;0,052938
2018-09-15 01:45:00;0,022439;0,007691;0,052012
2018-09-15 02:00:00;0,022217;0,007690;0,051088
2018-09-15 02:15:00;0,021995;0,007690;0,050163
2018-09-15 02:30:00;0,021773;0,007670;0,049225
2018-09-15 02:45:00;0,021776;0,007658;0,049227
2018-09-15 03:00:00;0,021779;0,007645;0,049229
2018-09-15 03:15:00;0,021782;0,007632;0,049229
2018-09-15 03:30:00;0,022006;0,007627;0,049446
2018-09-15 03:45:00;0,022230;0,007642;0,049675
2018-09-15 04:00:00;0,022454;0,007656;0,049905
2018-09-15 04:15:00;0,022678;0,007671;0,050136
2018-09-15 04:30:00;0,023805;0,007692;0,058813
2018-09-15 04:45:00;0,024708;0,007700;0,067266
2018-09-15 05:00:00;0,025604;0,007698;0,075712
2018-09-15 05:15:00;0,026491;0,007683;0,084151
2018-09-15 05:30:00;0,029739;0,008087;0,108471
2018-09-15 05:45:00;0,032047;0,008440;0,124310
2018-09-15 06:00:00;0,034323;0,008755;0,140123
2018-09-15 06:15:00;0,036570;0,009037;0,155908
2018-09-15 06:30:00;0,056386;0,012734;0,184238
2018-09-15 06:45:00;0,073738;0,015908;0,196649
2018-09-15 07:00:00;0,091018;0,019020;0,209058
2018-09-15 07:15:00;0,108230;0,022073;0,221463
2018-09-15 07:30:00;0,140347;0,049597;0,239948
2018-09-15 07:45:00;0,154760;0,073209;0,245855
2018-09-15 08:00:00;0,169139;0,096441;0,251759
2018-09-15 08:15:00;0,183502;0,119353;0,257656
2018-09-15 08:30:00;0,197443;0,142122;0,261997
2018-09-15 08:45:00;0,196404;0,140078;0,260265
2018-09-15 09:00:00;0,195464;0,138392;0,258537
2018-09-15 09:15:00;0,194603;0,136980;0,256817
2018-09-15 09:30:00;0,193799;0,135952;0,254372
2018-09-15 09:45:00;0,193479;0,135017;0,253492
2018-09-15 10:00:00;0,193262;0,134432;0,252605
2018-09-15 10:15:00;0,193083;0,133971;0,251720
2018-09-15 10:30:00;0,192724;0,134007;0,250931
2018-09-15 10:45:00;0,192498;0,134313;0,250891
2018-09-15 11:00:00;0,192366;0,134950;0,250865
2018-09-15 11:15:00;0,192246;0,135643;0,250863
2018-09-15 11:30:00;0,192445;0,137669;0,250935
2018-09-15 11:45:00;0,192916;0,139520;0,250925
2018-09-15 12:00:00;0,193351;0,141248;0,250909
2018-09-15 12:15:00;0,193814;0,143083;0,250882
2018-09-15 12:30:00;0,194454;0,145201;0,251194
2018-09-15 12:45:00;0,194806;0,146100;0,251460
2018-09-15 13:00:00;0,195156;0,146990;0,251742
2018-09-15 13:15:00;0,195560;0,148082;0,252032
2018-09-15 13:30:00;0,195789;0,148586;0,252503
2018-09-15 13:45:00;0,195954;0,149221;0,252634
2018-09-15 14:00:00;0,196196;0,150149;0,252763
2018-09-15 14:15:00;0,196483;0,151241;0,252895
2018-09-15 14:30:00;0,196598;0,151531;0,252994
2018-09-15 14:45:00;0,196895;0,152444;0,252947
2018-09-15 15:00:00;0,197172;0,153287;0,252915
2018-09-15 15:15:00;0,197457;0,154172;0,252896
2018-09-15 15:30:00;0,198182;0,154170;0,253548
2018-09-15 15:45:00;0,199127;0,155164;0,254270
2018-09-15 16:00:00;0,200117;0,156341;0,255011
2018-09-15 16:15:00;0,201147;0,157690;0,255771
2018-09-15 16:30:00;0,202401;0,157509;0,257103
2018-09-15 16:45:00;0,203280;0,158477;0,257822
2018-09-15 17:00:00;0,204143;0,159399;0,258570
2018-09-15 17:15:00;0,204942;0,160094;0,259353
2018-09-15 17:30:00;0,205712;0,161294;0,260389
2018-09-15 17:45:00;0,206161;0,163675;0,260885
2018-09-15 18:00:00;0,206486;0,165594;0,261367
2018-09-15 18:15:00;0,206711;0,167136;0,261832
2018-09-15 18:30:00;0,206694;0,169065;0,262273
2018-09-15 18:45:00;0,206580;0,170012;0,262467
2018-09-15 19:00:00;0,206463;0,170947;0,262653
2018-09-15 19:15:00;0,206343;0,171871;0,262833
2018-09-15 19:30:00;0,175115;0,141288;0,250463
2018-09-15 19:45:00;0,144063;0,110042;0,238074
2018-09-15 20:00:00;0,113000;0,078739;0,225670
2018-09-15 20:15:00;0,081928;0,047380;0,213253
2018-09-15 20:30:00;0,046068;0,014762;0,172724
2018-09-15 20:45:00;0,041302;0,013580;0,144708
2018-09-15 21:00:00;0,036535;0,012397;0,116680
2018-09-15 21:15:00;0,031767;0,011212;0,088638
2018-09-15 21:30:00;0,026487;0,009977;0,059041
2018-09-15 21:45:00;0,025982;0,009941;0,057527
2018-09-15 22:00:00;0,025478;0,009904;0,056011
2018-09-15 22:15:00;0,024972;0,009866;0,054494
2018-09-15 22:30:00;0,024095;0,009577;0,052703
2018-09-15 22:45:00;0,023728;0,009336;0,052450
2018-09-15 23:00:00;0,023360;0,009094;0,052198
2018-09-15 23:15:00;0,022992;0,008851;0,051944
2018-09-15 23:30:00;0,022482;0,008472;0,051504
2018-09-15 23:45:00;0,022343;0,008344;0,051335
2018-09-16 00:00:00;0,022203;0,008215;0,051166
2018-09-16 00:15:00;0,022064;0,008086;0,050996
2018-09-16 00:30:00;0,021878;0,007919;0,050924
2018-09-16 00:45:00;0,021836;0,007889;0,051037
2018-09-16 01:00:00;0,021793;0,007858;0,051149
2018-09-16 01:15:00;0,021750;0,007826;0,051260
2018-09-16 01:30:00;0,021854;0,007781;0,053072
2018-09-16 01:45:00;0,022004;0,007773;0,054787
2018-09-16 02:00:00;0,022155;0,007766;0,056505
2018-09-16 02:15:00;0,022306;0,007760;0,058225
2018-09-16 02:30:00;0,022334;0,007733;0,058157
2018-09-16 02:45:00;0,022214;0,007719;0,056388
2018-09-16 03:00:00;0,022093;0,007703;0,054616
2018-09-16 03:15:00;0,021972;0,007687;0,052840
2018-09-16 03:30:00;0,021880;0,007688;0,051099
2018-09-16 03:45:00;0,021911;0,007709;0,051146
2018-09-16 04:00:00;0,021941;0,007731;0,051193
2018-09-16 04:15:00;0,021972;0,007753;0,051241
2018-09-16 04:30:00;0,022279;0,007771;0,051295
2018-09-16 04:45:00;0,022553;0,007766;0,051305
2018-09-16 05:00:00;0,022821;0,007750;0,051308
2018-09-16 05:15:00;0,023078;0,007716;0,051307
2018-09-16 05:30:00;0,023949;0,007802;0,067848
2018-09-16 05:45:00;0,024518;0,007851;0,084338
2018-09-16 06:00:00;0,025064;0,007867;0,100792
2018-09-16 06:15:00;0,025590;0,007853;0,117209
2018-09-16 06:30:00;0,026293;0,007865;0,134470
2018-09-16 06:45:00;0,026353;0,007716;0,135147
2018-09-16 07:00:00;0,026413;0,007571;0,135826
2018-09-16 07:15:00;0,026473;0,007429;0,136506
2018-09-16 07:30:00;0,026575;0,007326;0,136667
2018-09-16 07:45:00;0,026488;0,007187;0,135954
2018-09-16 08:00:00;0,026408;0,007059;0,135246
2018-09-16 08:15:00;0,026334;0,006941;0,134544
2018-09-16 08:30:00;0,026191;0,006833;0,132708
2018-09-16 08:45:00;0,026015;0,006704;0,131409
2018-09-16 09:00:00;0,025848;0,006585;0,130118
2018-09-16 09:15:00;0,025688;0,006479;0,128837
2018-09-16 09:30:00;0,025543;0,006390;0,126406
2018-09-16 09:45:00;0,025483;0,006314;0,125131
2018-09-16 10:00:00;0,025433;0,006251;0,123861
2018-09-16 10:15:00;0,025393;0,006199;0,122595
2018-09-16 10:30:00;0,025405;0,006226;0,121168
2018-09-16 10:45:00;0,025420;0,006257;0,120907
2018-09-16 11:00:00;0,025446;0,006300;0,120646
2018-09-16 11:15:00;0,025480;0,006353;0,120384
2018-09-16 11:30:00;0,025471;0,006454;0,120220
2018-09-16 11:45:00;0,025425;0,006497;0,120231
2018-09-16 12:00:00;0,025388;0,006551;0,120249
2018-09-16 12:15:00;0,025359;0,006614;0,120274
2018-09-16 12:30:00;0,024991;0,006693;0,120258
2018-09-16 12:45:00;0,024681;0,006743;0,120155
2018-09-16 13:00:00;0,024379;0,006806;0,120052
2018-09-16 13:15:00;0,024083;0,006878;0,119951
2018-09-16 13:30:00;0,023746;0,006943;0,119790
2018-09-16 13:45:00;0,023763;0,007014;0,119679
2018-09-16 14:00:00;0,023787;0,007096;0,119568
2018-09-16 14:15:00;0,023816;0,007187;0,119458
2018-09-16 14:30:00;0,023776;0,007212;0,118537
2018-09-16 14:45:00;0,023786;0,007262;0,117693
2018-09-16 15:00:00;0,023800;0,007318;0,116861
2018-09-16 15:15:00;0,023816;0,007379;0,116042
2018-09-16 15:30:00;0,023861;0,007404;0,114665
2018-09-16 15:45:00;0,023982;0,007507;0,114126
2018-09-16 16:00:00;0,024103;0,007613;0,113602
2018-09-16 16:15:00;0,024224;0,007718;0,113094
2018-09-16 16:30:00;0,024361;0,007854;0,112127
2018-09-16 16:45:00;0,024471;0,008030;0,111751
2018-09-16 17:00:00;0,024573;0,008198;0,111381
2018-09-16 17:15:00;0,024664;0,008348;0,111020
2018-09-16 17:30:00;0,024585;0,008532;0,106756
2018-09-16 17:45:00;0,024472;0,008660;0,102964
2018-09-16 18:00:00;0,024346;0,008766;0,099164
2018-09-16 18:15:00;0,024208;0,008854;0,095357
2018-09-16 18:30:00;0,024027;0,008871;0,088997
2018-09-16 18:45:00;0,023999;0,008829;0,086531
2018-09-16 19:00:00;0,023971;0,008786;0,084060
2018-09-16 19:15:00;0,023941;0,008742;0,081582
2018-09-16 19:30:00;0,023995;0,008732;0,076472
2018-09-16 19:45:00;0,024086;0,008784;0,073894
2018-09-16 20:00:00;0,024177;0,008835;0,071312
2018-09-16 20:15:00;0,024267;0,008885;0,068727
2018-09-16 20:30:00;0,024479;0,008987;0,066822
2018-09-16 20:45:00;0,024607;0,009052;0,067540
2018-09-16 21:00:00;0,024736;0,009118;0,068259
2018-09-16 21:15:00;0,024864;0,009184;0,068980
2018-09-16 21:30:00;0,024796;0,009105;0,069967
2018-09-16 21:45:00;0,024605;0,008974;0,070270
2018-09-16 22:00:00;0,024415;0,008842;0,070572
2018-09-16 22:15:00;0,024224;0,008710;0,070873
2018-09-16 22:30:00;0,023816;0,008470;0,071230
2018-09-16 22:45:00;0,023604;0,008374;0,071317
2018-09-16 23:00:00;0,023391;0,008276;0,071402
2018-09-16 23:15:00;0,023178;0,008178;0,071484
2018-09-16 23:30:00;0,023184;0,008024;0,071804
2018-09-16 23:45:00;0,023406;0,007975;0,072066
2018-09-17 00:00:00;0,023628;0,007927;0,072329
2018-09-17 00:15:00;0,023850;0,007879;0,072593
2018-09-17 00:30:00;0,024049;0,007821;0,072950
2018-09-17 00:45:00;0,024030;0,007817;0,073066
2018-09-17 01:00:00;0,024011;0,007812;0,073181
2018-09-17 01:15:00;0,023991;0,007807;0,073294
2018-09-17 01:30:00;0,024055;0,007805;0,073493
2018-09-17 01:45:00;0,024144;0,007814;0,073603
2018-09-17 02:00:00;0,024232;0,007825;0,073717
2018-09-17 02:15:00;0,024321;0,007837;0,073835
2018-09-17 02:30:00;0,024490;0,007813;0,073769
2018-09-17 02:45:00;0,024573;0,007786;0,073614
2018-09-17 03:00:00;0,024656;0,007757;0,073454
2018-09-17 03:15:00;0,024738;0,007726;0,073290
2018-09-17 03:30:00;0,024964;0,007759;0,073742
2018-09-17 03:45:00;0,025111;0,007828;0,074378
2018-09-17 04:00:00;0,025258;0,007897;0,075015
2018-09-17 04:15:00;0,025406;0,007966;0,075652
2018-09-17 04:30:00;0,027122;0,008131;0,087277
2018-09-17 04:45:00;0,028690;0,008227;0,098268
2018-09-17 05:00:00;0,030249;0,008311;0,109248
2018-09-17 05:15:00;0,031796;0,008380;0,120219
2018-09-17 05:30:00;0,043002;0,010462;0,148486
2018-09-17 05:45:00;0,052552;0,012351;0,165698
2018-09-17 06:00:00;0,062022;0,014153;0,182856
2018-09-17 06:15:00;0,071418;0,015878;0,199957
2018-09-17 06:30:00;0,097939;0,032981;0,226000
2018-09-17 06:45:00;0,114631;0,047600;0,234656
2018-09-17 07:00:00;0,131246;0,061862;0,243285
2018-09-17 07:15:00;0,147784;0,075787;0,251889
2018-09-17 07:30:00;0,170172;0,101899;0,265216
2018-09-17 07:45:00;0,175275;0,111991;0,269520
2018-09-17 08:00:00;0,180386;0,121954;0,273823
2018-09-17 08:15:00;0,185515;0,131825;0,278124
2018-09-17 08:30:00;0,189973;0,141509;0,278329
2018-09-17 08:45:00;0,188540;0,138647;0,273818
2018-09-17 09:00:00;0,187160;0,136016;0,269339
2018-09-17 09:15:00;0,185837;0,133619;0,264892
2018-09-17 09:30:00;0,184555;0,131443;0,259733
2018-09-17 09:45:00;0,184025;0,129613;0,258718
2018-09-17 10:00:00;0,183552;0,127999;0,257714
2018-09-17 10:15:00;0,183151;0,126640;0,256721
2018-09-17 10:30:00;0,182786;0,125801;0,255307
2018-09-17 10:45:00;0,182500;0,125184;0,254667
2018-09-17 11:00:00;0,182274;0,124770;0,254041
2018-09-17 11:15:00;0,182112;0,124573;0,253427
2018-09-17 11:30:00;0,182133;0,124942;0,252868
2018-09-17 11:45:00;0,182246;0,125235;0,252764
2018-09-17 12:00:00;0,182422;0,125740;0,252661
2018-09-17 12:15:00;0,182660;0,126457;0,252561
2018-09-17 12:30:00;0,182646;0,127658;0,252436
2018-09-17 12:45:00;0,182576;0,128730;0,252285
2018-09-17 13:00:00;0,182568;0,130030;0,252141
2018-09-17 13:15:00;0,182627;0,131571;0,252003
2018-09-17 13:30:00;0,182375;0,132614;0,251560
2018-09-17 13:45:00;0,182489;0,133573;0,251157
2018-09-17 14:00:00;0,182639;0,134672;0,250752
2018-09-17 14:15:00;0,182823;0,135904;0,250345
2018-09-17 14:30:00;0,182968;0,136441;0,249624
2018-09-17 14:45:00;0,183528;0,137884;0,249249
2018-09-17 15:00:00;0,184135;0,139523;0,248905
2018-09-17 15:15:00;0,184787;0,141357;0,248592
2018-09-17 15:30:00;0,185826;0,142648;0,248729
2018-09-17 15:45:00;0,186975;0,144940;0,249251
2018-09-17 16:00:00;0,188133;0,147312;0,249815
2018-09-17 16:15:00;0,189295;0,149738;0,250419
2018-09-17 16:30:00;0,190625;0,151565;0,251830
2018-09-17 16:45:00;0,191591;0,154085;0,252876
2018-09-17 17:00:00;0,192495;0,156405;0,253941
2018-09-17 17:15:00;0,193297;0,158349;0,255029
2018-09-17 17:30:00;0,194139;0,160595;0,256663
2018-09-17 17:45:00;0,194675;0,162941;0,257537
2018-09-17 18:00:00;0,195087;0,164805;0,258401
2018-09-17 18:15:00;0,195409;0,166314;0,259252
2018-09-17 18:30:00;0,195439;0,167354;0,259904
2018-09-17 18:45:00;0,195283;0,167532;0,259998
2018-09-17 19:00:00;0,195121;0,167683;0,260077
2018-09-17 19:15:00;0,194955;0,167807;0,260141
2018-09-17 19:30:00;0,166604;0,137485;0,246988
2018-09-17 19:45:00;0,138490;0,107379;0,233979
2018-09-17 20:00:00;0,110364;0,077203;0,220951
2018-09-17 20:15:00;0,082226;0,046954;0,207903
2018-09-17 20:30:00;0,049126;0,015312;0,169943
2018-09-17 20:45:00;0,044191;0,014014;0,145149
2018-09-17 21:00:00;0,039254;0,012713;0,120339
2018-09-17 21:15:00;0,034316;0,011410;0,095513
2018-09-17 21:30:00;0,028897;0,010087;0,068274
2018-09-17 21:45:00;0,028424;0,010083;0,065908
2018-09-17 22:00:00;0,027950;0,010077;0,063538
2018-09-17 22:15:00;0,027476;0,010071;0,061166
2018-09-17 22:30:00;0,026608;0,009821;0,058721
2018-09-17 22:45:00;0,026217;0,009586;0,058668
2018-09-17 23:00:00;0,025827;0,009351;0,058615
2018-09-17 23:15:00;0,025436;0,009115;0,058561
2018-09-17 23:30:00;0,024783;0,008773;0,058605
2018-09-17 23:45:00;0,024524;0,008672;0,058717
2018-09-18 00:00:00;0,024265;0,008572;0,058829
2018-09-18 00:15:00;0,024005;0,008471;0,058940
2018-09-18 00:30:00;0,023672;0,008339;0,059051
2018-09-18 00:45:00;0,023601;0,008313;0,059061
2018-09-18 01:00:00;0,023529;0,008286;0,059071
2018-09-18 01:15:00;0,023457;0,008259;0,059081
2018-09-18 01:30:00;0,023459;0,008214;0,060474
2018-09-18 01:45:00;0,023535;0,008200;0,061868
2018-09-18 02:00:00;0,023611;0,008186;0,063264
2018-09-18 02:15:00;0,023687;0,008174;0,064662
2018-09-18 02:30:00;0,023820;0,008141;0,065410
2018-09-18 02:45:00;0,023880;0,008126;0,064775
2018-09-18 03:00:00;0,023940;0,008110;0,064136
2018-09-18 03:15:00;0,023999;0,008094;0,063494
2018-09-18 03:30:00;0,024216;0,008107;0,064761
2018-09-18 03:45:00;0,024375;0,008140;0,066677
2018-09-18 04:00:00;0,024535;0,008174;0,068594
2018-09-18 04:15:00;0,024694;0,008207;0,070511
2018-09-18 04:30:00;0,026343;0,008247;0,084031
2018-09-18 04:45:00;0,027831;0,008250;0,095624
2018-09-18 05:00:00;0,029311;0,008243;0,107203
2018-09-18 05:15:00;0,030774;0,008216;0,118771
2018-09-18 05:30:00;0,041720;0,010086;0,146239
2018-09-18 05:45:00;0,051086;0,011854;0,162034
2018-09-18 06:00:00;0,060376;0,013540;0,177772
2018-09-18 06:15:00;0,069594;0,015153;0,193451
2018-09-18 06:30:00;0,095831;0,030540;0,217706
2018-09-18 06:45:00;0,112412;0,043583;0,225968
2018-09-18 07:00:00;0,128909;0,056287;0,234209
2018-09-18 07:15:00;0,145321;0,068671;0,242429
2018-09-18 07:30:00;0,168223;0,094121;0,254499
2018-09-18 07:45:00;0,173945;0,105164;0,257923
2018-09-18 08:00:00;0,179675;0,116055;0,261355
2018-09-18 08:15:00;0,185422;0,126824;0,264794
2018-09-18 08:30:00;0,190471;0,137472;0,265647
2018-09-18 08:45:00;0,188982;0,134689;0,262660
2018-09-18 09:00:00;0,187548;0,132133;0,259693
2018-09-18 09:15:00;0,186171;0,129803;0,256746
2018-09-18 09:30:00;0,184899;0,128147;0,253352
2018-09-18 09:45:00;0,184413;0,126758;0,252590
2018-09-18 10:00:00;0,183988;0,125587;0,251842
2018-09-18 10:15:00;0,183633;0,124660;0,251107
2018-09-18 10:30:00;0,183262;0,124359;0,250220
2018-09-18 10:45:00;0,182920;0,123856;0,249825
2018-09-18 11:00:00;0,182647;0,123582;0,249433
2018-09-18 11:15:00;0,182445;0,123541;0,249045
2018-09-18 11:30:00;0,182380;0,124294;0,248406
2018-09-18 11:45:00;0,182473;0,124901;0,247961
2018-09-18 12:00:00;0,182638;0,125755;0,247532
2018-09-18 12:15:00;0,182864;0,126819;0,247122
2018-09-18 12:30:00;0,182847;0,127782;0,246470
2018-09-18 12:45:00;0,182823;0,128392;0,246103
2018-09-18 13:00:00;0,182858;0,129206;0,245742
2018-09-18 13:15:00;0,182951;0,130231;0,245386
2018-09-18 13:30:00;0,182888;0,131279;0,245076
2018-09-18 13:45:00;0,183236;0,133043;0,245032
2018-09-18 14:00:00;0,183658;0,135092;0,244985
2018-09-18 14:15:00;0,184096;0,137220;0,244942
2018-09-18 14:30:00;0,184627;0,139244;0,245078
2018-09-18 14:45:00;0,185459;0,141823;0,245210
2018-09-18 15:00:00;0,186272;0,144376;0,245386
2018-09-18 15:15:00;0,187083;0,146963;0,245603
2018-09-18 15:30:00;0,188250;0,148501;0,246028
2018-09-18 15:45:00;0,189380;0,150410;0,246346
2018-09-18 16:00:00;0,190466;0,152181;0,246702
2018-09-18 16:15:00;0,191547;0,153962;0,247093
2018-09-18 16:30:00;0,193092;0,155027;0,247824
2018-09-18 16:45:00;0,194309;0,157302;0,248434
2018-09-18 17:00:00;0,195461;0,159352;0,249066
2018-09-18 17:15:00;0,196509;0,161018;0,249725
2018-09-18 17:30:00;0,197699;0,162693;0,250779
2018-09-18 17:45:00;0,198299;0,164617;0,251527
2018-09-18 18:00:00;0,198787;0,166100;0,252261
2018-09-18 18:15:00;0,199199;0,167280;0,252977
2018-09-18 18:30:00;0,199561;0,168690;0,253525
2018-09-18 18:45:00;0,199648;0,169572;0,253665
2018-09-18 19:00:00;0,199730;0,170430;0,253791
2018-09-18 19:15:00;0,199806;0,171263;0,253902
2018-09-18 19:30:00;0,170596;0,140620;0,241527
2018-09-18 19:45:00;0,141386;0,109518;0,229258
