;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-10-12 11:15:00;0,137678;0,020531;0,411096
2018-10-12 11:30:00;0,135789;0,020697;0,396984
2018-10-12 11:45:00;0,133029;0,020530;0,388867
2018-10-12 12:00:00;0,130405;0,020373;0,380533
2018-10-12 12:15:00;0,127895;0,020225;0,372021
2018-10-12 12:30:00;0,124673;0,019818;0,365006
2018-10-12 12:45:00;0,124305;0,019508;0,365683
2018-10-12 13:00:00;0,124045;0,019209;0,366187
2018-10-12 13:15:00;0,123888;0,018921;0,366531
2018-10-12 13:30:00;0,122784;0,018614;0,366575
2018-10-12 13:45:00;0,122618;0,018593;0,364784
2018-10-12 14:00:00;0,122542;0,018579;0,362854
2018-10-12 14:15:00;0,122550;0,018572;0,360800
2018-10-12 14:30:00;0,124868;0,018667;0,361134
2018-10-12 14:45:00;0,128419;0,018831;0,361462
2018-10-12 15:00:00;0,132115;0,019028;0,361718
2018-10-12 15:15:00;0,135942;0,019259;0,361927
2018-10-12 15:30:00;0,143487;0,019692;0,368506
2018-10-12 15:45:00;0,148960;0,020070;0,372561
2018-10-12 16:00:00;0,154408;0,020458;0,376753
2018-10-12 16:15:00;0,159736;0,020854;0,381211
2018-10-12 16:30:00;0,166966;0,021016;0,392549
2018-10-12 16:45:00;0,170334;0,020996;0,397888
2018-10-12 17:00:00;0,173388;0,020952;0,403636
2018-10-12 17:15:00;0,176193;0,020885;0,409691
2018-10-12 17:30:00;0,177889;0,020607;0,421905
2018-10-12 17:45:00;0,177388;0,020540;0,427657
2018-10-12 18:00:00;0,176859;0,020466;0,433421
2018-10-12 18:15:00;0,176302;0,020384;0,439197
2018-10-12 18:30:00;0,174232;0,020362;0,447152
2018-10-12 18:45:00;0,173074;0,020514;0,449126
2018-10-12 19:00:00;0,171896;0,020662;0,451109
2018-10-12 19:15:00;0,170698;0,020806;0,453103
2018-10-12 19:30:00;0,170686;0,021603;0,451596
2018-10-12 19:45:00;0,172133;0,022328;0,447939
2018-10-12 20:00:00;0,173574;0,023054;0,444286
2018-10-12 20:15:00;0,175011;0,023780;0,440639
2018-10-12 20:30:00;0,173513;0,024221;0,433031
2018-10-12 20:45:00;0,170798;0,024004;0,428941
2018-10-12 21:00:00;0,168079;0,023786;0,424852
2018-10-12 21:15:00;0,165355;0,023567;0,420766
2018-10-12 21:30:00;0,158381;0,022761;0,412435
2018-10-12 21:45:00;0,154318;0,022235;0,408078
2018-10-12 22:00:00;0,150244;0,021705;0,403726
2018-10-12 22:15:00;0,146158;0,021172;0,399381
2018-10-12 22:30:00;0,136618;0,019711;0,376899
2018-10-12 22:45:00;0,131306;0,018830;0,358674
2018-10-12 23:00:00;0,125989;0,017948;0,340453
2018-10-12 23:15:00;0,120668;0,017063;0,322236
2018-10-12 23:30:00;0,112067;0,015556;0,293868
2018-10-12 23:45:00;0,108897;0,014967;0,283651
2018-10-13 00:00:00;0,105721;0,014376;0,273437
2018-10-13 00:15:00;0,102539;0,013783;0,263228
2018-10-13 00:30:00;0,098323;0,013283;0,249101
2018-10-13 00:45:00;0,097373;0,013403;0,245133
2018-10-13 01:00:00;0,096421;0,013521;0,241168
2018-10-13 01:15:00;0,095467;0,013640;0,237204
2018-10-13 01:30:00;0,094036;0,013741;0,232581
2018-10-13 01:45:00;0,093644;0,013750;0,231875
2018-10-13 02:00:00;0,093264;0,013764;0,231161
2018-10-13 02:15:00;0,092896;0,013782;0,230440
2018-10-13 02:30:00;0,092450;0,013604;0,228767
2018-10-13 02:45:00;0,092474;0,013443;0,227755
2018-10-13 03:00:00;0,092482;0,013276;0,226753
2018-10-13 03:15:00;0,092474;0,013104;0,225760
2018-10-13 03:30:00;0,092141;0,012990;0,223940
2018-10-13 03:45:00;0,091888;0,013071;0,223072
2018-10-13 04:00:00;0,091639;0,013155;0,222202
2018-10-13 04:15:00;0,091394;0,013240;0,221329
2018-10-13 04:30:00;0,091451;0,013265;0,219494
2018-10-13 04:45:00;0,091816;0,013227;0,218496
2018-10-13 05:00:00;0,092180;0,013188;0,217500
2018-10-13 05:15:00;0,092538;0,013148;0,216509
2018-10-13 05:30:00;0,092395;0,013401;0,214968
2018-10-13 05:45:00;0,091832;0,013688;0,214498
2018-10-13 06:00:00;0,091093;0,013947;0,214219
2018-10-13 06:15:00;0,090102;0,014178;0,214252
2018-10-13 06:30:00;0,092617;0,015489;0,226817
2018-10-13 06:45:00;0,095250;0,016440;0,240414
2018-10-13 07:00:00;0,097652;0,017354;0,254345
2018-10-13 07:15:00;0,099889;0,018234;0,268521
2018-10-13 07:30:00;0,104650;0,019409;0,287635
2018-10-13 07:45:00;0,105568;0,019446;0,294657
2018-10-13 08:00:00;0,106542;0,019492;0,301628
2018-10-13 08:15:00;0,107559;0,019544;0,308565
2018-10-13 08:30:00;0,110627;0,019715;0,325884
2018-10-13 08:45:00;0,111142;0,019571;0,338365
2018-10-13 09:00:00;0,111739;0,019438;0,350772
2018-10-13 09:15:00;0,112420;0,019315;0,363096
2018-10-13 09:30:00;0,114007;0,019321;0,379275
2018-10-13 09:45:00;0,113701;0,019236;0,384903
2018-10-13 10:00:00;0,113517;0,019165;0,390340
2018-10-13 10:15:00;0,113453;0,019106;0,395582
2018-10-13 10:30:00;0,114815;0,018892;0,404958
2018-10-13 10:45:00;0,115503;0,018584;0,410149
2018-10-13 11:00:00;0,116316;0,018290;0,415111
2018-10-13 11:15:00;0,117255;0,018011;0,419834
2018-10-13 11:30:00;0,119497;0,017754;0,424657
2018-10-13 11:45:00;0,120580;0,017687;0,424892
2018-10-13 12:00:00;0,121788;0,017630;0,424886
2018-10-13 12:15:00;0,123128;0,017582;0,424629
2018-10-13 12:30:00;0,126136;0,017501;0,429772
2018-10-13 12:45:00;0,128132;0,017430;0,434303
2018-10-13 13:00:00;0,130281;0,017371;0,438564
2018-10-13 13:15:00;0,132576;0,017323;0,442574
2018-10-13 13:30:00;0,135131;0,017055;0,452521
2018-10-13 13:45:00;0,136325;0,016850;0,456546
2018-10-13 14:00:00;0,137655;0,016656;0,460337
2018-10-13 14:15:00;0,139113;0,016473;0,463921
2018-10-13 14:30:00;0,140952;0,016229;0,469267
2018-10-13 14:45:00;0,142862;0,016250;0,468229
2018-10-13 15:00:00;0,144905;0,016294;0,467091
2018-10-13 15:15:00;0,147071;0,016361;0,465878
2018-10-13 15:30:00;0,149875;0,016588;0,472552
2018-10-13 15:45:00;0,152522;0,016919;0,477245
2018-10-13 16:00:00;0,155112;0,017259;0,482117
2018-10-13 16:15:00;0,157536;0,017607;0,487368
2018-10-13 16:30:00;0,158662;0,017899;0,497044
2018-10-13 16:45:00;0,158925;0,018040;0,499358
2018-10-13 17:00:00;0,158847;0,018159;0,502243
2018-10-13 17:15:00;0,158502;0,018256;0,505543
2018-10-13 17:30:00;0,155816;0,018137;0,517966
2018-10-13 17:45:00;0,154075;0,018058;0,526550
2018-10-13 18:00:00;0,152317;0,017975;0,535138
2018-10-13 18:15:00;0,150541;0,017888;0,543732
2018-10-13 18:30:00;0,146969;0,017588;0,548378
2018-10-13 18:45:00;0,145540;0,017473;0,544122
2018-10-13 19:00:00;0,144092;0,017354;0,539882
2018-10-13 19:15:00;0,142625;0,017229;0,535658
2018-10-13 19:30:00;0,140007;0,017066;0,534651
2018-10-13 19:45:00;0,139134;0,017104;0,537621
2018-10-13 20:00:00;0,138248;0,017138;0,540601
2018-10-13 20:15:00;0,137347;0,017170;0,543592
2018-10-13 20:30:00;0,135436;0,017118;0,536746
2018-10-13 20:45:00;0,134642;0,017097;0,526713
2018-10-13 21:00:00;0,133849;0,017076;0,516682
2018-10-13 21:15:00;0,133056;0,017055;0,506654
2018-10-13 21:30:00;0,129761;0,016583;0,486330
2018-10-13 21:45:00;0,127456;0,016188;0,475861
2018-10-13 22:00:00;0,125143;0,015791;0,465400
2018-10-13 22:15:00;0,122823;0,015391;0,454946
2018-10-13 22:30:00;0,118090;0,014836;0,433135
2018-10-13 22:45:00;0,115842;0,014728;0,421636
2018-10-13 23:00:00;0,113588;0,014619;0,410144
2018-10-13 23:15:00;0,111327;0,014508;0,398659
2018-10-13 23:30:00;0,106970;0,014040;0,375865
2018-10-13 23:45:00;0,105010;0,013723;0,364445
2018-10-14 00:00:00;0,103050;0,013405;0,353027
2018-10-14 00:15:00;0,101089;0,013087;0,341610
2018-10-14 00:30:00;0,098163;0,012775;0,322553
2018-10-14 00:45:00;0,097318;0,012817;0,314820
2018-10-14 01:00:00;0,096465;0,012857;0,307094
2018-10-14 01:15:00;0,095605;0,012896;0,299374
2018-10-14 01:30:00;0,094373;0,013065;0,284273
2018-10-14 01:45:00;0,094105;0,013229;0,276818
2018-10-14 02:00:00;0,093845;0,013395;0,269358
2018-10-14 02:15:00;0,093593;0,013565;0,261896
2018-10-14 02:30:00;0,094276;0,013603;0,253499
2018-10-14 02:45:00;0,095320;0,013507;0,252494
2018-10-14 03:00:00;0,096352;0,013407;0,251498
2018-10-14 03:15:00;0,097372;0,013302;0,250510
2018-10-14 03:30:00;0,098456;0,013201;0,249385
2018-10-14 03:45:00;0,098599;0,013230;0,249200
2018-10-14 04:00:00;0,098743;0,013259;0,249015
2018-10-14 04:15:00;0,098886;0,013288;0,248830
2018-10-14 04:30:00;0,098225;0,013368;0,246220
2018-10-14 04:45:00;0,097501;0,013444;0,243748
2018-10-14 05:00:00;0,096789;0,013524;0,241270
2018-10-14 05:15:00;0,096087;0,013608;0,238788
2018-10-14 05:30:00;0,094697;0,013944;0,234134
2018-10-14 05:45:00;0,093993;0,014201;0,232010
2018-10-14 06:00:00;0,093117;0,014425;0,230066
2018-10-14 06:15:00;0,091971;0,014615;0,228457
2018-10-14 06:30:00;0,093742;0,015163;0,246373
2018-10-14 06:45:00;0,095815;0,015408;0,267053
2018-10-14 07:00:00;0,097652;0,015630;0,288168
2018-10-14 07:15:00;0,099320;0,015832;0,309619
2018-10-14 07:30:00;0,104307;0,016852;0,339532
2018-10-14 07:45:00;0,106015;0,017452;0,350468
2018-10-14 08:00:00;0,107772;0,018048;0,361339
2018-10-14 08:15:00;0,109562;0,018639;0,372175
2018-10-14 08:30:00;0,113157;0,019495;0,382298
2018-10-14 08:45:00;0,113405;0,019514;0,384055
2018-10-14 09:00:00;0,113741;0,019542;0,385657
2018-10-14 09:15:00;0,114170;0,019577;0,387086
2018-10-14 09:30:00;0,116560;0,019618;0,392177
2018-10-14 09:45:00;0,117276;0,019403;0,397746
2018-10-14 10:00:00;0,118100;0,019200;0,403123
2018-10-14 10:15:00;0,119031;0,019007;0,408299
2018-10-14 10:30:00;0,120947;0,018668;0,417627
2018-10-14 10:45:00;0,121143;0,018356;0,422861
2018-10-14 11:00:00;0,121480;0,018061;0,427844
2018-10-14 11:15:00;0,121960;0,017782;0,432574
2018-10-14 11:30:00;0,123183;0,017399;0,447650
2018-10-14 11:45:00;0,123685;0,017193;0,458086
2018-10-14 12:00:00;0,124300;0,016994;0,468272
2018-10-14 12:15:00;0,125032;0,016801;0,478199
2018-10-14 12:30:00;0,128257;0,016593;0,493907
2018-10-14 12:45:00;0,131048;0,016523;0,498700
2018-10-14 13:00:00;0,133994;0,016466;0,503203
2018-10-14 13:15:00;0,137097;0,016423;0,507420
2018-10-14 13:30:00;0,141989;0,016387;0,516771
2018-10-14 13:45:00;0,144696;0,016393;0,519772
2018-10-14 14:00:00;0,147545;0,016406;0,522533
2018-10-14 14:15:00;0,150525;0,016428;0,525081
2018-10-14 14:30:00;0,156432;0,016487;0,538307
2018-10-14 14:45:00;0,160962;0,016587;0,545838
2018-10-14 15:00:00;0,165692;0,016717;0,553178
2018-10-14 15:15:00;0,170613;0,016876;0,560354
2018-10-14 15:30:00;0,176352;0,017249;0,576010
2018-10-14 15:45:00;0,179440;0,017628;0,580718
2018-10-14 16:00:00;0,182435;0,018014;0,585686
2018-10-14 16:15:00;0,185202;0,018406;0,591165
2018-10-14 16:30:00;0,184324;0,018393;0,605503
2018-10-14 16:45:00;0,182402;0,018178;0,611930
2018-10-14 17:00:00;0,180089;0,017939;0,619021
2018-10-14 17:15:00;0,177481;0,017676;0,626574
2018-10-14 17:30:00;0,172911;0,017388;0,623364
2018-10-14 17:45:00;0,171561;0,017485;0,612027
2018-10-14 18:00:00;0,170190;0,017579;0,600712
2018-10-14 18:15:00;0,168798;0,017669;0,589418
2018-10-14 18:30:00;0,164764;0,018009;0,563825
2018-10-14 18:45:00;0,162484;0,018346;0,549234
2018-10-14 19:00:00;0,160186;0,018681;0,534661
2018-10-14 19:15:00;0,157869;0,019014;0,520105
2018-10-14 19:30:00;0,152444;0,019398;0,487071
2018-10-14 19:45:00;0,149613;0,019526;0,468383
2018-10-14 20:00:00;0,146774;0,019653;0,449705
2018-10-14 20:15:00;0,143929;0,019780;0,431035
2018-10-14 20:30:00;0,136767;0,019397;0,403251
2018-10-14 20:45:00;0,132676;0,018958;0,393980
2018-10-14 21:00:00;0,128570;0,018515;0,384718
2018-10-14 21:15:00;0,124451;0,018067;0,375464
2018-10-14 21:30:00;0,117332;0,017173;0,359998
2018-10-14 21:45:00;0,114501;0,016780;0,353669
2018-10-14 22:00:00;0,111663;0,016386;0,347343
2018-10-14 22:15:00;0,108818;0,015989;0,341022
2018-10-14 22:30:00;0,103941;0,015410;0,323010
2018-10-14 22:45:00;0,102036;0,015271;0,311229
2018-10-14 23:00:00;0,100124;0,015129;0,299454
2018-10-14 23:15:00;0,098206;0,014986;0,287685
2018-10-14 23:30:00;0,094864;0,014391;0,268605
2018-10-14 23:45:00;0,093538;0,013972;0,261229
2018-10-15 00:00:00;0,092211;0,013553;0,253854
2018-10-15 00:15:00;0,090881;0,013132;0,246482
2018-10-15 00:30:00;0,089058;0,012698;0,236869
2018-10-15 00:45:00;0,088651;0,012713;0,234575
2018-10-15 01:00:00;0,088242;0,012728;0,232282
2018-10-15 01:15:00;0,087833;0,012742;0,229989
2018-10-15 01:30:00;0,087308;0,012879;0,227112
2018-10-15 01:45:00;0,087291;0,013033;0,226467
2018-10-15 02:00:00;0,087291;0,013194;0,225812
2018-10-15 02:15:00;0,087310;0,013362;0,225146
2018-10-15 02:30:00;0,087840;0,013486;0,224264
2018-10-15 02:45:00;0,088481;0,013486;0,223970
2018-10-15 03:00:00;0,089101;0,013478;0,223691
2018-10-15 03:15:00;0,089698;0,013462;0,223424
2018-10-15 03:30:00;0,090351;0,013347;0,222129
2018-10-15 03:45:00;0,090493;0,013276;0,221049
2018-10-15 04:00:00;0,090640;0,013207;0,219968
2018-10-15 04:15:00;0,090790;0,013139;0,218884
2018-10-15 04:30:00;0,091480;0,013153;0,217613
2018-10-15 04:45:00;0,092088;0,013258;0,217387
2018-10-15 05:00:00;0,092689;0,013360;0,217165
2018-10-15 05:15:00;0,093282;0,013460;0,216949
2018-10-15 05:30:00;0,095272;0,014674;0,219026
2018-10-15 05:45:00;0,096598;0,015771;0,221396
2018-10-15 06:00:00;0,097751;0,016835;0,223944
2018-10-15 06:15:00;0,098678;0,017865;0,226751
2018-10-15 06:30:00;0,107498;0,020235;0,246129
2018-10-15 06:45:00;0,114411;0,021402;0,263763
2018-10-15 07:00:00;0,120966;0,022518;0,281821
2018-10-15 07:15:00;0,127238;0,023584;0,300207
2018-10-15 07:30:00;0,136468;0,025017;0,322572
2018-10-15 07:45:00;0,137378;0,025042;0,328847
2018-10-15 08:00:00;0,138387;0,025086;0,335041
2018-10-15 08:15:00;0,139491;0,025147;0,341150
2018-10-15 08:30:00;0,140042;0,025095;0,343554
2018-10-15 08:45:00;0,137551;0,024651;0,342071
2018-10-15 09:00:00;0,135182;0,024219;0,340451
2018-10-15 09:15:00;0,132959;0,023798;0,338647
2018-10-15 09:30:00;0,131967;0,023827;0,338126
2018-10-15 09:45:00;0,131769;0,024009;0,341050
2018-10-15 10:00:00;0,131708;0,024208;0,343809
2018-10-15 10:15:00;0,131828;0,024424;0,346326
2018-10-15 10:30:00;0,130434;0,024501;0,349380
2018-10-15 10:45:00;0,128129;0,024174;0,350763
2018-10-15 11:00:00;0,125994;0,023868;0,351917
2018-10-15 11:15:00;0,124018;0,023581;0,352851
2018-10-15 11:30:00;0,121762;0,023275;0,352366
2018-10-15 11:45:00;0,121313;0,023147;0,350957
2018-10-15 12:00:00;0,120977;0,023028;0,349362
2018-10-15 12:15:00;0,120754;0,022917;0,347580
2018-10-15 12:30:00;0,121987;0,022856;0,345332
2018-10-15 12:45:00;0,123779;0,022857;0,344134
2018-10-15 13:00:00;0,125691;0,022872;0,342779
2018-10-15 13:15:00;0,127712;0,022902;0,341290
2018-10-15 13:30:00;0,131098;0,022891;0,355940
2018-10-15 13:45:00;0,133316;0,022865;0,370614
2018-10-15 14:00:00;0,135660;0,022853;0,385065
2018-10-15 14:15:00;0,138127;0,022854;0,399303
2018-10-15 14:30:00;0,144577;0,022565;0,446506
2018-10-15 14:45:00;0,150034;0,022378;0,476971
2018-10-15 15:00:00;0,155664;0,022224;0,507163
2018-10-15 15:15:00;0,161465;0,022103;0,537091
2018-10-15 15:30:00;0,170277;0,022047;0,569608
2018-10-15 15:45:00;0,175398;0,022334;0,568784
2018-10-15 16:00:00;0,180426;0,022625;0,568284
2018-10-15 16:15:00;0,185247;0,022921;0,568308
2018-10-15 16:30:00;0,190832;0,023215;0,570314
2018-10-15 16:45:00;0,193246;0,023461;0,570130
2018-10-15 17:00:00;0,195331;0,023687;0,570505
2018-10-15 17:15:00;0,197183;0,023894;0,571246
2018-10-15 17:30:00;0,197079;0,023798;0,566312
2018-10-15 17:45:00;0,195846;0,023679;0,560087
2018-10-15 18:00:00;0,194583;0,023552;0,553884
2018-10-15 18:15:00;0,193289;0,023417;0,547703
2018-10-15 18:30:00;0,190170;0,023104;0,534886
2018-10-15 18:45:00;0,188849;0,023064;0,527919
2018-10-15 19:00:00;0,187518;0,023022;0,520960
2018-10-15 19:15:00;0,186177;0,022977;0,514009
2018-10-15 19:30:00;0,184140;0,023609;0,496015
2018-10-15 19:45:00;0,183862;0,024405;0,484706
2018-10-15 20:00:00;0,183562;0,025197;0,473416
2018-10-15 20:15:00;0,183239;0,025987;0,462145
2018-10-15 20:30:00;0,179291;0,026764;0,437057
2018-10-15 20:45:00;0,175995;0,026858;0,423048
2018-10-15 21:00:00;0,172688;0,026950;0,409048
2018-10-15 21:15:00;0,169370;0,027040;0,395056
2018-10-15 21:30:00;0,159910;0,026204;0,367188
2018-10-15 21:45:00;0,154023;0,025370;0,353173
2018-10-15 22:00:00;0,148119;0,024529;0,339167
2018-10-15 22:15:00;0,142199;0,023684;0,325170
2018-10-15 22:30:00;0,131772;0,022143;0,303108
2018-10-15 22:45:00;0,127453;0,021518;0,294942
2018-10-15 23:00:00;0,123127;0,020890;0,286779
2018-10-15 23:15:00;0,118794;0,020261;0,278620
2018-10-15 23:30:00;0,109549;0,018611;0,262983
2018-10-15 23:45:00;0,104774;0,017643;0,255429
2018-10-16 00:00:00;0,099988;0,016671;0,247882
2018-10-16 00:15:00;0,095190;0,015693;0,240340
2018-10-16 00:30:00;0,089300;0,014631;0,230506
2018-10-16 00:45:00;0,088300;0,014580;0,228161
2018-10-16 01:00:00;0,087297;0,014527;0,225819
2018-10-16 01:15:00;0,086289;0,014474;0,223478
2018-10-16 01:30:00;0,085175;0,014485;0,219933
2018-10-16 01:45:00;0,085148;0,014580;0,218681
2018-10-16 02:00:00;0,085131;0,014679;0,217423
2018-10-16 02:15:00;0,085125;0,014782;0,216159
2018-10-16 02:30:00;0,085546;0,014943;0,214479
2018-10-16 02:45:00;0,086063;0,015036;0,214010
2018-10-16 03:00:00;0,086562;0,015122;0,213551
2018-10-16 03:15:00;0,087043;0,015200;0,213104
2018-10-16 03:30:00;0,087497;0,015229;0,212346
2018-10-16 03:45:00;0,087519;0,015198;0,212008
2018-10-16 04:00:00;0,087543;0,015168;0,211669
2018-10-16 04:15:00;0,087570;0,015139;0,211328
2018-10-16 04:30:00;0,087780;0,015081;0,210541
2018-10-16 04:45:00;0,088009;0,015071;0,210067
2018-10-16 05:00:00;0,088247;0,015063;0,209590
2018-10-16 05:15:00;0,088491;0,015058;0,209109
2018-10-16 05:30:00;0,089896;0,015717;0,209233
2018-10-16 05:45:00;0,091013;0,016375;0,209894
2018-10-16 06:00:00;0,091983;0,016999;0,210693
2018-10-16 06:15:00;0,092762;0,017589;0,211695
2018-10-16 06:30:00;0,103071;0,019687;0,238851
2018-10-16 06:45:00;0,111783;0,021043;0,265899
2018-10-16 07:00:00;0,120175;0,022353;0,293362
2018-10-16 07:15:00;0,128280;0,023619;0,321203
2018-10-16 07:30:00;0,140243;0,025159;0,357592
2018-10-16 07:45:00;0,142245;0,025110;0,368328
2018-10-16 08:00:00;0,144259;0,025063;0,379074
2018-10-16 08:15:00;0,146260;0,025016;0,389865
2018-10-16 08:30:00;0,149585;0,025356;0,398816
2018-10-16 08:45:00;0,148929;0,025390;0,399371
2018-10-16 09:00:00;0,148386;0,025439;0,399787
2018-10-16 09:15:00;0,147992;0,025501;0,400001
2018-10-16 09:30:00;0,148271;0,025723;0,398081
2018-10-16 09:45:00;0,147422;0,025586;0,397750
2018-10-16 10:00:00;0,146674;0,025468;0,397300
2018-10-16 10:15:00;0,146033;0,025367;0,396712
2018-10-16 10:30:00;0,144961;0,024926;0,397078
2018-10-16 10:45:00;0,143595;0,024381;0,399079
2018-10-16 11:00:00;0,142413;0,023862;0,400836
2018-10-16 11:15:00;0,141468;0,023370;0,402254
2018-10-16 11:30:00;0,140906;0,022950;0,404334
2018-10-16 11:45:00;0,141035;0,022917;0,405126
2018-10-16 12:00:00;0,141296;0,022891;0,405695
2018-10-16 12:15:00;0,141704;0,022873;0,406017
2018-10-16 12:30:00;0,141459;0,022814;0,403311
2018-10-16 12:45:00;0,141174;0,022729;0,399468
2018-10-16 13:00:00;0,141053;0,022658;0,395385
2018-10-16 13:15:00;0,141051;0,022600;0,391143
2018-10-16 13:30:00;0,140572;0,022368;0,387538
2018-10-16 13:45:00;0,140978;0,022210;0,386652
2018-10-16 14:00:00;0,141508;0,022066;0,385610
2018-10-16 14:15:00;0,142140;0,021937;0,384448
2018-10-16 14:30:00;0,144589;0,021974;0,385425
2018-10-16 14:45:00;0,147764;0,022239;0,385560
2018-10-16 15:00:00;0,151044;0,022533;0,385659
2018-10-16 15:15:00;0,154427;0,022856;0,385734
2018-10-16 15:30:00;0,159196;0,023085;0,394378
2018-10-16 15:45:00;0,162312;0,023194;0,400804
2018-10-16 16:00:00;0,165336;0,023306;0,407405
2018-10-16 16:15:00;0,168172;0,023422;0,414324
2018-10-16 16:30:00;0,172266;0,023427;0,432517
2018-10-16 16:45:00;0,174811;0,023538;0,442473
2018-10-16 17:00:00;0,177096;0,023629;0,452782
2018-10-16 17:15:00;0,179211;0,023700;0,463298
2018-10-16 17:30:00;0,181387;0,023416;0,477906
2018-10-16 17:45:00;0,182007;0,023217;0,481635
2018-10-16 18:00:00;0,182603;0,023011;0,485377
2018-10-16 18:15:00;0,183177;0,022796;0,489132
2018-10-16 18:30:00;0,182775;0,022378;0,489386
2018-10-16 18:45:00;0,182186;0,022282;0,485645
2018-10-16 19:00:00;0,181585;0,022183;0,481913
2018-10-16 19:15:00;0,180971;0,022080;0,478190
2018-10-16 19:30:00;0,181587;0,022532;0,472173
2018-10-16 19:45:00;0,183154;0,023182;0,469675
2018-10-16 20:00:00;0,184733;0,023838;0,467172
2018-10-16 20:15:00;0,186324;0,024499;0,464664
2018-10-16 20:30:00;0,185417;0,025126;0,457777
2018-10-16 20:45:00;0,183243;0,025190;0,453209
2018-10-16 21:00:00;0,181033;0,025243;0,448663
2018-10-16 21:15:00;0,178786;0,025286;0,444137
2018-10-16 21:30:00;0,170966;0,024914;0,426822
2018-10-16 21:45:00;0,165614;0,024569;0,413906
2018-10-16 22:00:00;0,160255;0,024223;0,400994
2018-10-16 22:15:00;0,154891;0,023875;0,388086
2018-10-16 22:30:00;0,141572;0,022864;0,350516
2018-10-16 22:45:00;0,133764;0,022251;0,325772
2018-10-16 23:00:00;0,125935;0,021632;0,301039
2018-10-16 23:15:00;0,118086;0,021006;0,276319
2018-10-16 23:30:00;0,105975;0,019005;0,246076
2018-10-16 23:45:00;0,101797;0,017661;0,240505
2018-10-17 00:00:00;0,097627;0,016319;0,234929
2018-10-17 00:15:00;0,093463;0,014978;0,229349
2018-10-17 00:30:00;0,088632;0,013609;0,222701
2018-10-17 00:45:00;0,088041;0,013608;0,221588
2018-10-17 01:00:00;0,087442;0,013604;0,220481
2018-10-17 01:15:00;0,086833;0,013597;0,219380
2018-10-17 01:30:00;0,086154;0,013751;0,217369
2018-10-17 01:45:00;0,086157;0,013939;0,216417
2018-10-17 02:00:00;0,086178;0,014133;0,215455
2018-10-17 02:15:00;0,086216;0,014335;0,214482
2018-10-17 02:30:00;0,086660;0,014500;0,214005
2018-10-17 02:45:00;0,087165;0,014502;0,214444
2018-10-17 03:00:00;0,087650;0,014496;0,214893
2018-10-17 03:15:00;0,088116;0,014482;0,215354
2018-10-17 03:30:00;0,088487;0,014433;0,215046
2018-10-17 03:45:00;0,088458;0,014422;0,214241
2018-10-17 04:00:00;0,088434;0,014413;0,213432
2018-10-17 04:15:00;0,088417;0,014406;0,212620
2018-10-17 04:30:00;0,088897;0,014384;0,211759
2018-10-17 04:45:00;0,089458;0,014390;0,211674
2018-10-17 05:00:00;0,090018;0,014397;0,211590
2018-10-17 05:15:00;0,090577;0,014403;0,211508
2018-10-17 05:30:00;0,092683;0,015111;0,213483
2018-10-17 05:45:00;0,094201;0,015813;0,215591
2018-10-17 06:00:00;0,095604;0,016493;0,217810
2018-10-17 06:15:00;0,096834;0,017148;0,220226
2018-10-17 06:30:00;0,110156;0,019377;0,255522
2018-10-17 06:45:00;0,121476;0,020835;0,289292
2018-10-17 07:00:00;0,132414;0,022249;0,323564
2018-10-17 07:15:00;0,142996;0,023621;0,358310
2018-10-17 07:30:00;0,158761;0,025404;0,400982
2018-10-17 07:45:00;0,161926;0,025539;0,411359
2018-10-17 08:00:00;0,165055;0,025667;0,421778
2018-10-17 08:15:00;0,168197;0,025789;0,432161
2018-10-17 08:30:00;0,170626;0,025746;0,442152
2018-10-17 08:45:00;0,167666;0,025255;0,444490
2018-10-17 09:00:00;0,164854;0,024781;0,446684
2018-10-17 09:15:00;0,162199;0,024323;0,448708
2018-10-17 09:30:00;0,161574;0,024360;0,451045
2018-10-17 09:45:00;0,161884;0,024581;0,453477
2018-10-17 10:00:00;0,162368;0,024818;0,455660
2018-10-17 10:15:00;0,163029;0,025069;0,457580
2018-10-17 10:30:00;0,162177;0,025363;0,458616
2018-10-17 10:45:00;0,159670;0,025205;0,458862
2018-10-17 11:00:00;0,157344;0,025063;0,458850
2018-10-17 11:15:00;0,155193;0,024939;0,458578
2018-10-17 11:30:00;0,152389;0,024492;0,457710
2018-10-17 11:45:00;0,151466;0,024047;0,457202
2018-10-17 12:00:00;0,150695;0,023618;0,456449
2018-10-17 12:15:00;0,150089;0,023205;0,455428
2018-10-17 12:30:00;0,148306;0,021759;0,455681
2018-10-17 12:45:00;0,147512;0,020678;0,456026
2018-10-17 13:00:00;0,146862;0,019609;0,456129
2018-10-17 13:15:00;0,146346;0,018552;0,456004
2018-10-17 13:30:00;0,147376;0,018354;0,455198
2018-10-17 13:45:00;0,149889;0,019229;0,452693
2018-10-17 14:00:00;0,152538;0,020116;0,450027
2018-10-17 14:15:00;0,155310;0,021017;0,447230
2018-10-17 14:30:00;0,159791;0,022140;0,445911
2018-10-17 14:45:00;0,163033;0,022458;0,444982
2018-10-17 15:00:00;0,166402;0,022808;0,444007
2018-10-17 15:15:00;0,169871;0,023191;0,443032
2018-10-17 15:30:00;0,173947;0,023407;0,446226
