;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-09-21 09:15:00;0,129852;0,121111;0,143087
2018-09-21 09:30:00;0,130062;0,121436;0,143740
2018-09-21 09:45:00;0,130148;0,121529;0,143902
2018-09-21 10:00:00;0,130213;0,121602;0,144041
2018-09-21 10:15:00;0,130253;0,121654;0,144152
2018-09-21 10:30:00;0,130414;0,121886;0,144397
2018-09-21 10:45:00;0,130537;0,122063;0,144528
2018-09-21 11:00:00;0,130649;0,122232;0,144649
2018-09-21 11:15:00;0,130760;0,122403;0,144773
2018-09-21 11:30:00;0,130879;0,122624;0,145211
2018-09-21 11:45:00;0,130835;0,122633;0,145471
2018-09-21 12:00:00;0,130778;0,122632;0,145719
2018-09-21 12:15:00;0,130716;0,122630;0,145965
2018-09-21 12:30:00;0,130636;0,122568;0,146015
2018-09-21 12:45:00;0,130513;0,122431;0,145717
2018-09-21 13:00:00;0,130382;0,122289;0,145413
2018-09-21 13:15:00;0,130239;0,122136;0,145095
2018-09-21 13:30:00;0,129992;0,121929;0,144518
2018-09-21 13:45:00;0,129695;0,121725;0,144064
2018-09-21 14:00:00;0,129370;0,121497;0,143581
2018-09-21 14:15:00;0,129008;0,121239;0,143058
2018-09-21 14:30:00;0,128542;0,120782;0,142477
2018-09-21 14:45:00;0,128116;0,120324;0,142084
2018-09-21 15:00:00;0,127685;0,119862;0,141685
2018-09-21 15:15:00;0,127244;0,119391;0,141274
2018-09-21 15:30:00;0,126581;0,118852;0,140702
2018-09-21 15:45:00;0,125981;0,118475;0,140142
2018-09-21 16:00:00;0,125392;0,118107;0,139594
2018-09-21 16:15:00;0,124815;0,117752;0,139062
2018-09-21 16:30:00;0,124245;0,117250;0,138314
2018-09-21 16:45:00;0,123920;0,116836;0,137753
2018-09-21 17:00:00;0,123617;0,116441;0,137216
2018-09-21 17:15:00;0,123332;0,116058;0,136695
2018-09-21 17:30:00;0,123462;0,116113;0,136192
2018-09-21 17:45:00;0,123625;0,116347;0,135949
2018-09-21 18:00:00;0,123799;0,116586;0,135712
2018-09-21 18:15:00;0,123988;0,116836;0,135492
2018-09-21 18:30:00;0,124312;0,117119;0,135503
2018-09-21 18:45:00;0,124248;0,116982;0,135522
2018-09-21 19:00:00;0,124175;0,116838;0,135532
2018-09-21 19:15:00;0,124095;0,116687;0,135534
2018-09-21 19:30:00;0,124040;0,116563;0,135758
2018-09-21 19:45:00;0,123886;0,116436;0,135788
2018-09-21 20:00:00;0,123754;0,116329;0,135841
2018-09-21 20:15:00;0,123645;0,116240;0,135919
2018-09-21 20:30:00;0,123484;0,116190;0,135871
2018-09-21 20:45:00;0,123320;0,116131;0,135625
2018-09-21 21:00:00;0,123164;0,116080;0,135387
2018-09-21 21:15:00;0,123016;0,116036;0,135159
2018-09-21 21:30:00;0,122822;0,115949;0,134816
2018-09-21 21:45:00;0,122710;0,115850;0,134630
2018-09-21 22:00:00;0,122598;0,115751;0,134445
2018-09-21 22:15:00;0,122487;0,115652;0,134261
2018-09-21 22:30:00;0,122303;0,115408;0,134002
2018-09-21 22:45:00;0,122183;0,115222;0,133878
2018-09-21 23:00:00;0,122073;0,115043;0,133763
2018-09-21 23:15:00;0,121971;0,114873;0,133659
2018-09-21 23:30:00;0,121810;0,114597;0,133560
2018-09-21 23:45:00;0,121722;0,114467;0,133535
2018-09-22 00:00:00;0,121623;0,114328;0,133499
2018-09-22 00:15:00;0,121515;0,114181;0,133452
2018-09-22 00:30:00;0,121369;0,114026;0,133293
2018-09-22 00:45:00;0,121284;0,113979;0,133132
2018-09-22 01:00:00;0,121204;0,113934;0,132976
2018-09-22 01:15:00;0,121127;0,113893;0,132823
2018-09-22 01:30:00;0,121076;0,113838;0,132683
2018-09-22 01:45:00;0,121043;0,113773;0,132634
2018-09-22 02:00:00;0,120996;0,113697;0,132570
2018-09-22 02:15:00;0,120937;0,113609;0,132491
2018-09-22 02:30:00;0,120893;0,113514;0,132659
2018-09-22 02:45:00;0,120822;0,113432;0,132811
2018-09-22 03:00:00;0,120759;0,113356;0,132971
2018-09-22 03:15:00;0,120704;0,113288;0,133140
2018-09-22 03:30:00;0,120596;0,113151;0,133135
2018-09-22 03:45:00;0,120465;0,113016;0,132878
2018-09-22 04:00:00;0,120332;0,112881;0,132619
2018-09-22 04:15:00;0,120199;0,112744;0,132360
2018-09-22 04:30:00;0,119892;0,112422;0,132207
2018-09-22 04:45:00;0,119675;0,112198;0,132265
2018-09-22 05:00:00;0,119482;0,111994;0,132348
2018-09-22 05:15:00;0,119312;0,111806;0,132454
2018-09-22 05:30:00;0,119010;0,111649;0,131812
2018-09-22 05:45:00;0,118931;0,111717;0,131113
2018-09-22 06:00:00;0,118868;0,111793;0,130425
2018-09-22 06:15:00;0,118827;0,111885;0,129758
2018-09-22 06:30:00;0,118782;0,111895;0,129377
2018-09-22 06:45:00;0,118918;0,111911;0,129789
2018-09-22 07:00:00;0,119055;0,111926;0,130202
2018-09-22 07:15:00;0,119197;0,111945;0,130620
2018-09-22 07:30:00;0,119299;0,112005;0,130951
2018-09-22 07:45:00;0,119423;0,112160;0,131014
2018-09-22 08:00:00;0,119534;0,112305;0,131066
2018-09-22 08:15:00;0,119630;0,112439;0,131101
2018-09-22 08:30:00;0,119669;0,112570;0,131232
2018-09-22 08:45:00;0,119753;0,112665;0,131456
2018-09-22 09:00:00;0,119844;0,112768;0,131688
2018-09-22 09:15:00;0,119958;0,112893;0,131949
2018-09-22 09:30:00;0,120079;0,113065;0,132052
2018-09-22 09:45:00;0,120256;0,113245;0,132066
2018-09-22 10:00:00;0,120426;0,113420;0,132073
2018-09-22 10:15:00;0,120598;0,113598;0,132084
2018-09-22 10:30:00;0,120828;0,113788;0,132553
2018-09-22 10:45:00;0,121038;0,113925;0,133171
2018-09-22 11:00:00;0,121217;0,114035;0,133754
2018-09-22 11:15:00;0,121376;0,114132;0,134320
2018-09-22 11:30:00;0,121522;0,114222;0,134712
2018-09-22 11:45:00;0,121581;0,114279;0,134617
2018-09-22 12:00:00;0,121646;0,114342;0,134530
2018-09-22 12:15:00;0,121725;0,114421;0,134461
2018-09-22 12:30:00;0,121792;0,114524;0,134315
2018-09-22 12:45:00;0,121847;0,114616;0,134320
2018-09-22 13:00:00;0,121891;0,114699;0,134315
2018-09-22 13:15:00;0,121929;0,114781;0,134307
2018-09-22 13:30:00;0,121900;0,114734;0,134200
2018-09-22 13:45:00;0,121866;0,114651;0,134157
2018-09-22 14:00:00;0,121820;0,114557;0,134100
2018-09-22 14:15:00;0,121759;0,114451;0,134027
2018-09-22 14:30:00;0,121673;0,114378;0,134236
2018-09-22 14:45:00;0,121628;0,114414;0,134516
2018-09-22 15:00:00;0,121580;0,114448;0,134795
2018-09-22 15:15:00;0,121527;0,114476;0,135066
2018-09-22 15:30:00;0,121462;0,114490;0,135020
2018-09-22 15:45:00;0,121387;0,114440;0,134655
2018-09-22 16:00:00;0,121296;0,114376;0,134271
2018-09-22 16:15:00;0,121185;0,114296;0,133867
2018-09-22 16:30:00;0,121151;0,114145;0,133524
2018-09-22 16:45:00;0,121109;0,113993;0,133476
2018-09-22 17:00:00;0,121058;0,113830;0,133416
2018-09-22 17:15:00;0,120995;0,113654;0,133339
2018-09-22 17:30:00;0,120982;0,113556;0,133253
2018-09-22 17:45:00;0,120886;0,113516;0,133092
2018-09-22 18:00:00;0,120798;0,113482;0,132939
2018-09-22 18:15:00;0,120725;0,113458;0,132800
2018-09-22 18:30:00;0,120774;0,113517;0,132866
2018-09-22 18:45:00;0,120783;0,113503;0,132949
2018-09-22 19:00:00;0,120797;0,113493;0,133038
2018-09-22 19:15:00;0,120815;0,113486;0,133130
2018-09-22 19:30:00;0,120984;0,113615;0,133055
2018-09-22 19:45:00;0,121056;0,113684;0,132801
2018-09-22 20:00:00;0,121131;0,113754;0,132550
2018-09-22 20:15:00;0,121207;0,113826;0,132301
2018-09-22 20:30:00;0,121275;0,113886;0,132272
2018-09-22 20:45:00;0,121198;0,113816;0,132419
2018-09-22 21:00:00;0,121122;0,113747;0,132566
2018-09-22 21:15:00;0,121046;0,113678;0,132714
2018-09-22 21:30:00;0,121136;0,113704;0,133086
2018-09-22 21:45:00;0,121241;0,113747;0,133245
2018-09-22 22:00:00;0,121349;0,113792;0,133408
2018-09-22 22:15:00;0,121461;0,113841;0,133575
2018-09-22 22:30:00;0,121598;0,113966;0,133781
2018-09-22 22:45:00;0,121577;0,114004;0,133771
2018-09-22 23:00:00;0,121561;0,114046;0,133766
2018-09-22 23:15:00;0,121550;0,114091;0,133766
2018-09-22 23:30:00;0,121473;0,114047;0,133445
2018-09-22 23:45:00;0,121379;0,113932;0,133093
2018-09-23 00:00:00;0,121283;0,113816;0,132739
2018-09-23 00:15:00;0,121186;0,113698;0,132384
2018-09-23 00:30:00;0,121154;0,113771;0,132177
2018-09-23 00:45:00;0,121191;0,113937;0,132295
2018-09-23 01:00:00;0,121230;0,114105;0,132416
2018-09-23 01:15:00;0,121272;0,114274;0,132538
2018-09-23 01:30:00;0,121256;0,114327;0,132634
2018-09-23 01:45:00;0,121165;0,114181;0,132571
2018-09-23 02:00:00;0,121063;0,114026;0,132497
2018-09-23 02:15:00;0,120949;0,113862;0,132410
2018-09-23 02:30:00;0,120890;0,113824;0,132454
2018-09-23 02:45:00;0,120897;0,113911;0,132533
2018-09-23 03:00:00;0,120923;0,114013;0,132633
2018-09-23 03:15:00;0,120968;0,114132;0,132753
2018-09-23 03:30:00;0,120956;0,114143;0,132713
2018-09-23 03:45:00;0,120898;0,114035;0,132553
2018-09-23 04:00:00;0,120842;0,113928;0,132395
2018-09-23 04:15:00;0,120786;0,113822;0,132237
2018-09-23 04:30:00;0,120622;0,113628;0,131955
2018-09-23 04:45:00;0,120541;0,113564;0,131861
2018-09-23 05:00:00;0,120465;0,113503;0,131771
2018-09-23 05:15:00;0,120392;0,113443;0,131684
2018-09-23 05:30:00;0,120184;0,113306;0,131329
2018-09-23 05:45:00;0,120105;0,113271;0,131117
2018-09-23 06:00:00;0,120032;0,113238;0,130909
2018-09-23 06:15:00;0,119970;0,113214;0,130711
2018-09-23 06:30:00;0,119775;0,113083;0,130489
2018-09-23 06:45:00;0,119733;0,113044;0,130554
2018-09-23 07:00:00;0,119691;0,113005;0,130619
2018-09-23 07:15:00;0,119650;0,112965;0,130683
2018-09-23 07:30:00;0,119642;0,112921;0,130840
2018-09-23 07:45:00;0,119800;0,113013;0,131056
2018-09-23 08:00:00;0,119975;0,113121;0,131293
2018-09-23 08:15:00;0,120162;0,113241;0,131544
2018-09-23 08:30:00;0,120331;0,113448;0,131680
2018-09-23 08:45:00;0,120468;0,113662;0,131727
2018-09-23 09:00:00;0,120587;0,113861;0,131755
2018-09-23 09:15:00;0,120684;0,114039;0,131757
2018-09-23 09:30:00;0,120721;0,114172;0,131786
2018-09-23 09:45:00;0,120780;0,114221;0,131933
2018-09-23 10:00:00;0,120845;0,114274;0,132085
2018-09-23 10:15:00;0,120924;0,114339;0,132253
2018-09-23 10:30:00;0,121130;0,114471;0,132757
2018-09-23 10:45:00;0,121387;0,114640;0,133224
2018-09-23 11:00:00;0,121642;0,114810;0,133692
2018-09-23 11:15:00;0,121898;0,114981;0,134161
2018-09-23 11:30:00;0,122121;0,115123;0,134717
2018-09-23 11:45:00;0,122224;0,115206;0,134945
2018-09-23 12:00:00;0,122330;0,115294;0,135179
2018-09-23 12:15:00;0,122456;0,115404;0,135441
2018-09-23 12:30:00;0,122581;0,115538;0,135390
2018-09-23 12:45:00;0,122695;0,115661;0,135203
2018-09-23 13:00:00;0,122785;0,115765;0,134991
2018-09-23 13:15:00;0,122843;0,115844;0,134746
2018-09-23 13:30:00;0,122862;0,115801;0,134797
2018-09-23 13:45:00;0,122843;0,115705;0,135122
2018-09-23 14:00:00;0,122819;0,115606;0,135444
2018-09-23 14:15:00;0,122783;0,115497;0,135753
2018-09-23 14:30:00;0,122687;0,115421;0,135599
2018-09-23 14:45:00;0,122554;0,115399;0,135066
2018-09-23 15:00:00;0,122394;0,115355;0,134504
2018-09-23 15:15:00;0,122213;0,115292;0,133920
2018-09-23 15:30:00;0,122033;0,115114;0,133570
2018-09-23 15:45:00;0,121887;0,114884;0,133658
2018-09-23 16:00:00;0,121747;0,114659;0,133751
2018-09-23 16:15:00;0,121616;0,114443;0,133856
2018-09-23 16:30:00;0,121495;0,114223;0,133893
2018-09-23 16:45:00;0,121355;0,114106;0,133678
2018-09-23 17:00:00;0,121214;0,113986;0,133462
2018-09-23 17:15:00;0,121068;0,113858;0,133236
2018-09-23 17:30:00;0,120980;0,113856;0,133018
2018-09-23 17:45:00;0,120872;0,113847;0,132854
2018-09-23 18:00:00;0,120745;0,113819;0,132666
2018-09-23 18:15:00;0,120603;0,113777;0,132462
2018-09-23 18:30:00;0,120511;0,113743;0,132114
2018-09-23 18:45:00;0,120331;0,113555;0,131723
2018-09-23 19:00:00;0,120138;0,113357;0,131319
2018-09-23 19:15:00;0,119934;0,113149;0,130903
2018-09-23 19:30:00;0,119782;0,113028;0,130669
2018-09-23 19:45:00;0,119589;0,112906;0,130588
2018-09-23 20:00:00;0,119428;0,112811;0,130541
2018-09-23 20:15:00;0,119299;0,112744;0,130529
2018-09-23 20:30:00;0,119242;0,112653;0,130748
2018-09-23 20:45:00;0,119156;0,112497;0,130813
2018-09-23 21:00:00;0,119077;0,112346;0,130883
2018-09-23 21:15:00;0,119004;0,112200;0,130960
2018-09-23 21:30:00;0,119052;0,112219;0,130948
2018-09-23 21:45:00;0,119071;0,112297;0,130750
2018-09-23 22:00:00;0,119095;0,112380;0,130557
2018-09-23 22:15:00;0,119125;0,112467;0,130370
2018-09-23 22:30:00;0,119131;0,112567;0,130258
2018-09-23 22:45:00;0,119043;0,112523;0,130262
2018-09-23 23:00:00;0,118971;0,112493;0,130283
2018-09-23 23:15:00;0,118914;0,112477;0,130321
2018-09-23 23:30:00;0,118925;0,112435;0,130500
2018-09-23 23:45:00;0,118962;0,112384;0,130607
2018-09-24 00:00:00;0,118980;0,112318;0,130696
2018-09-24 00:15:00;0,118981;0,112236;0,130765
2018-09-24 00:30:00;0,118931;0,112102;0,130746
2018-09-24 00:45:00;0,118817;0,111996;0,130591
2018-09-24 01:00:00;0,118710;0,111896;0,130442
2018-09-24 01:15:00;0,118608;0,111801;0,130301
2018-09-24 01:30:00;0,118562;0,111717;0,130385
2018-09-24 01:45:00;0,118542;0,111664;0,130531
2018-09-24 02:00:00;0,118510;0,111601;0,130663
2018-09-24 02:15:00;0,118466;0,111528;0,130782
2018-09-24 02:30:00;0,118409;0,111419;0,130611
2018-09-24 02:45:00;0,118306;0,111306;0,130224
2018-09-24 03:00:00;0,118218;0,111206;0,129852
2018-09-24 03:15:00;0,118145;0,111118;0,129498
2018-09-24 03:30:00;0,118053;0,111054;0,129221
2018-09-24 03:45:00;0,117974;0,111026;0,129234
2018-09-24 04:00:00;0,117892;0,110995;0,129245
2018-09-24 04:15:00;0,117808;0,110963;0,129253
2018-09-24 04:30:00;0,117530;0,110833;0,129014
2018-09-24 04:45:00;0,117305;0,110710;0,128734
2018-09-24 05:00:00;0,117099;0,110601;0,128474
2018-09-24 05:15:00;0,116908;0,110504;0,128228
2018-09-24 05:30:00;0,116713;0,110366;0,128065
2018-09-24 05:45:00;0,116738;0,110341;0,128171
2018-09-24 06:00:00;0,116765;0,110311;0,128273
2018-09-24 06:15:00;0,116804;0,110287;0,128382
2018-09-24 06:30:00;0,116911;0,110277;0,128585
2018-09-24 06:45:00;0,117060;0,110335;0,128740
2018-09-24 07:00:00;0,117221;0,110403;0,128908
2018-09-24 07:15:00;0,117396;0,110485;0,129093
2018-09-24 07:30:00;0,117679;0,110591;0,129303
2018-09-24 07:45:00;0,117922;0,110704;0,129446
2018-09-24 08:00:00;0,118167;0,110820;0,129592
2018-09-24 08:15:00;0,118417;0,110941;0,129745
2018-09-24 08:30:00;0,118716;0,111220;0,130035
2018-09-24 08:45:00;0,118910;0,111479;0,130306
2018-09-24 09:00:00;0,119099;0,111735;0,130572
2018-09-24 09:15:00;0,119285;0,111992;0,130839
2018-09-24 09:30:00;0,119262;0,112207;0,130718
2018-09-24 09:45:00;0,119198;0,112278;0,130473
2018-09-24 10:00:00;0,119128;0,112343;0,130222
2018-09-24 10:15:00;0,119046;0,112398;0,129957
2018-09-24 10:30:00;0,119144;0,112518;0,129808
2018-09-24 10:45:00;0,119418;0,112655;0,130016
2018-09-24 11:00:00;0,119655;0,112759;0,130183
2018-09-24 11:15:00;0,119879;0,112856;0,130339
2018-09-24 11:30:00;0,119995;0,112976;0,130654
2018-09-24 11:45:00;0,119926;0,113030;0,130853
2018-09-24 12:00:00;0,119880;0,113108;0,131079
2018-09-24 12:15:00;0,119859;0,113210;0,131336
2018-09-24 12:30:00;0,120014;0,113381;0,131545
2018-09-24 12:45:00;0,120276;0,113537;0,131604
2018-09-24 13:00:00;0,120525;0,113680;0,131647
2018-09-24 13:15:00;0,120761;0,113813;0,131677
2018-09-24 13:30:00;0,120883;0,113945;0,131531
2018-09-24 13:45:00;0,120838;0,114023;0,131449
2018-09-24 14:00:00;0,120790;0,114097;0,131363
2018-09-24 14:15:00;0,120736;0,114167;0,131272
2018-09-24 14:30:00;0,120638;0,114085;0,131170
2018-09-24 14:45:00;0,120623;0,113976;0,131209
2018-09-24 15:00:00;0,120587;0,113849;0,131226
2018-09-24 15:15:00;0,120533;0,113708;0,131225
2018-09-24 15:30:00;0,120439;0,113509;0,131291
2018-09-24 15:45:00;0,120349;0,113431;0,131328
2018-09-24 16:00:00;0,120241;0,113338;0,131346
2018-09-24 16:15:00;0,120113;0,113229;0,131343
2018-09-24 16:30:00;0,119855;0,112942;0,131024
2018-09-24 16:45:00;0,119604;0,112684;0,130601
2018-09-24 17:00:00;0,119341;0,112412;0,130162
2018-09-24 17:15:00;0,119065;0,112123;0,129704
2018-09-24 17:30:00;0,118767;0,111822;0,129217
2018-09-24 17:45:00;0,118574;0,111674;0,129016
2018-09-24 18:00:00;0,118382;0,111522;0,128812
2018-09-24 18:15:00;0,118197;0,111377;0,128616
2018-09-24 18:30:00;0,118124;0,111269;0,128646
2018-09-24 18:45:00;0,118080;0,111175;0,128707
2018-09-24 19:00:00;0,118046;0,111089;0,128779
2018-09-24 19:15:00;0,118022;0,111013;0,128861
2018-09-24 19:30:00;0,118056;0,111156;0,128696
2018-09-24 19:45:00;0,118001;0,111280;0,128328
2018-09-24 20:00:00;0,117948;0,111405;0,127961
2018-09-24 20:15:00;0,117895;0,111531;0,127596
2018-09-24 20:30:00;0,117752;0,111517;0,127133
2018-09-24 20:45:00;0,117566;0,111295;0,126934
2018-09-24 21:00:00;0,117382;0,111076;0,126737
2018-09-24 21:15:00;0,117201;0,110858;0,126544
2018-09-24 21:30:00;0,117203;0,110787;0,126610
2018-09-24 21:45:00;0,117299;0,110859;0,126778
2018-09-24 22:00:00;0,117395;0,110931;0,126946
2018-09-24 22:15:00;0,117491;0,111002;0,127115
2018-09-24 22:30:00;0,117541;0,111078;0,127250
2018-09-24 22:45:00;0,117417;0,111014;0,127134
2018-09-24 23:00:00;0,117298;0,110956;0,127023
2018-09-24 23:15:00;0,117185;0,110901;0,126918
2018-09-24 23:30:00;0,117062;0,110881;0,126688
2018-09-24 23:45:00;0,116990;0,110861;0,126496
2018-09-25 00:00:00;0,116916;0,110840;0,126302
2018-09-25 00:15:00;0,116841;0,110818;0,126108
2018-09-25 00:30:00;0,116686;0,110728;0,125983
2018-09-25 00:45:00;0,116547;0,110610;0,125989
2018-09-25 01:00:00;0,116409;0,110493;0,125998
2018-09-25 01:15:00;0,116274;0,110378;0,126009
2018-09-25 01:30:00;0,116146;0,110215;0,125929
2018-09-25 01:45:00;0,116089;0,110111;0,125771
2018-09-25 02:00:00;0,116022;0,109998;0,125602
2018-09-25 02:15:00;0,115945;0,109877;0,125422
2018-09-25 02:30:00;0,115919;0,109767;0,125473
2018-09-25 02:45:00;0,115891;0,109709;0,125620
2018-09-25 03:00:00;0,115874;0,109661;0,125778
2018-09-25 03:15:00;0,115869;0,109623;0,125950
2018-09-25 03:30:00;0,115786;0,109524;0,126012
2018-09-25 03:45:00;0,115652;0,109415;0,125845
2018-09-25 04:00:00;0,115519;0,109306;0,125677
2018-09-25 04:15:00;0,115385;0,109196;0,125508
2018-09-25 04:30:00;0,115089;0,108981;0,125107
2018-09-25 04:45:00;0,114898;0,108851;0,124843
2018-09-25 05:00:00;0,114721;0,108732;0,124593
2018-09-25 05:15:00;0,114552;0,108619;0,124350
2018-09-25 05:30:00;0,114399;0,108524;0,124417
2018-09-25 05:45:00;0,114455;0,108568;0,124760
2018-09-25 06:00:00;0,114544;0,108634;0,125132
2018-09-25 06:15:00;0,114671;0,108727;0,125539
2018-09-25 06:30:00;0,114859;0,108936;0,125953
2018-09-25 06:45:00;0,115084;0,109166;0,126108
2018-09-25 07:00:00;0,115312;0,109399;0,126267
2018-09-25 07:15:00;0,115544;0,109637;0,126431
2018-09-25 07:30:00;0,115874;0,109918;0,126790
2018-09-25 07:45:00;0,116186;0,110116;0,127182
2018-09-25 08:00:00;0,116499;0,110315;0,127577
2018-09-25 08:15:00;0,116815;0,110518;0,127977
2018-09-25 08:30:00;0,117237;0,110869;0,128559
2018-09-25 08:45:00;0,117554;0,111171;0,128940
2018-09-25 09:00:00;0,117866;0,111473;0,129319
2018-09-25 09:15:00;0,118179;0,111778;0,129702
2018-09-25 09:30:00;0,118510;0,112040;0,129890
2018-09-25 09:45:00;0,118723;0,112148;0,129888
2018-09-25 10:00:00;0,118939;0,112263;0,129893
2018-09-25 10:15:00;0,119157;0,112383;0,129904
2018-09-25 10:30:00;0,119395;0,112636;0,129863
2018-09-25 10:45:00;0,119578;0,112907;0,129983
2018-09-25 11:00:00;0,119742;0,113162;0,130083
2018-09-25 11:15:00;0,119883;0,113400;0,130162
2018-09-25 11:30:00;0,120102;0,113628;0,130390
2018-09-25 11:45:00;0,120272;0,113698;0,130640
2018-09-25 12:00:00;0,120450;0,113778;0,130900
2018-09-25 12:15:00;0,120640;0,113870;0,131175
2018-09-25 12:30:00;0,120798;0,113995;0,131449
2018-09-25 12:45:00;0,120847;0,114106;0,131540
2018-09-25 13:00:00;0,120892;0,114216;0,131631
2018-09-25 13:15:00;0,120934;0,114327;0,131722
2018-09-25 13:30:00;0,120936;0,114321;0,131831
2018-09-25 13:45:00;0,120973;0,114287;0,131948
2018-09-25 14:00:00;0,121023;0,114268;0,132082
2018-09-25 14:15:00;0,121082;0,114257;0,132227
2018-09-25 14:30:00;0,121085;0,114225;0,132243
2018-09-25 14:45:00;0,121097;0,114286;0,132213
2018-09-25 15:00:00;0,121081;0,114325;0,132153
2018-09-25 15:15:00;0,121035;0,114340;0,132063
2018-09-25 15:30:00;0,120941;0,114299;0,131992
2018-09-25 15:45:00;0,120853;0,114236;0,131996
2018-09-25 16:00:00;0,120737;0,114150;0,131971
2018-09-25 16:15:00;0,120593;0,114039;0,131915
2018-09-25 16:30:00;0,120240;0,113814;0,131315
2018-09-25 16:45:00;0,119875;0,113592;0,130631
2018-09-25 17:00:00;0,119497;0,113354;0,129929
2018-09-25 17:15:00;0,119106;0,113098;0,129208
2018-09-25 17:30:00;0,118533;0,112662;0,128599
2018-09-25 17:45:00;0,118143;0,112310;0,128496
2018-09-25 18:00:00;0,117755;0,111957;0,128394
2018-09-25 18:15:00;0,117377;0,111613;0,128301
2018-09-25 18:30:00;0,117410;0,111419;0,128417
2018-09-25 18:45:00;0,117630;0,111408;0,128423
2018-09-25 19:00:00;0,117860;0,111403;0,128439
2018-09-25 19:15:00;0,118097;0,111406;0,128463
2018-09-25 19:30:00;0,118231;0,111443;0,128492
2018-09-25 19:45:00;0,117979;0,111350;0,128337
2018-09-25 20:00:00;0,117731;0,111259;0,128186
2018-09-25 20:15:00;0,117485;0,111170;0,128038
2018-09-25 20:30:00;0,117246;0,110992;0,127722
2018-09-25 20:45:00;0,117128;0,110794;0,127420
2018-09-25 21:00:00;0,117016;0,110602;0,127126
2018-09-25 21:15:00;0,116910;0,110415;0,126838
2018-09-25 21:30:00;0,116911;0,110436;0,126569
2018-09-25 21:45:00;0,116917;0,110560;0,126483
2018-09-25 22:00:00;0,116928;0,110686;0,126400
2018-09-25 22:15:00;0,116942;0,110815;0,126321
2018-09-25 22:30:00;0,116973;0,110930;0,126367
2018-09-25 22:45:00;0,116910;0,110847;0,126407
2018-09-25 23:00:00;0,116848;0,110766;0,126449
2018-09-25 23:15:00;0,116787;0,110685;0,126492
2018-09-25 23:30:00;0,116648;0,110577;0,126432
2018-09-25 23:45:00;0,116502;0,110492;0,126259
2018-09-26 00:00:00;0,116360;0,110411;0,126091
2018-09-26 00:15:00;0,116224;0,110334;0,125929
2018-09-26 00:30:00;0,116068;0,110100;0,125785
2018-09-26 00:45:00;0,115997;0,109900;0,125752
2018-09-26 01:00:00;0,115928;0,109701;0,125719
2018-09-26 01:15:00;0,115860;0,109502;0,125688
2018-09-26 01:30:00;0,115762;0,109302;0,125565
2018-09-26 01:45:00;0,115683;0,109259;0,125423
2018-09-26 02:00:00;0,115596;0,109209;0,125273
2018-09-26 02:15:00;0,115501;0,109152;0,125114
2018-09-26 02:30:00;0,115461;0,109115;0,125128
2018-09-26 02:45:00;0,115455;0,109085;0,125239
2018-09-26 03:00:00;0,115463;0,109064;0,125363
2018-09-26 03:15:00;0,115482;0,109055;0,125499
2018-09-26 03:30:00;0,115502;0,109040;0,125746
2018-09-26 03:45:00;0,115472;0,109009;0,125824
2018-09-26 04:00:00;0,115441;0,108977;0,125902
2018-09-26 04:15:00;0,115409;0,108945;0,125978
2018-09-26 04:30:00;0,115163;0,108805;0,125899
2018-09-26 04:45:00;0,114934;0,108686;0,125728
2018-09-26 05:00:00;0,114709;0,108568;0,125560
2018-09-26 05:15:00;0,114484;0,108449;0,125390
2018-09-26 05:30:00;0,114337;0,108384;0,125353
2018-09-26 05:45:00;0,114457;0,108466;0,125523
2018-09-26 06:00:00;0,114628;0,108586;0,125743
2018-09-26 06:15:00;0,114853;0,108750;0,126018
2018-09-26 06:30:00;0,115144;0,108911;0,126399
2018-09-26 06:45:00;0,115412;0,109060;0,126701
2018-09-26 07:00:00;0,115683;0,109210;0,127004
2018-09-26 07:15:00;0,115959;0,109364;0,127313
2018-09-26 07:30:00;0,116296;0,109576;0,127721
2018-09-26 07:45:00;0,116623;0,109834;0,128078
2018-09-26 08:00:00;0,116949;0,110092;0,128435
2018-09-26 08:15:00;0,117281;0,110357;0,128800
2018-09-26 08:30:00;0,117661;0,110762;0,129160
2018-09-26 08:45:00;0,117975;0,111105;0,129415
2018-09-26 09:00:00;0,118283;0,111443;0,129665
2018-09-26 09:15:00;0,118586;0,111780;0,129911
2018-09-26 09:30:00;0,118853;0,112196;0,129951
2018-09-26 09:45:00;0,119056;0,112463;0,129984
2018-09-26 10:00:00;0,119260;0,112733;0,130018
2018-09-26 10:15:00;0,119468;0,113009;0,130061
2018-09-26 10:30:00;0,119777;0,113390;0,130207
2018-09-26 10:45:00;0,120098;0,113674;0,130537
2018-09-26 11:00:00;0,120406;0,113948;0,130854
2018-09-26 11:15:00;0,120705;0,114216;0,131163
2018-09-26 11:30:00;0,121042;0,114529;0,131438
2018-09-26 11:45:00;0,121264;0,114730;0,131599
2018-09-26 12:00:00;0,121486;0,114935;0,131763
2018-09-26 12:15:00;0,121710;0,115145;0,131933
2018-09-26 12:30:00;0,121961;0,115432;0,132294
2018-09-26 12:45:00;0,122150;0,115662;0,132670
2018-09-26 13:00:00;0,122332;0,115887;0,133042
2018-09-26 13:15:00;0,122506;0,116107;0,133406
2018-09-26 13:30:00;0,122675;0,116211;0,134042
