;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-11-15 21:45:00;0,134288;0,087545;0,187942
2018-11-15 22:00:00;0,132170;0,086016;0,185673
2018-11-15 22:15:00;0,130054;0,084488;0,183404
2018-11-15 22:30:00;0,127425;0,082140;0,180344
2018-11-15 22:45:00;0,126900;0,081311;0,179533
2018-11-15 23:00:00;0,126377;0,080484;0,178725
2018-11-15 23:15:00;0,125856;0,079658;0,177920
2018-11-15 23:30:00;0,124746;0,078850;0,176651
2018-11-15 23:45:00;0,124147;0,078861;0,176172
2018-11-16 00:00:00;0,123547;0,078871;0,175691
2018-11-16 00:15:00;0,122944;0,078880;0,175206
2018-11-16 00:30:00;0,122029;0,078637;0,174807
2018-11-16 00:45:00;0,121703;0,078377;0,174873
2018-11-16 01:00:00;0,121377;0,078116;0,174938
2018-11-16 01:15:00;0,121051;0,077855;0,175003
2018-11-16 01:30:00;0,119942;0,077153;0,173787
2018-11-16 01:45:00;0,119141;0,076699;0,172479
2018-11-16 02:00:00;0,118339;0,076244;0,171170
2018-11-16 02:15:00;0,117536;0,075788;0,169858
2018-11-16 02:30:00;0,116577;0,075278;0,169066
2018-11-16 02:45:00;0,116403;0,075210;0,169556
2018-11-16 03:00:00;0,116231;0,075143;0,170048
2018-11-16 03:15:00;0,116060;0,075078;0,170543
2018-11-16 03:30:00;0,116047;0,075014;0,171367
2018-11-16 03:45:00;0,116191;0,075005;0,171674
2018-11-16 04:00:00;0,116334;0,074995;0,171980
2018-11-16 04:15:00;0,116477;0,074986;0,172286
2018-11-16 04:30:00;0,116686;0,074732;0,172809
2018-11-16 04:45:00;0,116736;0,074475;0,173000
2018-11-16 05:00:00;0,116783;0,074217;0,173187
2018-11-16 05:15:00;0,116828;0,073956;0,173369
2018-11-16 05:30:00;0,117838;0,074038;0,175187
2018-11-16 05:45:00;0,118783;0,074365;0,176790
2018-11-16 06:00:00;0,119731;0,074695;0,178398
2018-11-16 06:15:00;0,120684;0,075031;0,180009
2018-11-16 06:30:00;0,122064;0,075608;0,182052
2018-11-16 06:45:00;0,122493;0,075873;0,182460
2018-11-16 07:00:00;0,122935;0,076171;0,182861
2018-11-16 07:15:00;0,123392;0,076512;0,183246
2018-11-16 07:30:00;0,123615;0,077067;0,183353
2018-11-16 07:45:00;0,123438;0,077456;0,183008
2018-11-16 08:00:00;0,123271;0,077886;0,182643
2018-11-16 08:15:00;0,123115;0,078349;0,182265
2018-11-16 08:30:00;0,122094;0,078415;0,180189
2018-11-16 08:45:00;0,121335;0,078326;0,178390
2018-11-16 09:00:00;0,120579;0,078228;0,176610
2018-11-16 09:15:00;0,119825;0,078121;0,174848
2018-11-16 09:30:00;0,118470;0,077506;0,172498
2018-11-16 09:45:00;0,117986;0,077287;0,171864
2018-11-16 10:00:00;0,117496;0,077050;0,171236
2018-11-16 10:15:00;0,117000;0,076788;0,170621
2018-11-16 10:30:00;0,116409;0,076345;0,170173
2018-11-16 10:45:00;0,116411;0,076363;0,170348
2018-11-16 11:00:00;0,116407;0,076348;0,170545
2018-11-16 11:15:00;0,116397;0,076298;0,170767
2018-11-16 11:30:00;0,115694;0,076013;0,169893
2018-11-16 11:45:00;0,115065;0,075839;0,168881
2018-11-16 12:00:00;0,114426;0,075630;0,167886
2018-11-16 12:15:00;0,113778;0,075387;0,166905
2018-11-16 12:30:00;0,112549;0,074782;0,166566
2018-11-16 12:45:00;0,111989;0,074334;0,167354
2018-11-16 13:00:00;0,111420;0,073852;0,168158
2018-11-16 13:15:00;0,110841;0,073341;0,168974
2018-11-16 13:30:00;0,109387;0,072069;0,168863
2018-11-16 13:45:00;0,108484;0,071098;0,168110
2018-11-16 14:00:00;0,107569;0,070112;0,167349
2018-11-16 14:15:00;0,106643;0,069108;0,166581
2018-11-16 14:30:00;0,104923;0,067767;0,164542
2018-11-16 14:45:00;0,104055;0,067150;0,163416
2018-11-16 15:00:00;0,103184;0,066544;0,162270
2018-11-16 15:15:00;0,102311;0,065967;0,161084
2018-11-16 15:30:00;0,100762;0,065386;0,158881
2018-11-16 15:45:00;0,100000;0,065182;0,157889
2018-11-16 16:00:00;0,099249;0,065029;0,156860
2018-11-16 16:15:00;0,098506;0,064913;0,155809
2018-11-16 16:30:00;0,097291;0,064646;0,154402
2018-11-16 16:45:00;0,096763;0,064438;0,153972
2018-11-16 17:00:00;0,096241;0,064235;0,153549
2018-11-16 17:15:00;0,095724;0,064034;0,153136
2018-11-16 17:30:00;0,094364;0,063389;0,151132
2018-11-16 17:45:00;0,093489;0,062919;0,149485
2018-11-16 18:00:00;0,092613;0,062448;0,147838
2018-11-16 18:15:00;0,091737;0,061977;0,146190
2018-11-16 18:30:00;0,090075;0,061148;0,143456
2018-11-16 18:45:00;0,089262;0,060769;0,142324
2018-11-16 19:00:00;0,088450;0,060391;0,141195
2018-11-16 19:15:00;0,087641;0,060015;0,140069
2018-11-16 19:30:00;0,086228;0,059283;0,137643
2018-11-16 19:45:00;0,085600;0,058908;0,136302
2018-11-16 20:00:00;0,084971;0,058533;0,134958
2018-11-16 20:15:00;0,084340;0,058155;0,133611
2018-11-16 20:30:00;0,082698;0,057122;0,129938
2018-11-16 20:45:00;0,081662;0,056446;0,127571
2018-11-16 21:00:00;0,080629;0,055773;0,125210
2018-11-16 21:15:00;0,079599;0,055102;0,122853
2018-11-16 21:30:00;0,077162;0,053574;0,118203
2018-11-16 21:45:00;0,075736;0,052705;0,115880
2018-11-16 22:00:00;0,074311;0,051835;0,113558
2018-11-16 22:15:00;0,072886;0,050966;0,111236
2018-11-16 22:30:00;0,070875;0,049715;0,108731
2018-11-16 22:45:00;0,070276;0,049325;0,108528
2018-11-16 23:00:00;0,069679;0,048936;0,108327
2018-11-16 23:15:00;0,069084;0,048549;0,108129
2018-11-16 23:30:00;0,067901;0,047759;0,107323
2018-11-16 23:45:00;0,067306;0,047351;0,106702
2018-11-17 00:00:00;0,066710;0,046943;0,106080
2018-11-17 00:15:00;0,066113;0,046534;0,105455
2018-11-17 00:30:00;0,065432;0,046313;0,104312
2018-11-17 00:45:00;0,065340;0,046494;0,103779
2018-11-17 01:00:00;0,065247;0,046676;0,103246
2018-11-17 01:15:00;0,065155;0,046858;0,102714
2018-11-17 01:30:00;0,064758;0,046736;0,101075
2018-11-17 01:45:00;0,064443;0,046424;0,099953
2018-11-17 02:00:00;0,064126;0,046111;0,098828
2018-11-17 02:15:00;0,063808;0,045796;0,097701
2018-11-17 02:30:00;0,063341;0,045445;0,097056
2018-11-17 02:45:00;0,063180;0,045398;0,097518
2018-11-17 03:00:00;0,063020;0,045352;0,097984
2018-11-17 03:15:00;0,062863;0,045309;0,098453
2018-11-17 03:30:00;0,062551;0,044885;0,098611
2018-11-17 03:45:00;0,062389;0,044499;0,098288
2018-11-17 04:00:00;0,062226;0,044113;0,097965
2018-11-17 04:15:00;0,062064;0,043727;0,097642
2018-11-17 04:30:00;0,061793;0,043293;0,097447
2018-11-17 04:45:00;0,061679;0,043240;0,097564
2018-11-17 05:00:00;0,061563;0,043187;0,097680
2018-11-17 05:15:00;0,061447;0,043132;0,097794
2018-11-17 05:30:00;0,061436;0,043069;0,097326
2018-11-17 05:45:00;0,061533;0,043055;0,096732
2018-11-17 06:00:00;0,061633;0,043042;0,096140
2018-11-17 06:15:00;0,061734;0,043031;0,095550
2018-11-17 06:30:00;0,061903;0,042626;0,094586
2018-11-17 06:45:00;0,061975;0,042244;0,094205
2018-11-17 07:00:00;0,062053;0,041883;0,093818
2018-11-17 07:15:00;0,062139;0,041549;0,093418
2018-11-17 07:30:00;0,062255;0,041170;0,092690
2018-11-17 07:45:00;0,062318;0,041232;0,092322
2018-11-17 08:00:00;0,062389;0,041321;0,091941
2018-11-17 08:15:00;0,062465;0,041428;0,091555
2018-11-17 08:30:00;0,062402;0,041353;0,090595
2018-11-17 08:45:00;0,062321;0,041354;0,089958
2018-11-17 09:00:00;0,062238;0,041343;0,089333
2018-11-17 09:15:00;0,062155;0,041320;0,088719
2018-11-17 09:30:00;0,062113;0,041178;0,088187
2018-11-17 09:45:00;0,062213;0,041213;0,088242
2018-11-17 10:00:00;0,062312;0,041236;0,088305
2018-11-17 10:15:00;0,062407;0,041243;0,088378
2018-11-17 10:30:00;0,062277;0,040954;0,088353
2018-11-17 10:45:00;0,062102;0,040754;0,088268
2018-11-17 11:00:00;0,061925;0,040538;0,088199
2018-11-17 11:15:00;0,061747;0,040304;0,088145
2018-11-17 11:30:00;0,061379;0,040701;0,087303
2018-11-17 11:45:00;0,061226;0,041356;0,086574
2018-11-17 12:00:00;0,061066;0,041990;0,085850
2018-11-17 12:15:00;0,060898;0,042603;0,085130
2018-11-17 12:30:00;0,060599;0,043211;0,083942
2018-11-17 12:45:00;0,060479;0,043149;0,083554
2018-11-17 13:00:00;0,060354;0,043069;0,083173
2018-11-17 13:15:00;0,060225;0,042972;0,082798
2018-11-17 13:30:00;0,059903;0,042826;0,081966
2018-11-17 13:45:00;0,059695;0,042647;0,081597
2018-11-17 14:00:00;0,059479;0,042455;0,081224
2018-11-17 14:15:00;0,059257;0,042251;0,080847
2018-11-17 14:30:00;0,058788;0,041643;0,080358
2018-11-17 14:45:00;0,058499;0,041066;0,080319
2018-11-17 15:00:00;0,058209;0,040497;0,080270
2018-11-17 15:15:00;0,057919;0,039949;0,080202
2018-11-17 15:30:00;0,057424;0,039541;0,079765
2018-11-17 15:45:00;0,057172;0,039561;0,079409
2018-11-17 16:00:00;0,056925;0,039611;0,079033
2018-11-17 16:15:00;0,056682;0,039683;0,078645
2018-11-17 16:30:00;0,056326;0,039751;0,078019
2018-11-17 16:45:00;0,056180;0,039713;0,077742
2018-11-17 17:00:00;0,056037;0,039677;0,077469
2018-11-17 17:15:00;0,055897;0,039644;0,077200
2018-11-17 17:30:00;0,055633;0,039581;0,076712
2018-11-17 17:45:00;0,055487;0,039534;0,076463
2018-11-17 18:00:00;0,055341;0,039487;0,076213
2018-11-17 18:15:00;0,055195;0,039440;0,075962
2018-11-17 18:30:00;0,054881;0,039353;0,075365
2018-11-17 18:45:00;0,054694;0,039298;0,074990
2018-11-17 19:00:00;0,054509;0,039245;0,074618
2018-11-17 19:15:00;0,054325;0,039192;0,074247
2018-11-17 19:30:00;0,054059;0,039319;0,073508
2018-11-17 19:45:00;0,053961;0,039485;0,073115
2018-11-17 20:00:00;0,053863;0,039651;0,072722
2018-11-17 20:15:00;0,053764;0,039817;0,072329
2018-11-17 20:30:00;0,053529;0,040014;0,071604
2018-11-17 20:45:00;0,053378;0,040032;0,071249
2018-11-17 21:00:00;0,053227;0,040052;0,070896
2018-11-17 21:15:00;0,053078;0,040072;0,070545
2018-11-17 21:30:00;0,052814;0,040280;0,069799
2018-11-17 21:45:00;0,052686;0,040456;0,069385
2018-11-17 22:00:00;0,052557;0,040633;0,068972
2018-11-17 22:15:00;0,052430;0,040810;0,068560
2018-11-17 22:30:00;0,052169;0,040779;0,067897
2018-11-17 22:45:00;0,052025;0,040563;0,067633
2018-11-17 23:00:00;0,051884;0,040349;0,067372
2018-11-17 23:15:00;0,051744;0,040135;0,067112
2018-11-17 23:30:00;0,051522;0,039845;0,066810
2018-11-17 23:45:00;0,051434;0,039763;0,066759
2018-11-18 00:00:00;0,051346;0,039679;0,066706
2018-11-18 00:15:00;0,051256;0,039595;0,066652
2018-11-18 00:30:00;0,051287;0,039662;0,066614
2018-11-18 00:45:00;0,051401;0,039807;0,066621
2018-11-18 01:00:00;0,051515;0,039953;0,066627
2018-11-18 01:15:00;0,051630;0,040099;0,066635
2018-11-18 01:30:00;0,051659;0,040186;0,066664
2018-11-18 01:45:00;0,051564;0,040120;0,066674
2018-11-18 02:00:00;0,051468;0,040053;0,066681
2018-11-18 02:15:00;0,051371;0,039984;0,066687
2018-11-18 02:30:00;0,051238;0,039900;0,066542
2018-11-18 02:45:00;0,051192;0,039875;0,066376
2018-11-18 03:00:00;0,051147;0,039852;0,066213
2018-11-18 03:15:00;0,051105;0,039830;0,066053
2018-11-18 03:30:00;0,050900;0,039595;0,065592
2018-11-18 03:45:00;0,050731;0,039375;0,065281
2018-11-18 04:00:00;0,050562;0,039155;0,064970
2018-11-18 04:15:00;0,050392;0,038935;0,064658
2018-11-18 04:30:00;0,050021;0,038402;0,064267
2018-11-18 04:45:00;0,049813;0,038084;0,064178
2018-11-18 05:00:00;0,049604;0,037765;0,064087
2018-11-18 05:15:00;0,049395;0,037445;0,063994
2018-11-18 05:30:00;0,049004;0,036743;0,063898
2018-11-18 05:45:00;0,048813;0,036354;0,063881
2018-11-18 06:00:00;0,048625;0,035966;0,063866
2018-11-18 06:15:00;0,048439;0,035581;0,063854
2018-11-18 06:30:00;0,048246;0,034946;0,064042
2018-11-18 06:45:00;0,048239;0,034704;0,064234
2018-11-18 07:00:00;0,048237;0,034479;0,064420
2018-11-18 07:15:00;0,048240;0,034279;0,064594
2018-11-18 07:30:00;0,048266;0,033966;0,065008
2018-11-18 07:45:00;0,048309;0,033939;0,065214
2018-11-18 08:00:00;0,048357;0,033934;0,065411
2018-11-18 08:15:00;0,048411;0,033941;0,065607
2018-11-18 08:30:00;0,048459;0,033878;0,066196
2018-11-18 08:45:00;0,048495;0,033951;0,066543
2018-11-18 09:00:00;0,048532;0,034015;0,066900
2018-11-18 09:15:00;0,048569;0,034070;0,067266
2018-11-18 09:30:00;0,048723;0,033796;0,068048
2018-11-18 09:45:00;0,048887;0,033584;0,068450
2018-11-18 10:00:00;0,049048;0,033361;0,068858
2018-11-18 10:15:00;0,049207;0,033125;0,069272
2018-11-18 10:30:00;0,049390;0,032920;0,069972
2018-11-18 10:45:00;0,049453;0,033023;0,070273
2018-11-18 11:00:00;0,049515;0,033113;0,070583
2018-11-18 11:15:00;0,049576;0,033191;0,070904
2018-11-18 11:30:00;0,049719;0,033540;0,070990
2018-11-18 11:45:00;0,049829;0,033827;0,070803
2018-11-18 12:00:00;0,049935;0,034098;0,070623
2018-11-18 12:15:00;0,050036;0,034352;0,070448
2018-11-18 12:30:00;0,050248;0,034902;0,070297
2018-11-18 12:45:00;0,050369;0,035149;0,070393
2018-11-18 13:00:00;0,050486;0,035381;0,070493
2018-11-18 13:15:00;0,050600;0,035602;0,070596
2018-11-18 13:30:00;0,050662;0,035933;0,070381
2018-11-18 13:45:00;0,050600;0,035941;0,070140
2018-11-18 14:00:00;0,050535;0,035942;0,069897
2018-11-18 14:15:00;0,050465;0,035935;0,069651
2018-11-18 14:30:00;0,050280;0,035734;0,069336
2018-11-18 14:45:00;0,050136;0,035409;0,069329
2018-11-18 15:00:00;0,049991;0,035091;0,069312
2018-11-18 15:15:00;0,049844;0,034790;0,069277
2018-11-18 15:30:00;0,049688;0,034513;0,069368
2018-11-18 15:45:00;0,049645;0,034450;0,069505
2018-11-18 16:00:00;0,049607;0,034409;0,069630
2018-11-18 16:15:00;0,049574;0,034386;0,069748
2018-11-18 16:30:00;0,049819;0,034634;0,070703
2018-11-18 16:45:00;0,050078;0,034884;0,071515
2018-11-18 17:00:00;0,050337;0,035135;0,072329
2018-11-18 17:15:00;0,050599;0,035387;0,073146
2018-11-18 17:30:00;0,050879;0,035686;0,073797
2018-11-18 17:45:00;0,050885;0,035723;0,073613
2018-11-18 18:00:00;0,050891;0,035761;0,073430
2018-11-18 18:15:00;0,050898;0,035799;0,073248
2018-11-18 18:30:00;0,051215;0,035837;0,073785
2018-11-18 18:45:00;0,051517;0,035830;0,074490
2018-11-18 19:00:00;0,051818;0,035823;0,075195
2018-11-18 19:15:00;0,052120;0,035817;0,075901
2018-11-18 19:30:00;0,052977;0,035986;0,077680
2018-11-18 19:45:00;0,053525;0,036155;0,078740
2018-11-18 20:00:00;0,054072;0,036324;0,079800
2018-11-18 20:15:00;0,054620;0,036493;0,080861
2018-11-18 20:30:00;0,056093;0,036968;0,083975
2018-11-18 20:45:00;0,057012;0,037268;0,086017
2018-11-18 21:00:00;0,057930;0,037569;0,088059
2018-11-18 21:15:00;0,058849;0,037870;0,090101
2018-11-18 21:30:00;0,062656;0,039263;0,095883
2018-11-18 21:45:00;0,065537;0,040351;0,099610
2018-11-18 22:00:00;0,068418;0,041439;0,103338
2018-11-18 22:15:00;0,071299;0,042527;0,107065
2018-11-18 22:30:00;0,076012;0,044250;0,113305
2018-11-18 22:45:00;0,077838;0,044881;0,115807
2018-11-18 23:00:00;0,079666;0,045512;0,118311
2018-11-18 23:15:00;0,081495;0,046145;0,120819
2018-11-18 23:30:00;0,085149;0,048862;0,125247
2018-11-18 23:45:00;0,086972;0,050945;0,127164
2018-11-19 00:00:00;0,088794;0,053027;0,129080
2018-11-19 00:15:00;0,090614;0,055108;0,130994
2018-11-19 00:30:00;0,093163;0,057464;0,134114
2018-11-19 00:45:00;0,093888;0,057735;0,135315
2018-11-19 01:00:00;0,094613;0,058008;0,136518
2018-11-19 01:15:00;0,095340;0,058281;0,137721
2018-11-19 01:30:00;0,096667;0,059246;0,139253
2018-11-19 01:45:00;0,097266;0,059937;0,139578
2018-11-19 02:00:00;0,097865;0,060628;0,139903
2018-11-19 02:15:00;0,098464;0,061319;0,140228
2018-11-19 02:30:00;0,099701;0,062368;0,141553
2018-11-19 02:45:00;0,100340;0,062726;0,142553
2018-11-19 03:00:00;0,100979;0,063084;0,143555
2018-11-19 03:15:00;0,101619;0,063443;0,144557
2018-11-19 03:30:00;0,103202;0,064827;0,146389
2018-11-19 03:45:00;0,104148;0,065854;0,147222
2018-11-19 04:00:00;0,105094;0,066882;0,148056
2018-11-19 04:15:00;0,106041;0,067910;0,148890
2018-11-19 04:30:00;0,108495;0,069998;0,151012
2018-11-19 04:45:00;0,110009;0,071063;0,152309
2018-11-19 05:00:00;0,111526;0,072130;0,153610
2018-11-19 05:15:00;0,113045;0,073199;0,154914
2018-11-19 05:30:00;0,116390;0,076089;0,159077
2018-11-19 05:45:00;0,118226;0,077919;0,161950
2018-11-19 06:00:00;0,120058;0,079745;0,164817
2018-11-19 06:15:00;0,121887;0,081570;0,167678
2018-11-19 06:30:00;0,125209;0,084130;0,173161
2018-11-19 06:45:00;0,126714;0,084897;0,175778
2018-11-19 07:00:00;0,128229;0,085689;0,178391
2018-11-19 07:15:00;0,129754;0,086492;0,181014
2018-11-19 07:30:00;0,131942;0,087347;0,184583
2018-11-19 07:45:00;0,132652;0,087503;0,185524
2018-11-19 08:00:00;0,133370;0,087677;0,186467
2018-11-19 08:15:00;0,134099;0,087873;0,187407
2018-11-19 08:30:00;0,134160;0,087482;0,188467
2018-11-19 08:45:00;0,133569;0,087054;0,188594
2018-11-19 09:00:00;0,132972;0,086606;0,188724
2018-11-19 09:15:00;0,132367;0,086140;0,188859
2018-11-19 09:30:00;0,131972;0,085818;0,188232
2018-11-19 09:45:00;0,132244;0,086089;0,187479
2018-11-19 10:00:00;0,132515;0,086369;0,186712
2018-11-19 10:15:00;0,132782;0,086647;0,185940
2018-11-19 10:30:00;0,134078;0,087255;0,186138
2018-11-19 10:45:00;0,135144;0,087673;0,187100
2018-11-19 11:00:00;0,136202;0,088080;0,188054
2018-11-19 11:15:00;0,137250;0,088470;0,189005
2018-11-19 11:30:00;0,138442;0,089572;0,190393
2018-11-19 11:45:00;0,138594;0,090309;0,190821
2018-11-19 12:00:00;0,138745;0,091035;0,191260
2018-11-19 12:15:00;0,138896;0,091746;0,191715
2018-11-19 12:30:00;0,139145;0,092708;0,191900
2018-11-19 12:45:00;0,139234;0,092916;0,191656
2018-11-19 13:00:00;0,139317;0,093110;0,191413
2018-11-19 13:15:00;0,139394;0,093290;0,191170
2018-11-19 13:30:00;0,138995;0,093261;0,189318
2018-11-19 13:45:00;0,138491;0,092945;0,187755
2018-11-19 14:00:00;0,137985;0,092621;0,186196
2018-11-19 14:15:00;0,137477;0,092277;0,184650
2018-11-19 14:30:00;0,137140;0,091936;0,183413
2018-11-19 14:45:00;0,137267;0,091765;0,183797
2018-11-19 15:00:00;0,137392;0,091588;0,184183
2018-11-19 15:15:00;0,137514;0,091423;0,184551
2018-11-19 15:30:00;0,137565;0,091386;0,184431
2018-11-19 15:45:00;0,137445;0,091367;0,183984
2018-11-19 16:00:00;0,137332;0,091390;0,183509
2018-11-19 16:15:00;0,137225;0,091447;0,183013
2018-11-19 16:30:00;0,137086;0,091118;0,182227
2018-11-19 16:45:00;0,137028;0,090702;0,181908
2018-11-19 17:00:00;0,136974;0,090290;0,181596
2018-11-19 17:15:00;0,136926;0,089881;0,181291
2018-11-19 17:30:00;0,135727;0,089200;0,181111
2018-11-19 17:45:00;0,134567;0,088919;0,181220
2018-11-19 18:00:00;0,133402;0,088636;0,181324
2018-11-19 18:15:00;0,132235;0,088351;0,181423
2018-11-19 18:30:00;0,132208;0,087565;0,182683
2018-11-19 18:45:00;0,133333;0,087054;0,183821
2018-11-19 19:00:00;0,134459;0,086544;0,184961
2018-11-19 19:15:00;0,135586;0,086034;0,186101
2018-11-19 19:30:00;0,136716;0,085431;0,188027
2018-11-19 19:45:00;0,136704;0,085327;0,188789
2018-11-19 20:00:00;0,136692;0,085223;0,189552
2018-11-19 20:15:00;0,136680;0,085119;0,190315
2018-11-19 20:30:00;0,136455;0,085308;0,190268
2018-11-19 20:45:00;0,136225;0,085588;0,189434
2018-11-19 21:00:00;0,135993;0,085868;0,188596
2018-11-19 21:15:00;0,135759;0,086146;0,187756
2018-11-19 21:30:00;0,134368;0,085094;0,183799
2018-11-19 21:45:00;0,133189;0,083749;0,180652
2018-11-19 22:00:00;0,132011;0,082405;0,177505
2018-11-19 22:15:00;0,130833;0,081061;0,174359
2018-11-19 22:30:00;0,129215;0,077730;0,170603
2018-11-19 22:45:00;0,128761;0,075733;0,169971
2018-11-19 23:00:00;0,128315;0,073741;0,169351
2018-11-19 23:15:00;0,127876;0,071754;0,168741
2018-11-19 23:30:00;0,127065;0,071523;0,167648
2018-11-19 23:45:00;0,126693;0,073279;0,167167
2018-11-20 00:00:00;0,126313;0,075030;0,166675
2018-11-20 00:15:00;0,125926;0,076776;0,166172
2018-11-20 00:30:00;0,125550;0,079563;0,165623
2018-11-20 00:45:00;0,125551;0,080596;0,165563
2018-11-20 01:00:00;0,125555;0,081631;0,165506
2018-11-20 01:15:00;0,125561;0,082668;0,165452
2018-11-20 01:30:00;0,125087;0,083281;0,165334
2018-11-20 01:45:00;0,124596;0,082850;0,165256
2018-11-20 02:00:00;0,124106;0,082419;0,165178
2018-11-20 02:15:00;0,123616;0,081988;0,165100
2018-11-20 02:30:00;0,123973;0,083063;0,165621
2018-11-20 02:45:00;0,124811;0,084563;0,166210
2018-11-20 03:00:00;0,125648;0,086061;0,166796
2018-11-20 03:15:00;0,126484;0,087559;0,167381
2018-11-20 03:30:00;0,128113;0,090586;0,168902
2018-11-20 03:45:00;0,128896;0,092107;0,169823
2018-11-20 04:00:00;0,129679;0,093629;0,170745
2018-11-20 04:15:00;0,130463;0,095151;0,171668
2018-11-20 04:30:00;0,132232;0,098314;0,173232
2018-11-20 04:45:00;0,133216;0,099955;0,173870
2018-11-20 05:00:00;0,134209;0,101602;0,174520
2018-11-20 05:15:00;0,135210;0,103257;0,175182
2018-11-20 05:30:00;0,138308;0,106141;0,180018
2018-11-20 05:45:00;0,140419;0,107382;0,184211
2018-11-20 06:00:00;0,142521;0,108616;0,188391
2018-11-20 06:15:00;0,144614;0,109842;0,192557
2018-11-20 06:30:00;0,147759;0,112758;0,197513
2018-11-20 06:45:00;0,148818;0,114480;0,198289
2018-11-20 07:00:00;0,149888;0,116240;0,199060
2018-11-20 07:15:00;0,150970;0,118019;0,199838
2018-11-20 07:30:00;0,152497;0,119758;0,200157
2018-11-20 07:45:00;0,152985;0,119843;0,199685
2018-11-20 08:00:00;0,153485;0,119943;0,199226
2018-11-20 08:15:00;0,153996;0,120059;0,198778
2018-11-20 08:30:00;0,153338;0,118711;0,197956
2018-11-20 08:45:00;0,152251;0,117442;0,197598
2018-11-20 09:00:00;0,151159;0,116166;0,197232
2018-11-20 09:15:00;0,150060;0,114875;0,196865
2018-11-20 09:30:00;0,149082;0,113747;0,196338
2018-11-20 09:45:00;0,149278;0,114099;0,196180
2018-11-20 10:00:00;0,149473;0,114447;0,196020
2018-11-20 10:15:00;0,149666;0,114791;0,195861
2018-11-20 10:30:00;0,150611;0,115702;0,196551
2018-11-20 10:45:00;0,151416;0,116408;0,197397
2018-11-20 11:00:00;0,152211;0,117091;0,198240
2018-11-20 11:15:00;0,152996;0,117744;0,199086
2018-11-20 11:30:00;0,153802;0,118837;0,199984
2018-11-20 11:45:00;0,153845;0,119327;0,200040
2018-11-20 12:00:00;0,153890;0,119806;0,200109
2018-11-20 12:15:00;0,153937;0,120268;0,200197
2018-11-20 12:30:00;0,153851;0,120801;0,199546
2018-11-20 12:45:00;0,153727;0,120832;0,198857
2018-11-20 13:00:00;0,153595;0,120833;0,198174
2018-11-20 13:15:00;0,153454;0,120809;0,197494
2018-11-20 13:30:00;0,152774;0,120529;0,195654
2018-11-20 13:45:00;0,152211;0,120130;0,194562
2018-11-20 14:00:00;0,151641;0,119713;0,193467
2018-11-20 14:15:00;0,151062;0,119272;0,192376
2018-11-20 14:30:00;0,150853;0,119038;0,191177
2018-11-20 14:45:00;0,151166;0,119004;0,191147
2018-11-20 15:00:00;0,151477;0,118963;0,191120
2018-11-20 15:15:00;0,151788;0,118946;0,191073
2018-11-20 15:30:00;0,152012;0,119116;0,190825
2018-11-20 15:45:00;0,151861;0,119097;0,190660
2018-11-20 16:00:00;0,151716;0,119134;0,190460
2018-11-20 16:15:00;0,151576;0,119212;0,190237
2018-11-20 16:30:00;0,151305;0,119815;0,189397
2018-11-20 16:45:00;0,151128;0,120283;0,188728
2018-11-20 17:00:00;0,150953;0,120753;0,188063
2018-11-20 17:15:00;0,150780;0,121225;0,187400
2018-11-20 17:30:00;0,149451;0,119609;0,186293
2018-11-20 17:45:00;0,148259;0,117490;0,185801
2018-11-20 18:00:00;0,147068;0,115372;0,185312
2018-11-20 18:15:00;0,145880;0,113257;0,184825
2018-11-20 18:30:00;0,145680;0,112443;0,183971
2018-11-20 18:45:00;0,146641;0,113721;0,183568
2018-11-20 19:00:00;0,147602;0,114999;0,183165
2018-11-20 19:15:00;0,148563;0,116277;0,182763
2018-11-20 19:30:00;0,149462;0,117491;0,182688
2018-11-20 19:45:00;0,149378;0,117407;0,182987
2018-11-20 20:00:00;0,149295;0,117326;0,183289
2018-11-20 20:15:00;0,149215;0,117246;0,183593
2018-11-20 20:30:00;0,148582;0,115759;0,183895
2018-11-20 20:45:00;0,148012;0,114337;0,183870
2018-11-20 21:00:00;0,147441;0,112913;0,183843
2018-11-20 21:15:00;0,146868;0,111489;0,183814
2018-11-20 21:30:00;0,144441;0,106093;0,182209
2018-11-20 21:45:00;0,142568;0,102107;0,180607
2018-11-20 22:00:00;0,140696;0,098121;0,179006
2018-11-20 22:15:00;0,138824;0,094137;0,177407
2018-11-20 22:30:00;0,136404;0,087797;0,175257
2018-11-20 22:45:00;0,135840;0,085430;0,174687
2018-11-20 23:00:00;0,135280;0,083065;0,174121
2018-11-20 23:15:00;0,134722;0,080702;0,173559
2018-11-20 23:30:00;0,132378;0,076505;0,172623
2018-11-20 23:45:00;0,130586;0,074666;0,172241
2018-11-21 00:00:00;0,128792;0,072826;0,171855
2018-11-21 00:15:00;0,126995;0,070984;0,171467
2018-11-21 00:30:00;0,125429;0,070592;0,170582
2018-11-21 00:45:00;0,125652;0,072036;0,170074
2018-11-21 01:00:00;0,125876;0,073480;0,169568
2018-11-21 01:15:00;0,126101;0,074926;0,169063
2018-11-21 01:30:00;0,125733;0,076532;0,167993
2018-11-21 01:45:00;0,125134;0,076689;0,167418
2018-11-21 02:00:00;0,124534;0,076845;0,166841
