;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-11-05 04:30:00;0,084078;0,039342;0,162951
2018-11-05 04:45:00;0,091154;0,042634;0,166508
2018-11-05 05:00:00;0,098227;0,045924;0,170062
2018-11-05 05:15:00;0,105298;0,049213;0,173614
2018-11-05 05:30:00;0,118261;0,060381;0,181335
2018-11-05 05:45:00;0,124147;0,068258;0,185494
2018-11-05 06:00:00;0,130036;0,076138;0,189660
2018-11-05 06:15:00;0,135922;0,084017;0,193827
2018-11-05 06:30:00;0,144180;0,095362;0,199964
2018-11-05 06:45:00;0,146549;0,098836;0,201943
2018-11-05 07:00:00;0,148917;0,102314;0,203927
2018-11-05 07:15:00;0,151286;0,105798;0,205920
2018-11-05 07:30:00;0,154969;0,110727;0,208625
2018-11-05 07:45:00;0,156300;0,112211;0,209391
2018-11-05 08:00:00;0,157641;0,113705;0,210171
2018-11-05 08:15:00;0,158998;0,115210;0,210967
2018-11-05 08:30:00;0,160839;0,116694;0,211708
2018-11-05 08:45:00;0,161387;0,116751;0,211764
2018-11-05 09:00:00;0,161913;0,116796;0,211800
2018-11-05 09:15:00;0,162422;0,116831;0,211821
2018-11-05 09:30:00;0,163798;0,117767;0,213161
2018-11-05 09:45:00;0,164673;0,118717;0,214542
2018-11-05 10:00:00;0,165532;0,119658;0,215909
2018-11-05 10:15:00;0,166397;0,120600;0,217278
2018-11-05 10:30:00;0,167462;0,121508;0,218465
2018-11-05 10:45:00;0,167642;0,121500;0,218311
2018-11-05 11:00:00;0,167836;0,121496;0,218165
2018-11-05 11:15:00;0,168033;0,121490;0,218018
2018-11-05 11:30:00;0,168425;0,121814;0,218000
2018-11-05 11:45:00;0,168633;0,122173;0,218169
2018-11-05 12:00:00;0,168854;0,122538;0,218347
2018-11-05 12:15:00;0,169091;0,122910;0,218537
2018-11-05 12:30:00;0,169068;0,123365;0,218255
2018-11-05 12:45:00;0,168871;0,123495;0,217851
2018-11-05 13:00:00;0,168687;0,123629;0,217454
2018-11-05 13:15:00;0,168520;0,123768;0,217066
2018-11-05 13:30:00;0,168154;0,124130;0,216693
2018-11-05 13:45:00;0,168063;0,124410;0,216796
2018-11-05 14:00:00;0,167972;0,124684;0,216891
2018-11-05 14:15:00;0,167878;0,124953;0,216980
2018-11-05 14:30:00;0,167107;0,124676;0,216599
2018-11-05 14:45:00;0,166531;0,124162;0,216184
2018-11-05 15:00:00;0,165946;0,123638;0,215755
2018-11-05 15:15:00;0,165341;0,123099;0,215305
2018-11-05 15:30:00;0,164283;0,122334;0,214204
2018-11-05 15:45:00;0,163859;0,122086;0,213531
2018-11-05 16:00:00;0,163409;0,121827;0,212842
2018-11-05 16:15:00;0,162934;0,121559;0,212137
2018-11-05 16:30:00;0,161647;0,120581;0,210103
2018-11-05 16:45:00;0,160780;0,119811;0,208691
2018-11-05 17:00:00;0,159914;0,119042;0,207282
2018-11-05 17:15:00;0,159050;0,118275;0,205876
2018-11-05 17:30:00;0,156775;0,115104;0,203953
2018-11-05 17:45:00;0,155304;0,112646;0,203360
2018-11-05 18:00:00;0,153838;0,110193;0,202774
2018-11-05 18:15:00;0,152379;0,107747;0,202196
2018-11-05 18:30:00;0,148424;0,101608;0,199971
2018-11-05 18:45:00;0,145889;0,097883;0,198274
2018-11-05 19:00:00;0,143355;0,094159;0,196578
2018-11-05 19:15:00;0,140822;0,090437;0,194882
2018-11-05 19:30:00;0,135701;0,085257;0,191467
2018-11-05 19:45:00;0,133082;0,083776;0,189705
2018-11-05 20:00:00;0,130461;0,082294;0,187941
2018-11-05 20:15:00;0,127839;0,080811;0,186175
2018-11-05 20:30:00;0,123136;0,078787;0,183029
2018-11-05 20:45:00;0,121023;0,078222;0,181606
2018-11-05 21:00:00;0,118913;0,077660;0,180187
2018-11-05 21:15:00;0,116807;0,077100;0,178773
2018-11-05 21:30:00;0,112975;0,075453;0,176175
2018-11-05 21:45:00;0,111227;0,074347;0,174959
2018-11-05 22:00:00;0,109479;0,073242;0,173742
2018-11-05 22:15:00;0,107730;0,072136;0,172524
2018-11-05 22:30:00;0,104960;0,070379;0,170650
2018-11-05 22:45:00;0,103922;0,069714;0,169966
2018-11-05 23:00:00;0,102886;0,069050;0,169286
2018-11-05 23:15:00;0,101853;0,068389;0,168610
2018-11-05 23:30:00;0,100080;0,064035;0,168781
2018-11-05 23:45:00;0,099329;0,060332;0,169610
2018-11-06 00:00:00;0,098577;0,056630;0,170436
2018-11-06 00:15:00;0,097824;0,052927;0,171259
2018-11-06 00:30:00;0,096634;0,049789;0,172271
2018-11-06 00:45:00;0,096186;0,050347;0,172439
2018-11-06 01:00:00;0,095739;0,050905;0,172608
2018-11-06 01:15:00;0,095292;0,051464;0,172779
2018-11-06 01:30:00;0,094695;0,053094;0,172433
2018-11-06 01:45:00;0,094533;0,054160;0,171899
2018-11-06 02:00:00;0,094372;0,055225;0,171365
2018-11-06 02:15:00;0,094211;0,056289;0,170831
2018-11-06 02:30:00;0,094615;0,058460;0,171902
2018-11-06 02:45:00;0,095171;0,059559;0,173492
2018-11-06 03:00:00;0,095729;0,060658;0,175083
2018-11-06 03:15:00;0,096287;0,061758;0,176675
2018-11-06 03:30:00;0,099443;0,063264;0,181912
2018-11-06 03:45:00;0,102034;0,063664;0,185547
2018-11-06 04:00:00;0,104626;0,064065;0,189182
2018-11-06 04:15:00;0,107219;0,064467;0,192819
2018-11-06 04:30:00;0,117234;0,067072;0,199686
2018-11-06 04:45:00;0,124643;0,069268;0,202898
2018-11-06 05:00:00;0,132043;0,071458;0,206098
2018-11-06 05:15:00;0,139435;0,073643;0,209284
2018-11-06 05:30:00;0,150719;0,084619;0,213264
2018-11-06 05:45:00;0,154588;0,093397;0,214022
2018-11-06 06:00:00;0,158470;0,102186;0,214800
2018-11-06 06:15:00;0,162356;0,110980;0,215590
2018-11-06 06:30:00;0,166798;0,120978;0,216816
2018-11-06 06:45:00;0,167346;0,122192;0,217259
2018-11-06 07:00:00;0,167882;0,123407;0,217701
2018-11-06 07:15:00;0,168406;0,124624;0,218143
2018-11-06 07:30:00;0,169435;0,126621;0,218587
2018-11-06 07:45:00;0,169914;0,127434;0,218626
2018-11-06 08:00:00;0,170393;0,128253;0,218671
2018-11-06 08:15:00;0,170883;0,129084;0,218731
2018-11-06 08:30:00;0,171464;0,129707;0,218525
2018-11-06 08:45:00;0,171563;0,129575;0,218350
2018-11-06 09:00:00;0,171670;0,129448;0,218182
2018-11-06 09:15:00;0,171789;0,129328;0,218023
2018-11-06 09:30:00;0,172573;0,129759;0,218962
2018-11-06 09:45:00;0,173286;0,130411;0,220186
2018-11-06 10:00:00;0,174001;0,131061;0,221408
2018-11-06 10:15:00;0,174733;0,131718;0,222640
2018-11-06 10:30:00;0,175697;0,132518;0,224263
2018-11-06 10:45:00;0,176016;0,132771;0,224798
2018-11-06 11:00:00;0,176349;0,133029;0,225339
2018-11-06 11:15:00;0,176695;0,133289;0,225885
2018-11-06 11:30:00;0,176915;0,133603;0,225671
2018-11-06 11:45:00;0,176920;0,133770;0,225065
2018-11-06 12:00:00;0,176930;0,133936;0,224457
2018-11-06 12:15:00;0,176946;0,134100;0,223847
2018-11-06 12:30:00;0,176774;0,134179;0,223336
2018-11-06 12:45:00;0,176734;0,134195;0,223572
2018-11-06 13:00:00;0,176693;0,134204;0,223802
2018-11-06 13:15:00;0,176653;0,134209;0,224027
2018-11-06 13:30:00;0,176388;0,134479;0,223834
2018-11-06 13:45:00;0,176293;0,134806;0,223508
2018-11-06 14:00:00;0,176186;0,135120;0,223166
2018-11-06 14:15:00;0,176070;0,135422;0,222807
2018-11-06 14:30:00;0,175178;0,134767;0,221734
2018-11-06 14:45:00;0,174482;0,133812;0,221034
2018-11-06 15:00:00;0,173773;0,132846;0,220319
2018-11-06 15:15:00;0,173041;0,131862;0,219580
2018-11-06 15:30:00;0,171691;0,130419;0,218210
2018-11-06 15:45:00;0,171067;0,129901;0,217508
2018-11-06 16:00:00;0,170419;0,129375;0,216794
2018-11-06 16:15:00;0,169750;0,128843;0,216069
2018-11-06 16:30:00;0,168002;0,127487;0,214275
2018-11-06 16:45:00;0,166838;0,126574;0,213088
2018-11-06 17:00:00;0,165675;0,125662;0,211902
2018-11-06 17:15:00;0,164515;0,124753;0,210720
2018-11-06 17:30:00;0,161814;0,120990;0,208801
2018-11-06 17:45:00;0,160193;0,118062;0,207962
2018-11-06 18:00:00;0,158581;0,115144;0,207136
2018-11-06 18:15:00;0,156979;0,112235;0,206322
2018-11-06 18:30:00;0,152389;0,105138;0,203561
2018-11-06 18:45:00;0,149353;0,100908;0,201554
2018-11-06 19:00:00;0,146318;0,096679;0,199547
2018-11-06 19:15:00;0,143284;0,092452;0,197541
2018-11-06 19:30:00;0,137146;0,086317;0,193684
2018-11-06 19:45:00;0,134004;0,084382;0,191784
2018-11-06 20:00:00;0,130862;0,082445;0,189880
2018-11-06 20:15:00;0,127718;0,080506;0,187974
2018-11-06 20:30:00;0,121510;0,076575;0,183687
2018-11-06 20:45:00;0,118411;0,074555;0,181255
2018-11-06 21:00:00;0,115317;0,072537;0,178829
2018-11-06 21:15:00;0,112226;0,070523;0,176407
2018-11-06 21:30:00;0,106548;0,067189;0,172030
2018-11-06 21:45:00;0,103936;0,065850;0,170037
2018-11-06 22:00:00;0,101325;0,064512;0,168044
2018-11-06 22:15:00;0,098714;0,063175;0,166051
2018-11-06 22:30:00;0,094886;0,061173;0,163033
2018-11-06 22:45:00;0,093651;0,060495;0,161980
2018-11-06 23:00:00;0,092418;0,059820;0,160931
2018-11-06 23:15:00;0,091187;0,059145;0,159884
2018-11-06 23:30:00;0,089495;0,058230;0,159683
2018-11-06 23:45:00;0,089022;0,057981;0,160508
2018-11-07 00:00:00;0,088547;0,057730;0,161331
2018-11-07 00:15:00;0,088072;0,057478;0,162152
2018-11-07 00:30:00;0,087026;0,056990;0,163370
2018-11-07 00:45:00;0,086443;0,056743;0,163745
2018-11-07 01:00:00;0,085861;0,056497;0,164122
2018-11-07 01:15:00;0,085280;0,056252;0,164500
2018-11-07 01:30:00;0,084471;0,055761;0,164384
2018-11-07 01:45:00;0,084233;0,055508;0,163870
2018-11-07 02:00:00;0,083995;0,055254;0,163358
2018-11-07 02:15:00;0,083758;0,055002;0,162846
2018-11-07 02:30:00;0,083996;0,054942;0,163716
2018-11-07 02:45:00;0,084463;0,055130;0,165084
2018-11-07 03:00:00;0,084929;0,055316;0,166451
2018-11-07 03:15:00;0,085396;0,055503;0,167817
2018-11-07 03:30:00;0,087842;0,055748;0,172083
2018-11-07 03:45:00;0,089814;0,055799;0,174967
2018-11-07 04:00:00;0,091785;0,055850;0,177850
2018-11-07 04:15:00;0,093756;0,055901;0,180732
2018-11-07 04:30:00;0,102982;0,057911;0,187161
2018-11-07 04:45:00;0,110221;0,059858;0,190678
2018-11-07 05:00:00;0,117452;0,061801;0,194184
2018-11-07 05:15:00;0,124675;0,063740;0,197680
2018-11-07 05:30:00;0,136344;0,073973;0,202952
2018-11-07 05:45:00;0,140762;0,082250;0,204686
2018-11-07 06:00:00;0,145189;0,090534;0,206435
2018-11-07 06:15:00;0,149619;0,098822;0,208194
2018-11-07 06:30:00;0,154957;0,108348;0,210231
2018-11-07 06:45:00;0,155850;0,109588;0,210504
2018-11-07 07:00:00;0,156733;0,110829;0,210778
2018-11-07 07:15:00;0,157593;0,112067;0,211043
2018-11-07 07:30:00;0,158902;0,113820;0,211365
2018-11-07 07:45:00;0,159298;0,114347;0,211428
2018-11-07 08:00:00;0,159685;0,114873;0,211488
2018-11-07 08:15:00;0,160074;0,115405;0,211554
2018-11-07 08:30:00;0,160494;0,115924;0,211259
2018-11-07 08:45:00;0,160472;0,115941;0,210925
2018-11-07 09:00:00;0,160465;0,115966;0,210603
2018-11-07 09:15:00;0,160477;0,116000;0,210296
2018-11-07 09:30:00;0,161118;0,116161;0,210869
2018-11-07 09:45:00;0,161755;0,116350;0,211830
2018-11-07 10:00:00;0,162404;0,116543;0,212798
2018-11-07 10:15:00;0,163067;0,116741;0,213774
2018-11-07 10:30:00;0,163865;0,116700;0,215228
2018-11-07 10:45:00;0,164059;0,116540;0,215816
2018-11-07 11:00:00;0,164271;0,116387;0,216416
2018-11-07 11:15:00;0,164501;0,116241;0,217028
2018-11-07 11:30:00;0,164763;0,116145;0,216893
2018-11-07 11:45:00;0,164905;0,116286;0,216279
2018-11-07 12:00:00;0,165054;0,116426;0,215666
2018-11-07 12:15:00;0,165211;0,116566;0,215052
2018-11-07 12:30:00;0,165327;0,117418;0,214836
2018-11-07 12:45:00;0,165425;0,118214;0,215365
2018-11-07 13:00:00;0,165532;0,119013;0,215897
2018-11-07 13:15:00;0,165646;0,119811;0,216429
2018-11-07 13:30:00;0,165581;0,120510;0,216447
2018-11-07 13:45:00;0,165545;0,120476;0,216036
2018-11-07 14:00:00;0,165499;0,120430;0,215610
2018-11-07 14:15:00;0,165442;0,120372;0,215165
2018-11-07 14:30:00;0,164661;0,119924;0,213611
2018-11-07 14:45:00;0,164036;0,119549;0,212536
2018-11-07 15:00:00;0,163399;0,119163;0,211445
2018-11-07 15:15:00;0,162736;0,118760;0,210328
2018-11-07 15:30:00;0,161607;0,117749;0,208839
2018-11-07 15:45:00;0,161149;0,117096;0,208411
2018-11-07 16:00:00;0,160664;0,116434;0,207967
2018-11-07 16:15:00;0,160156;0,115765;0,207510
2018-11-07 16:30:00;0,159092;0,114931;0,205954
2018-11-07 16:45:00;0,158464;0,114694;0,204753
2018-11-07 17:00:00;0,157844;0,114463;0,203562
2018-11-07 17:15:00;0,157232;0,114240;0,202382
2018-11-07 17:30:00;0,155404;0,111533;0,200630
2018-11-07 17:45:00;0,154134;0,109000;0,199988
2018-11-07 18:00:00;0,152866;0,106470;0,199350
2018-11-07 18:15:00;0,151603;0,103945;0,198717
2018-11-07 18:30:00;0,147682;0,097693;0,196903
2018-11-07 18:45:00;0,144991;0,093939;0,195678
2018-11-07 19:00:00;0,142303;0,090188;0,194457
2018-11-07 19:15:00;0,139618;0,086440;0,193240
2018-11-07 19:30:00;0,134253;0,081416;0,190436
2018-11-07 19:45:00;0,131552;0,080125;0,188822
2018-11-07 20:00:00;0,128851;0,078834;0,187208
2018-11-07 20:15:00;0,126150;0,077544;0,185595
2018-11-07 20:30:00;0,121166;0,075438;0,181960
2018-11-07 20:45:00;0,118867;0,074610;0,179916
2018-11-07 21:00:00;0,116568;0,073783;0,177873
2018-11-07 21:15:00;0,114270;0,072957;0,175831
2018-11-07 21:30:00;0,110374;0,071383;0,172975
2018-11-07 21:45:00;0,108763;0,070626;0,172141
2018-11-07 22:00:00;0,107153;0,069869;0,171309
2018-11-07 22:15:00;0,105544;0,069113;0,170477
2018-11-07 22:30:00;0,103106;0,067586;0,169292
2018-11-07 22:45:00;0,102269;0,066808;0,168924
2018-11-07 23:00:00;0,101433;0,066031;0,168558
2018-11-07 23:15:00;0,100598;0,065255;0,168193
2018-11-07 23:30:00;0,099732;0,064971;0,168574
2018-11-07 23:45:00;0,099697;0,065460;0,169310
2018-11-08 00:00:00;0,099662;0,065950;0,170048
2018-11-08 00:15:00;0,099628;0,066439;0,170786
2018-11-08 00:30:00;0,099164;0,066378;0,171615
2018-11-08 00:45:00;0,098732;0,065825;0,171702
2018-11-08 01:00:00;0,098300;0,065272;0,171790
2018-11-08 01:15:00;0,097869;0,064720;0,171879
2018-11-08 01:30:00;0,097259;0,063995;0,171643
2018-11-08 01:45:00;0,097079;0,063821;0,171318
2018-11-08 02:00:00;0,096899;0,063647;0,170991
2018-11-08 02:15:00;0,096718;0,063473;0,170663
2018-11-08 02:30:00;0,096915;0,063412;0,171898
2018-11-08 02:45:00;0,097292;0,063524;0,173460
2018-11-08 03:00:00;0,097670;0,063638;0,175023
2018-11-08 03:15:00;0,098049;0,063752;0,176587
2018-11-08 03:30:00;0,100850;0,064149;0,181702
2018-11-08 03:45:00;0,103271;0,064432;0,185253
2018-11-08 04:00:00;0,105692;0,064714;0,188802
2018-11-08 04:15:00;0,108113;0,064996;0,192351
2018-11-08 04:30:00;0,117751;0,067019;0,199590
2018-11-08 04:45:00;0,124967;0,068759;0,203278
2018-11-08 05:00:00;0,132183;0,070498;0,206965
2018-11-08 05:15:00;0,139397;0,072237;0,210651
2018-11-08 05:30:00;0,150677;0,082445;0,215521
2018-11-08 05:45:00;0,154739;0,090914;0,216701
2018-11-08 06:00:00;0,158801;0,099383;0,217882
2018-11-08 06:15:00;0,162857;0,107849;0,219059
2018-11-08 06:30:00;0,167349;0,117839;0,220360
2018-11-08 06:45:00;0,167775;0,119364;0,220483
2018-11-08 07:00:00;0,168194;0,120890;0,220606
2018-11-08 07:15:00;0,168605;0,122416;0,220728
2018-11-08 07:30:00;0,169443;0,124075;0,220844
2018-11-08 07:45:00;0,169843;0,124216;0,220844
2018-11-08 08:00:00;0,170233;0,124356;0,220840
2018-11-08 08:15:00;0,170620;0,124498;0,220839
2018-11-08 08:30:00;0,170972;0,124333;0,220764
2018-11-08 08:45:00;0,170910;0,124049;0,220714
2018-11-08 09:00:00;0,170845;0,123761;0,220660
2018-11-08 09:15:00;0,170773;0,123470;0,220599
2018-11-08 09:30:00;0,171220;0,123731;0,221091
2018-11-08 09:45:00;0,171707;0,124302;0,221661
2018-11-08 10:00:00;0,172177;0,124864;0,222216
2018-11-08 10:15:00;0,172650;0,125425;0,222772
2018-11-08 10:30:00;0,173299;0,126345;0,223382
2018-11-08 10:45:00;0,173441;0,126711;0,223439
2018-11-08 11:00:00;0,173591;0,127076;0,223497
2018-11-08 11:15:00;0,173762;0,127449;0,223567
2018-11-08 11:30:00;0,173834;0,127534;0,223550
2018-11-08 11:45:00;0,173759;0,127270;0,223494
2018-11-08 12:00:00;0,173695;0,127012;0,223448
2018-11-08 12:15:00;0,173646;0,126761;0,223413
2018-11-08 12:30:00;0,173337;0,126573;0,223043
2018-11-08 12:45:00;0,173148;0,126674;0,222767
2018-11-08 13:00:00;0,172965;0,126775;0,222491
2018-11-08 13:15:00;0,172785;0,126875;0,222214
2018-11-08 13:30:00;0,172355;0,126879;0,221362
2018-11-08 13:45:00;0,172189;0,126816;0,220841
2018-11-08 14:00:00;0,172021;0,126750;0,220314
2018-11-08 14:15:00;0,171855;0,126681;0,219785
2018-11-08 14:30:00;0,170920;0,126119;0,218502
2018-11-08 14:45:00;0,170227;0,125638;0,217773
2018-11-08 15:00:00;0,169529;0,125149;0,217036
2018-11-08 15:15:00;0,168810;0,124646;0,216276
2018-11-08 15:30:00;0,167576;0,123866;0,214763
2018-11-08 15:45:00;0,167075;0,123556;0,213972
2018-11-08 16:00:00;0,166547;0,123236;0,213163
2018-11-08 16:15:00;0,165995;0,122906;0,212338
2018-11-08 16:30:00;0,164585;0,121704;0,210512
2018-11-08 16:45:00;0,163662;0,120764;0,209417
2018-11-08 17:00:00;0,162744;0,119828;0,208328
2018-11-08 17:15:00;0,161831;0,118897;0,207246
2018-11-08 17:30:00;0,159398;0,115205;0,205262
2018-11-08 17:45:00;0,157818;0,112390;0,204285
2018-11-08 18:00:00;0,156242;0,109579;0,203313
2018-11-08 18:15:00;0,154669;0,106771;0,202345
2018-11-08 18:30:00;0,150300;0,100315;0,199875
2018-11-08 18:45:00;0,147462;0,096631;0,198320
2018-11-08 19:00:00;0,144627;0,092950;0,196770
2018-11-08 19:15:00;0,141796;0,089272;0,195223
2018-11-08 19:30:00;0,136209;0,084236;0,191968
2018-11-08 19:45:00;0,133425;0,082855;0,190221
2018-11-08 20:00:00;0,130639;0,081473;0,188472
2018-11-08 20:15:00;0,127853;0,080091;0,186721
2018-11-08 20:30:00;0,122622;0,077740;0,183151
2018-11-08 20:45:00;0,120153;0,076753;0,181299
2018-11-08 21:00:00;0,117690;0,075770;0,179454
2018-11-08 21:15:00;0,115232;0,074792;0,177616
2018-11-08 21:30:00;0,111117;0,073013;0,174700
2018-11-08 21:45:00;0,109452;0,072205;0,173608
2018-11-08 22:00:00;0,107786;0,071398;0,172515
2018-11-08 22:15:00;0,106120;0,070590;0,171423
2018-11-08 22:30:00;0,103543;0,069247;0,169730
2018-11-08 22:45:00;0,102627;0,068709;0,169124
2018-11-08 23:00:00;0,101713;0,068170;0,168518
2018-11-08 23:15:00;0,100798;0,067632;0,167914
2018-11-08 23:30:00;0,099397;0,066728;0,168146
2018-11-08 23:45:00;0,098908;0,066359;0,168981
2018-11-09 00:00:00;0,098419;0,065991;0,169816
2018-11-09 00:15:00;0,097931;0,065624;0,170652
2018-11-09 00:30:00;0,097014;0,064856;0,171619
2018-11-09 00:45:00;0,096586;0,064456;0,171751
2018-11-09 01:00:00;0,096158;0,064056;0,171884
2018-11-09 01:15:00;0,095730;0,063656;0,172016
2018-11-09 01:30:00;0,095137;0,063215;0,171558
2018-11-09 01:45:00;0,094971;0,063173;0,170964
2018-11-09 02:00:00;0,094802;0,063128;0,170366
2018-11-09 02:15:00;0,094630;0,063081;0,169764
2018-11-09 02:30:00;0,095010;0,063133;0,171013
2018-11-09 02:45:00;0,095557;0,063227;0,172856
2018-11-09 03:00:00;0,096107;0,063323;0,174706
2018-11-09 03:15:00;0,096660;0,063423;0,176563
2018-11-09 03:30:00;0,099463;0,063496;0,181675
2018-11-09 03:45:00;0,101714;0,063470;0,184934
2018-11-09 04:00:00;0,103964;0,063444;0,188192
2018-11-09 04:15:00;0,106213;0,063416;0,191446
2018-11-09 04:30:00;0,115497;0,064743;0,197922
2018-11-09 04:45:00;0,122530;0,066097;0,201142
2018-11-09 05:00:00;0,129560;0,067449;0,204356
2018-11-09 05:15:00;0,136586;0,068798;0,207564
2018-11-09 05:30:00;0,147197;0,076881;0,211862
2018-11-09 05:45:00;0,150775;0,083610;0,212939
2018-11-09 06:00:00;0,154357;0,090343;0,214024
2018-11-09 06:15:00;0,157940;0,097077;0,215113
2018-11-09 06:30:00;0,162151;0,104840;0,216202
2018-11-09 06:45:00;0,162773;0,105873;0,216206
2018-11-09 07:00:00;0,163394;0,106911;0,216216
2018-11-09 07:15:00;0,164011;0,107951;0,216229
2018-11-09 07:30:00;0,165044;0,109340;0,216324
2018-11-09 07:45:00;0,165457;0,109713;0,216440
2018-11-09 08:00:00;0,165872;0,110091;0,216562
2018-11-09 08:15:00;0,166287;0,110472;0,216688
2018-11-09 08:30:00;0,166768;0,110662;0,216422
2018-11-09 08:45:00;0,166838;0,110511;0,216087
2018-11-09 09:00:00;0,166888;0,110351;0,215735
2018-11-09 09:15:00;0,166936;0,110188;0,215380
2018-11-09 09:30:00;0,167429;0,110233;0,215954
2018-11-09 09:45:00;0,167859;0,110471;0,216924
2018-11-09 10:00:00;0,168290;0,110707;0,217893
2018-11-09 10:15:00;0,168736;0,110949;0,218872
2018-11-09 10:30:00;0,168997;0,110685;0,219558
2018-11-09 10:45:00;0,168804;0,110203;0,219299
2018-11-09 11:00:00;0,168613;0,109719;0,219036
2018-11-09 11:15:00;0,168431;0,109235;0,218776
2018-11-09 11:30:00;0,168030;0,108384;0,218308
2018-11-09 11:45:00;0,167835;0,108044;0,218143
2018-11-09 12:00:00;0,167672;0,107718;0,218003
2018-11-09 12:15:00;0,167533;0,107404;0,217883
2018-11-09 12:30:00;0,166836;0,106731;0,217662
2018-11-09 12:45:00;0,166379;0,106426;0,217654
2018-11-09 13:00:00;0,165924;0,106120;0,217644
2018-11-09 13:15:00;0,165472;0,105812;0,217632
2018-11-09 13:30:00;0,164577;0,105105;0,217063
2018-11-09 13:45:00;0,164242;0,104751;0,216589
2018-11-09 14:00:00;0,163898;0,104390;0,216103
2018-11-09 14:15:00;0,163552;0,104023;0,215609
2018-11-09 14:30:00;0,162179;0,102984;0,213975
2018-11-09 14:45:00;0,161237;0,102330;0,212875
2018-11-09 15:00:00;0,160294;0,101675;0,211774
2018-11-09 15:15:00;0,159341;0,101013;0,210662
2018-11-09 15:30:00;0,157332;0,098763;0,208963
2018-11-09 15:45:00;0,156313;0,097167;0,208369
2018-11-09 16:00:00;0,155266;0,095560;0,207754
2018-11-09 16:15:00;0,154195;0,093945;0,207123
2018-11-09 16:30:00;0,151766;0,091511;0,204947
2018-11-09 16:45:00;0,150364;0,090653;0,203334
2018-11-09 17:00:00;0,148962;0,089795;0,201721
2018-11-09 17:15:00;0,147560;0,088938;0,200108
2018-11-09 17:30:00;0,144231;0,086027;0,197428
2018-11-09 17:45:00;0,142253;0,083937;0,196294
2018-11-09 18:00:00;0,140282;0,081852;0,195168
2018-11-09 18:15:00;0,138318;0,079772;0,194051
2018-11-09 18:30:00;0,132919;0,074340;0,190686
2018-11-09 18:45:00;0,129454;0,070966;0,188395
2018-11-09 19:00:00;0,125988;0,067592;0,186103
2018-11-09 19:15:00;0,122523;0,064219;0,183812
2018-11-09 19:30:00;0,116087;0,059605;0,179573
2018-11-09 19:45:00;0,113093;0,058350;0,177594
2018-11-09 20:00:00;0,110102;0,057096;0,175617
2018-11-09 20:15:00;0,107112;0,055844;0,173643
2018-11-09 20:30:00;0,101169;0,053685;0,169125
2018-11-09 20:45:00;0,098200;0,052768;0,166557
2018-11-09 21:00:00;0,095231;0,051852;0,163989
2018-11-09 21:15:00;0,092263;0,050937;0,161422
2018-11-09 21:30:00;0,087008;0,049584;0,156416
2018-11-09 21:45:00;0,084710;0,049139;0,153959
2018-11-09 22:00:00;0,082413;0,048694;0,151503
2018-11-09 22:15:00;0,080117;0,048250;0,149048
2018-11-09 22:30:00;0,076792;0,047141;0,145828
2018-11-09 22:45:00;0,075755;0,046469;0,145046
2018-11-09 23:00:00;0,074717;0,045796;0,144262
2018-11-09 23:15:00;0,073677;0,045122;0,143477
2018-11-09 23:30:00;0,071831;0,043624;0,142582
2018-11-09 23:45:00;0,071016;0,042792;0,142457
2018-11-10 00:00:00;0,070203;0,041962;0,142337
2018-11-10 00:15:00;0,069392;0,041134;0,142221
2018-11-10 00:30:00;0,068157;0,040037;0,141408
2018-11-10 00:45:00;0,067729;0,039767;0,140706
2018-11-10 01:00:00;0,067301;0,039497;0,140003
2018-11-10 01:15:00;0,066873;0,039226;0,139300
2018-11-10 01:30:00;0,066011;0,038657;0,137734
2018-11-10 01:45:00;0,065579;0,038359;0,136873
2018-11-10 02:00:00;0,065147;0,038061;0,136013
2018-11-10 02:15:00;0,064715;0,037764;0,135154
2018-11-10 02:30:00;0,064269;0,037150;0,134744
2018-11-10 02:45:00;0,064256;0,036835;0,135197
2018-11-10 03:00:00;0,064244;0,036521;0,135651
2018-11-10 03:15:00;0,064232;0,036206;0,136105
2018-11-10 03:30:00;0,065191;0,035769;0,140140
2018-11-10 03:45:00;0,066167;0,035649;0,143730
2018-11-10 04:00:00;0,067144;0,035530;0,147322
2018-11-10 04:15:00;0,068121;0,035411;0,150914
2018-11-10 04:30:00;0,072666;0,035668;0,156115
2018-11-10 04:45:00;0,076238;0,036047;0,157731
2018-11-10 05:00:00;0,079807;0,036424;0,159342
2018-11-10 05:15:00;0,083373;0,036800;0,160946
2018-11-10 05:30:00;0,087843;0,039967;0,159117
2018-11-10 05:45:00;0,088746;0,042758;0,155680
2018-11-10 06:00:00;0,089652;0,045551;0,152250
2018-11-10 06:15:00;0,090559;0,048346;0,148823
2018-11-10 06:30:00;0,090256;0,050630;0,143964
2018-11-10 06:45:00;0,089048;0,050125;0,142540
2018-11-10 07:00:00;0,087835;0,049618;0,141113
2018-11-10 07:15:00;0,086618;0,049111;0,139685
2018-11-10 07:30:00;0,085323;0,048563;0,137869
2018-11-10 07:45:00;0,085239;0,048527;0,137491
2018-11-10 08:00:00;0,085155;0,048492;0,137115
2018-11-10 08:15:00;0,085074;0,048459;0,136743
2018-11-10 08:30:00;0,084754;0,048105;0,135823
2018-11-10 08:45:00;0,084515;0,047794;0,135297
