;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-10-13 13:15:00;0,103701;0,045066;0,195379
2018-10-13 13:30:00;0,102723;0,044969;0,191822
2018-10-13 13:45:00;0,102409;0,044970;0,192430
2018-10-13 14:00:00;0,102074;0,044974;0,192942
2018-10-13 14:15:00;0,101715;0,044982;0,193355
2018-10-13 14:30:00;0,101251;0,044994;0,192976
2018-10-13 14:45:00;0,101148;0,045045;0,191771
2018-10-13 15:00:00;0,100960;0,045097;0,190304
2018-10-13 15:15:00;0,100685;0,045150;0,188573
2018-10-13 15:30:00;0,100278;0,045360;0,185829
2018-10-13 15:45:00;0,099826;0,045568;0,183431
2018-10-13 16:00:00;0,099329;0,045773;0,180948
2018-10-13 16:15:00;0,098768;0,045972;0,178357
2018-10-13 16:30:00;0,098286;0,046205;0,174750
2018-10-13 16:45:00;0,097838;0,046273;0,171969
2018-10-13 17:00:00;0,097413;0,046332;0,169343
2018-10-13 17:15:00;0,097026;0,046384;0,166890
2018-10-13 17:30:00;0,096588;0,046219;0,164252
2018-10-13 17:45:00;0,096078;0,046012;0,162753
2018-10-13 18:00:00;0,095583;0,045804;0,161303
2018-10-13 18:15:00;0,095103;0,045595;0,159898
2018-10-13 18:30:00;0,094493;0,045372;0,158510
2018-10-13 18:45:00;0,094021;0,045362;0,157591
2018-10-13 19:00:00;0,093566;0,045353;0,156720
2018-10-13 19:15:00;0,093128;0,045343;0,155894
2018-10-13 19:30:00;0,092914;0,045365;0,157440
2018-10-13 19:45:00;0,092874;0,045402;0,159087
2018-10-13 20:00:00;0,092847;0,045438;0,160764
2018-10-13 20:15:00;0,092833;0,045474;0,162469
2018-10-13 20:30:00;0,092840;0,045213;0,163408
2018-10-13 20:45:00;0,092652;0,044920;0,162053
2018-10-13 21:00:00;0,092465;0,044626;0,160703
2018-10-13 21:15:00;0,092279;0,044332;0,159359
2018-10-13 21:30:00;0,092171;0,043970;0,157761
2018-10-13 21:45:00;0,092060;0,043906;0,156976
2018-10-13 22:00:00;0,091952;0,043841;0,156204
2018-10-13 22:15:00;0,091849;0,043776;0,155447
2018-10-13 22:30:00;0,091630;0,043620;0,155730
2018-10-13 22:45:00;0,091343;0,043532;0,156294
2018-10-13 23:00:00;0,091060;0,043444;0,156869
2018-10-13 23:15:00;0,090783;0,043356;0,157454
2018-10-13 23:30:00;0,090575;0,043254;0,158587
2018-10-13 23:45:00;0,090489;0,043244;0,158694
2018-10-14 00:00:00;0,090400;0,043233;0,158793
2018-10-14 00:15:00;0,090309;0,043223;0,158884
2018-10-14 00:30:00;0,090093;0,043122;0,158420
2018-10-14 00:45:00;0,089817;0,043034;0,157434
2018-10-14 01:00:00;0,089549;0,042946;0,156474
2018-10-14 01:15:00;0,089289;0,042857;0,155538
2018-10-14 01:30:00;0,089358;0,042873;0,155217
2018-10-14 01:45:00;0,089547;0,042978;0,155439
2018-10-14 02:00:00;0,089725;0,043084;0,155630
2018-10-14 02:15:00;0,089892;0,043191;0,155791
2018-10-14 02:30:00;0,089875;0,043260;0,156226
2018-10-14 02:45:00;0,089543;0,043226;0,156086
2018-10-14 03:00:00;0,089228;0,043191;0,155992
2018-10-14 03:15:00;0,088929;0,043156;0,155945
2018-10-14 03:30:00;0,088214;0,043075;0,153164
2018-10-14 03:45:00;0,087692;0,043031;0,150134
2018-10-14 04:00:00;0,087172;0,042986;0,147112
2018-10-14 04:15:00;0,086654;0,042942;0,144099
2018-10-14 04:30:00;0,085874;0,042898;0,140349
2018-10-14 04:45:00;0,085511;0,042899;0,139338
2018-10-14 05:00:00;0,085129;0,042901;0,138280
2018-10-14 05:15:00;0,084729;0,042902;0,137173
2018-10-14 05:30:00;0,084894;0,042934;0,140151
2018-10-14 05:45:00;0,085409;0,042963;0,144141
2018-10-14 06:00:00;0,086017;0,042985;0,148429
2018-10-14 06:15:00;0,086689;0,042997;0,152975
2018-10-14 06:30:00;0,087567;0,043257;0,155940
2018-10-14 06:45:00;0,087979;0,043475;0,155181
2018-10-14 07:00:00;0,088412;0,043683;0,154534
2018-10-14 07:15:00;0,088883;0,043886;0,154025
2018-10-14 07:30:00;0,089109;0,044097;0,151711
2018-10-14 07:45:00;0,089260;0,044047;0,151394
2018-10-14 08:00:00;0,089428;0,044001;0,151090
2018-10-14 08:15:00;0,089607;0,043957;0,150792
2018-10-14 08:30:00;0,090158;0,043913;0,152459
2018-10-14 08:45:00;0,091017;0,043863;0,156087
2018-10-14 09:00:00;0,091877;0,043815;0,159721
2018-10-14 09:15:00;0,092740;0,043772;0,163364
2018-10-14 09:30:00;0,093769;0,043778;0,166166
2018-10-14 09:45:00;0,094417;0,043790;0,166937
2018-10-14 10:00:00;0,095065;0,043807;0,167675
2018-10-14 10:15:00;0,095714;0,043827;0,168379
2018-10-14 10:30:00;0,096228;0,044042;0,169976
2018-10-14 10:45:00;0,096539;0,044215;0,172271
2018-10-14 11:00:00;0,096834;0,044393;0,174493
2018-10-14 11:15:00;0,097111;0,044576;0,176640
2018-10-14 11:30:00;0,097906;0,044921;0,182359
2018-10-14 11:45:00;0,098803;0,045081;0,187038
2018-10-14 12:00:00;0,099709;0,045245;0,191723
2018-10-14 12:15:00;0,100624;0,045413;0,196415
2018-10-14 12:30:00;0,100986;0,045494;0,197020
2018-10-14 12:45:00;0,100773;0,045421;0,193823
2018-10-14 13:00:00;0,100536;0,045352;0,190504
2018-10-14 13:15:00;0,100274;0,045287;0,187063
2018-10-14 13:30:00;0,099783;0,045389;0,182252
2018-10-14 13:45:00;0,099800;0,045586;0,181326
2018-10-14 14:00:00;0,099810;0,045786;0,180349
2018-10-14 14:15:00;0,099810;0,045989;0,179317
2018-10-14 14:30:00;0,099984;0,046266;0,178682
2018-10-14 14:45:00;0,100233;0,046385;0,178907
2018-10-14 15:00:00;0,100378;0,046505;0,178825
2018-10-14 15:15:00;0,100417;0,046628;0,178436
2018-10-14 15:30:00;0,100650;0,046895;0,180979
2018-10-14 15:45:00;0,100562;0,047092;0,182673
2018-10-14 16:00:00;0,100436;0,047285;0,184272
2018-10-14 16:15:00;0,100251;0,047471;0,185749
2018-10-14 16:30:00;0,100122;0,047662;0,186723
2018-10-14 16:45:00;0,099687;0,047701;0,184520
2018-10-14 17:00:00;0,099274;0,047730;0,182466
2018-10-14 17:15:00;0,098897;0,047754;0,180581
2018-10-14 17:30:00;0,098074;0,047396;0,177294
2018-10-14 17:45:00;0,097210;0,047024;0,174635
2018-10-14 18:00:00;0,096365;0,046652;0,172038
2018-10-14 18:15:00;0,095539;0,046279;0,169502
2018-10-14 18:30:00;0,094558;0,045860;0,165270
2018-10-14 18:45:00;0,094112;0,045818;0,162736
2018-10-14 19:00:00;0,093678;0,045776;0,160245
2018-10-14 19:15:00;0,093257;0,045734;0,157795
2018-10-14 19:30:00;0,092835;0,045637;0,155846
2018-10-14 19:45:00;0,092601;0,045586;0,155701
2018-10-14 20:00:00;0,092370;0,045535;0,155564
2018-10-14 20:15:00;0,092142;0,045484;0,155436
2018-10-14 20:30:00;0,091796;0,045468;0,155563
2018-10-14 20:45:00;0,091471;0,045507;0,155257
2018-10-14 21:00:00;0,091154;0,045546;0,154969
2018-10-14 21:15:00;0,090844;0,045584;0,154701
2018-10-14 21:30:00;0,090648;0,045379;0,155157
2018-10-14 21:45:00;0,090586;0,045139;0,155394
2018-10-14 22:00:00;0,090528;0,044898;0,155641
2018-10-14 22:15:00;0,090474;0,044657;0,155899
2018-10-14 22:30:00;0,090351;0,044130;0,155007
2018-10-14 22:45:00;0,090131;0,043846;0,153436
2018-10-14 23:00:00;0,089916;0,043561;0,151883
2018-10-14 23:15:00;0,089706;0,043277;0,150347
2018-10-14 23:30:00;0,089536;0,043069;0,148108
2018-10-14 23:45:00;0,089444;0,043147;0,147052
2018-10-15 00:00:00;0,089355;0,043224;0,146003
2018-10-15 00:15:00;0,089267;0,043302;0,144960
2018-10-15 00:30:00;0,089290;0,043335;0,144496
2018-10-15 00:45:00;0,089281;0,043292;0,144758
2018-10-15 01:00:00;0,089273;0,043249;0,145021
2018-10-15 01:15:00;0,089265;0,043206;0,145284
2018-10-15 01:30:00;0,089199;0,043103;0,144417
2018-10-15 01:45:00;0,088997;0,043046;0,142910
2018-10-15 02:00:00;0,088768;0,042989;0,141336
2018-10-15 02:15:00;0,088511;0,042932;0,139697
2018-10-15 02:30:00;0,087701;0,042859;0,137723
2018-10-15 02:45:00;0,086955;0,042844;0,136897
2018-10-15 03:00:00;0,086243;0,042829;0,136158
2018-10-15 03:15:00;0,085564;0,042814;0,135504
2018-10-15 03:30:00;0,085803;0,042814;0,138278
2018-10-15 03:45:00;0,086595;0,042830;0,141381
2018-10-15 04:00:00;0,087379;0,042848;0,144460
2018-10-15 04:15:00;0,088156;0,042865;0,147516
2018-10-15 04:30:00;0,091738;0,045416;0,152787
2018-10-15 04:45:00;0,094439;0,047952;0,154720
2018-10-15 05:00:00;0,097149;0,050488;0,156682
2018-10-15 05:15:00;0,099869;0,053024;0,158673
2018-10-15 05:30:00;0,104603;0,057358;0,165765
2018-10-15 05:45:00;0,106638;0,059152;0,170942
2018-10-15 06:00:00;0,108758;0,060937;0,176392
2018-10-15 06:15:00;0,110947;0,062711;0,182096
2018-10-15 06:30:00;0,120199;0,069005;0,205377
2018-10-15 06:45:00;0,127651;0,073475;0,224347
2018-10-15 07:00:00;0,135209;0,077926;0,243804
2018-10-15 07:15:00;0,142899;0,082362;0,263788
2018-10-15 07:30:00;0,155056;0,090203;0,292974
2018-10-15 07:45:00;0,160338;0,093498;0,305315
2018-10-15 08:00:00;0,165611;0,096795;0,317640
2018-10-15 08:15:00;0,170872;0,100093;0,329944
2018-10-15 08:30:00;0,178367;0,105281;0,338600
2018-10-15 08:45:00;0,181537;0,107057;0,338507
2018-10-15 09:00:00;0,184734;0,108837;0,338396
2018-10-15 09:15:00;0,187972;0,110625;0,338289
2018-10-15 09:30:00;0,192368;0,112880;0,336889
2018-10-15 09:45:00;0,194473;0,113254;0,338849
2018-10-15 10:00:00;0,196544;0,113639;0,340644
2018-10-15 10:15:00;0,198605;0,114037;0,342302
2018-10-15 10:30:00;0,200007;0,114462;0,341522
2018-10-15 10:45:00;0,200170;0,114440;0,341602
2018-10-15 11:00:00;0,200302;0,114431;0,341515
2018-10-15 11:15:00;0,200395;0,114433;0,341249
2018-10-15 11:30:00;0,200973;0,114017;0,344485
2018-10-15 11:45:00;0,202102;0,113596;0,349721
2018-10-15 12:00:00;0,203251;0,113185;0,354955
2018-10-15 12:15:00;0,204417;0,112783;0,360183
2018-10-15 12:30:00;0,205260;0,113004;0,364796
2018-10-15 12:45:00;0,205504;0,113663;0,365473
2018-10-15 13:00:00;0,205709;0,114331;0,365981
2018-10-15 13:15:00;0,205869;0,115007;0,366310
2018-10-15 13:30:00;0,206232;0,115269;0,366320
2018-10-15 13:45:00;0,206827;0,114929;0,366558
2018-10-15 14:00:00;0,207384;0,114597;0,366634
2018-10-15 14:15:00;0,207903;0,114272;0,366545
2018-10-15 14:30:00;0,207631;0,113221;0,370329
2018-10-15 14:45:00;0,206858;0,112601;0,373458
2018-10-15 15:00:00;0,205887;0,111983;0,375982
2018-10-15 15:15:00;0,204715;0,111368;0,377903
2018-10-15 15:30:00;0,201306;0,109262;0,379274
2018-10-15 15:45:00;0,198415;0,107889;0,375918
2018-10-15 16:00:00;0,195466;0,106504;0,372449
2018-10-15 16:15:00;0,192424;0,105103;0,368818
2018-10-15 16:30:00;0,182655;0,099735;0,345875
2018-10-15 16:45:00;0,174944;0,095839;0,323142
2018-10-15 17:00:00;0,167286;0,091925;0,300764
2018-10-15 17:15:00;0,159710;0,087999;0,278783
2018-10-15 17:30:00;0,146509;0,079938;0,247393
2018-10-15 17:45:00;0,140109;0,075820;0,235737
2018-10-15 18:00:00;0,133766;0,071700;0,224240
2018-10-15 18:15:00;0,127478;0,067580;0,212900
2018-10-15 18:30:00;0,119813;0,061826;0,200367
2018-10-15 18:45:00;0,117956;0,060200;0,197865
2018-10-15 19:00:00;0,116112;0,058575;0,195395
2018-10-15 19:15:00;0,114281;0,056949;0,192957
2018-10-15 19:30:00;0,112312;0,054919;0,190347
2018-10-15 19:45:00;0,111806;0,054521;0,189165
2018-10-15 20:00:00;0,111319;0,054123;0,188038
2018-10-15 20:15:00;0,110852;0,053724;0,186964
2018-10-15 20:30:00;0,109434;0,052636;0,184855
2018-10-15 20:45:00;0,108195;0,051951;0,183022
2018-10-15 21:00:00;0,106966;0,051266;0,181213
2018-10-15 21:15:00;0,105745;0,050581;0,179428
2018-10-15 21:30:00;0,103341;0,049627;0,174678
2018-10-15 21:45:00;0,101925;0,049363;0,171073
2018-10-15 22:00:00;0,100521;0,049098;0,167504
2018-10-15 22:15:00;0,099128;0,048833;0,163970
2018-10-15 22:30:00;0,096543;0,047905;0,158787
2018-10-15 22:45:00;0,095166;0,047245;0,156636
2018-10-15 23:00:00;0,093793;0,046584;0,154496
2018-10-15 23:15:00;0,092424;0,045924;0,152367
2018-10-15 23:30:00;0,090253;0,045107;0,149195
2018-10-15 23:45:00;0,089297;0,044953;0,147740
2018-10-16 00:00:00;0,088351;0,044798;0,146308
2018-10-16 00:15:00;0,087412;0,044644;0,144899
2018-10-16 00:30:00;0,086364;0,044360;0,142936
2018-10-16 00:45:00;0,086133;0,044232;0,142059
2018-10-16 01:00:00;0,085907;0,044104;0,141193
2018-10-16 01:15:00;0,085683;0,043976;0,140338
2018-10-16 01:30:00;0,085637;0,043834;0,139018
2018-10-16 01:45:00;0,085696;0,043822;0,138243
2018-10-16 02:00:00;0,085738;0,043811;0,137427
2018-10-16 02:15:00;0,085764;0,043799;0,136571
2018-10-16 02:30:00;0,085909;0,043750;0,136674
2018-10-16 02:45:00;0,085892;0,043715;0,137280
2018-10-16 03:00:00;0,085903;0,043679;0,137955
2018-10-16 03:15:00;0,085940;0,043642;0,138699
2018-10-16 03:30:00;0,086847;0,043658;0,141506
2018-10-16 03:45:00;0,087641;0,043713;0,143370
2018-10-16 04:00:00;0,088432;0,043767;0,145225
2018-10-16 04:15:00;0,089220;0,043821;0,147071
2018-10-16 04:30:00;0,092018;0,046573;0,150776
2018-10-16 04:45:00;0,093956;0,049273;0,152443
2018-10-16 05:00:00;0,095882;0,051972;0,154080
2018-10-16 05:15:00;0,097794;0,054672;0,155684
2018-10-16 05:30:00;0,101654;0,058774;0,159740
2018-10-16 05:45:00;0,103599;0,060174;0,162195
2018-10-16 06:00:00;0,105646;0,061567;0,164940
2018-10-16 06:15:00;0,107778;0,062948;0,167956
2018-10-16 06:30:00;0,117863;0,069400;0,187628
2018-10-16 06:45:00;0,126189;0,074427;0,205493
2018-10-16 07:00:00;0,134609;0,079435;0,223743
2018-10-16 07:15:00;0,143132;0,084428;0,242397
2018-10-16 07:30:00;0,155986;0,092886;0,269566
2018-10-16 07:45:00;0,161142;0,096251;0,280919
2018-10-16 08:00:00;0,166351;0,099614;0,292447
2018-10-16 08:15:00;0,171605;0,102975;0,304141
2018-10-16 08:30:00;0,178385;0,108247;0,315959
2018-10-16 08:45:00;0,180983;0,110046;0,319734
2018-10-16 09:00:00;0,183562;0,111850;0,323418
2018-10-16 09:15:00;0,186138;0,113662;0,327032
2018-10-16 09:30:00;0,189579;0,116456;0,330354
2018-10-16 09:45:00;0,191473;0,117348;0,333443
2018-10-16 10:00:00;0,193327;0,118246;0,336388
2018-10-16 10:15:00;0,195149;0,119151;0,339197
2018-10-16 10:30:00;0,197067;0,119684;0,343133
2018-10-16 10:45:00;0,197997;0,119256;0,346864
2018-10-16 11:00:00;0,198876;0,118843;0,350383
2018-10-16 11:15:00;0,199720;0,118447;0,353711
2018-10-16 11:30:00;0,200818;0,118244;0,358650
2018-10-16 11:45:00;0,201677;0,118431;0,361978
2018-10-16 12:00:00;0,202558;0,118629;0,365295
2018-10-16 12:15:00;0,203461;0,118839;0,368606
2018-10-16 12:30:00;0,204455;0,119202;0,372130
2018-10-16 12:45:00;0,205083;0,119396;0,373590
2018-10-16 13:00:00;0,205690;0,119600;0,374913
2018-10-16 13:15:00;0,206260;0,119812;0,376078
2018-10-16 13:30:00;0,205984;0,119644;0,374607
2018-10-16 13:45:00;0,205499;0,119340;0,372481
2018-10-16 14:00:00;0,204968;0,119044;0,370164
2018-10-16 14:15:00;0,204383;0,118756;0,367650
2018-10-16 14:30:00;0,201966;0,116990;0,359945
2018-10-16 14:45:00;0,200125;0,115614;0,354061
2018-10-16 15:00:00;0,198134;0,114240;0,347769
2018-10-16 15:15:00;0,195991;0,112866;0,341067
2018-10-16 15:30:00;0,191513;0,109823;0,333618
2018-10-16 15:45:00;0,188617;0,108258;0,330648
2018-10-16 16:00:00;0,185663;0,106683;0,327571
2018-10-16 16:15:00;0,182622;0,105091;0,324345
2018-10-16 16:30:00;0,173628;0,098789;0,306048
2018-10-16 16:45:00;0,166835;0,094138;0,288286
2018-10-16 17:00:00;0,160091;0,089472;0,270800
2018-10-16 17:15:00;0,153425;0,084796;0,253628
2018-10-16 17:30:00;0,141351;0,076263;0,229377
2018-10-16 17:45:00;0,135296;0,072421;0,220513
2018-10-16 18:00:00;0,129289;0,068578;0,211773
2018-10-16 18:15:00;0,123331;0,064734;0,203156
2018-10-16 18:30:00;0,116277;0,059715;0,193884
2018-10-16 18:45:00;0,114796;0,058548;0,192196
2018-10-16 19:00:00;0,113331;0,057381;0,190547
2018-10-16 19:15:00;0,111882;0,056213;0,188939
2018-10-16 19:30:00;0,110009;0,054374;0,186732
2018-10-16 19:45:00;0,109289;0,053707;0,185321
2018-10-16 20:00:00;0,108562;0,053041;0,183891
2018-10-16 20:15:00;0,107828;0,052374;0,182444
2018-10-16 20:30:00;0,106833;0,051701;0,180935
2018-10-16 20:45:00;0,106299;0,051698;0,180119
2018-10-16 21:00:00;0,105792;0,051695;0,179380
2018-10-16 21:15:00;0,105313;0,051692;0,178717
2018-10-16 21:30:00;0,104108;0,051224;0,175203
2018-10-16 21:45:00;0,103186;0,050762;0,171817
2018-10-16 22:00:00;0,102267;0,050301;0,168443
2018-10-16 22:15:00;0,101350;0,049839;0,165080
2018-10-16 22:30:00;0,099408;0,048626;0,160351
2018-10-16 22:45:00;0,098239;0,047878;0,158601
2018-10-16 23:00:00;0,097086;0,047129;0,156892
2018-10-16 23:15:00;0,095949;0,046380;0,155226
2018-10-16 23:30:00;0,094242;0,045444;0,151631
2018-10-16 23:45:00;0,093564;0,045259;0,149425
2018-10-17 00:00:00;0,092874;0,045075;0,147188
2018-10-17 00:15:00;0,092171;0,044890;0,144920
2018-10-17 00:30:00;0,091208;0,044633;0,142658
2018-10-17 00:45:00;0,090833;0,044561;0,142373
2018-10-17 01:00:00;0,090474;0,044489;0,142125
2018-10-17 01:15:00;0,090130;0,044417;0,141915
2018-10-17 01:30:00;0,090120;0,044295;0,142380
2018-10-17 01:45:00;0,090345;0,044247;0,142777
2018-10-17 02:00:00;0,090543;0,044200;0,143105
2018-10-17 02:15:00;0,090714;0,044153;0,143364
2018-10-17 02:30:00;0,090512;0,044050;0,142959
2018-10-17 02:45:00;0,089993;0,043996;0,141920
2018-10-17 03:00:00;0,089503;0,043942;0,140956
2018-10-17 03:15:00;0,089042;0,043887;0,140067
2018-10-17 03:30:00;0,089739;0,043813;0,141583
2018-10-17 03:45:00;0,090800;0,043796;0,143741
2018-10-17 04:00:00;0,091850;0,043778;0,145870
2018-10-17 04:15:00;0,092891;0,043761;0,147972
2018-10-17 04:30:00;0,096690;0,046437;0,152909
2018-10-17 04:45:00;0,099349;0,049132;0,155488
2018-10-17 05:00:00;0,102008;0,051827;0,158068
2018-10-17 05:15:00;0,104665;0,054522;0,160649
2018-10-17 05:30:00;0,109073;0,058772;0,166135
2018-10-17 05:45:00;0,110787;0,060324;0,168968
2018-10-17 06:00:00;0,112572;0,061871;0,172004
2018-10-17 06:15:00;0,114407;0,063408;0,175217
2018-10-17 06:30:00;0,123746;0,070667;0,193185
2018-10-17 06:45:00;0,131500;0,076349;0,208795
2018-10-17 07:00:00;0,139332;0,082012;0,224734
2018-10-17 07:15:00;0,147248;0,087657;0,241013
2018-10-17 07:30:00;0,159977;0,097292;0,265643
2018-10-17 07:45:00;0,165426;0,101180;0,276250
2018-10-17 08:00:00;0,170939;0,105064;0,287056
2018-10-17 08:15:00;0,176532;0,108948;0,298083
2018-10-17 08:30:00;0,183652;0,113637;0,309085
2018-10-17 08:45:00;0,186129;0,114324;0,312241
2018-10-17 09:00:00;0,188609;0,115017;0,315366
2018-10-17 09:15:00;0,191096;0,115717;0,318465
2018-10-17 09:30:00;0,194108;0,116331;0,324057
2018-10-17 09:45:00;0,195616;0,116151;0,329686
2018-10-17 10:00:00;0,197100;0,115982;0,335213
2018-10-17 10:15:00;0,198561;0,115824;0,340637
2018-10-17 10:30:00;0,200226;0,116743;0,347518
2018-10-17 10:45:00;0,201282;0,117769;0,351575
2018-10-17 11:00:00;0,202316;0,118805;0,355518
2018-10-17 11:15:00;0,203328;0,119851;0,359343
2018-10-17 11:30:00;0,203994;0,120954;0,368137
2018-10-17 11:45:00;0,204335;0,121003;0,375050
2018-10-17 12:00:00;0,204653;0,121064;0,381846
2018-10-17 12:15:00;0,204955;0,121138;0,388536
2018-10-17 12:30:00;0,205293;0,121463;0,393244
2018-10-17 12:45:00;0,205859;0,121753;0,392535
2018-10-17 13:00:00;0,206409;0,122053;0,391700
2018-10-17 13:15:00;0,206940;0,122364;0,390733
2018-10-17 13:30:00;0,207162;0,122177;0,390093
2018-10-17 13:45:00;0,207224;0,121759;0,390950
2018-10-17 14:00:00;0,207249;0,121348;0,391641
2018-10-17 14:15:00;0,207231;0,120945;0,392157
2018-10-17 14:30:00;0,205352;0,119155;0,388478
2018-10-17 14:45:00;0,203525;0,117876;0,383630
2018-10-17 15:00:00;0,201535;0,116599;0,378296
2018-10-17 15:15:00;0,199373;0,115322;0,372469
2018-10-17 15:30:00;0,194787;0,112133;0,367376
2018-10-17 15:45:00;0,191797;0,110327;0,365684
2018-10-17 16:00:00;0,188744;0,108510;0,363853
2018-10-17 16:15:00;0,185603;0,106675;0,361849
2018-10-17 16:30:00;0,177043;0,100358;0,344586
2018-10-17 16:45:00;0,170727;0,095933;0,326216
2018-10-17 17:00:00;0,164440;0,091495;0,308084
2018-10-17 17:15:00;0,158208;0,087048;0,290226
2018-10-17 17:30:00;0,145373;0,078383;0,258423
2018-10-17 17:45:00;0,138026;0,074180;0,242240
2018-10-17 18:00:00;0,130752;0,069976;0,226288
2018-10-17 18:15:00;0,123551;0,065770;0,210565
2018-10-17 18:30:00;0,114899;0,060464;0,192688
2018-10-17 18:45:00;0,113018;0,059371;0,189336
2018-10-17 19:00:00;0,111156;0,058278;0,186034
2018-10-17 19:15:00;0,109311;0,057185;0,182781
2018-10-17 19:30:00;0,107045;0,055608;0,179256
2018-10-17 19:45:00;0,106335;0,055129;0,178196
2018-10-17 20:00:00;0,105639;0,054649;0,177177
2018-10-17 20:15:00;0,104958;0,054169;0,176197
2018-10-17 20:30:00;0,104148;0,053278;0,174584
2018-10-17 20:45:00;0,103796;0,052870;0,173347
2018-10-17 21:00:00;0,103449;0,052463;0,172125
2018-10-17 21:15:00;0,103108;0,052055;0,170920
2018-10-17 21:30:00;0,102123;0,051484;0,168651
2018-10-17 21:45:00;0,101298;0,051325;0,167097
2018-10-17 22:00:00;0,100484;0,051165;0,165572
2018-10-17 22:15:00;0,099680;0,051006;0,164076
2018-10-17 22:30:00;0,097918;0,049926;0,160760
2018-10-17 22:45:00;0,096814;0,049009;0,158551
2018-10-17 23:00:00;0,095709;0,048092;0,156342
2018-10-17 23:15:00;0,094604;0,047175;0,154134
2018-10-17 23:30:00;0,092946;0,045961;0,152951
2018-10-17 23:45:00;0,092269;0,045667;0,153646
2018-10-18 00:00:00;0,091603;0,045372;0,154369
2018-10-18 00:15:00;0,090949;0,045077;0,155121
2018-10-18 00:30:00;0,090572;0,044673;0,155040
2018-10-18 00:45:00;0,090763;0,044566;0,153971
2018-10-18 01:00:00;0,090957;0,044459;0,152911
2018-10-18 01:15:00;0,091153;0,044351;0,151861
2018-10-18 01:30:00;0,091070;0,044178;0,149422
2018-10-18 01:45:00;0,090715;0,044114;0,147834
2018-10-18 02:00:00;0,090353;0,044050;0,146225
2018-10-18 02:15:00;0,089982;0,043986;0,144597
2018-10-18 02:30:00;0,089255;0,043959;0,143545
2018-10-18 02:45:00;0,088816;0,043998;0,143906
2018-10-18 03:00:00;0,088390;0,044036;0,144302
2018-10-18 03:15:00;0,087978;0,044075;0,144733
2018-10-18 03:30:00;0,088548;0,044077;0,148373
2018-10-18 03:45:00;0,089470;0,044041;0,151426
2018-10-18 04:00:00;0,090384;0,044006;0,154453
2018-10-18 04:15:00;0,091289;0,043971;0,157454
2018-10-18 04:30:00;0,094174;0,046733;0,160394
2018-10-18 04:45:00;0,096072;0,049531;0,160110
2018-10-18 05:00:00;0,097959;0,052330;0,159805
2018-10-18 05:15:00;0,099836;0,055128;0,159477
2018-10-18 05:30:00;0,103573;0,059260;0,161809
2018-10-18 05:45:00;0,105376;0,060590;0,164338
2018-10-18 06:00:00;0,107245;0,061916;0,167054
2018-10-18 06:15:00;0,109177;0,063237;0,169953
2018-10-18 06:30:00;0,119053;0,070129;0,188929
2018-10-18 06:45:00;0,127195;0,075674;0,205661
2018-10-18 07:00:00;0,135404;0,081208;0,222643
2018-10-18 07:15:00;0,143670;0,086730;0,239868
2018-10-18 07:30:00;0,155840;0,095465;0,265389
2018-10-18 07:45:00;0,160187;0,098611;0,275255
2018-10-18 08:00:00;0,164522;0,101756;0,285112
2018-10-18 08:15:00;0,168844;0,104898;0,294958
2018-10-18 08:30:00;0,174974;0,109114;0,306188
2018-10-18 08:45:00;0,177313;0,110108;0,309490
2018-10-18 09:00:00;0,179696;0,111101;0,312909
2018-10-18 09:15:00;0,182117;0,112094;0,316440
2018-10-18 09:30:00;0,185873;0,113863;0,320479
2018-10-18 09:45:00;0,187826;0,114567;0,323099
2018-10-18 10:00:00;0,189774;0,115283;0,325624
2018-10-18 10:15:00;0,191727;0,116016;0,328063
2018-10-18 10:30:00;0,193135;0,117340;0,328663
2018-10-18 10:45:00;0,193171;0,117907;0,328539
2018-10-18 11:00:00;0,193155;0,118482;0,328223
2018-10-18 11:15:00;0,193058;0,119060;0,327675
2018-10-18 11:30:00;0,193205;0,119798;0,327226
2018-10-18 11:45:00;0,193768;0,119956;0,328183
2018-10-18 12:00:00;0,194306;0,120115;0,329072
2018-10-18 12:15:00;0,194844;0,120280;0,329927
2018-10-18 12:30:00;0,195260;0,120630;0,328009
2018-10-18 12:45:00;0,195327;0,120834;0,325627
2018-10-18 13:00:00;0,195420;0,121053;0,323224
2018-10-18 13:15:00;0,195526;0,121284;0,320779
2018-10-18 13:30:00;0,195783;0,120746;0,319677
2018-10-18 13:45:00;0,196071;0,120034;0,321029
2018-10-18 14:00:00;0,196307;0,119328;0,322210
2018-10-18 14:15:00;0,196475;0,118625;0,323201
2018-10-18 14:30:00;0,194561;0,117007;0,323669
2018-10-18 14:45:00;0,192359;0,116169;0,322367
2018-10-18 15:00:00;0,190098;0,115331;0,320904
2018-10-18 15:15:00;0,187774;0,114491;0,319275
2018-10-18 15:30:00;0,183594;0,112001;0,315287
2018-10-18 15:45:00;0,181346;0,110426;0,311410
2018-10-18 16:00:00;0,179052;0,108845;0,307446
2018-10-18 16:15:00;0,176687;0,107253;0,303364
2018-10-18 16:30:00;0,168688;0,100715;0,287034
2018-10-18 16:45:00;0,162499;0,095815;0,273028
2018-10-18 17:00:00;0,156342;0,090902;0,259205
2018-10-18 17:15:00;0,150241;0,085981;0,245596
2018-10-18 17:30:00;0,137983;0,077270;0,221017
