;Mean_Value;0.05_Quantile;0.95_Quantile
DateTime;;;
2018-07-27 17:15:00;0,153730;0,112242;0,248891
2018-07-27 17:30:00;0,147661;0,107223;0,245751
2018-07-27 17:45:00;0,144214;0,104458;0,245895
2018-07-27 18:00:00;0,140740;0,101664;0,245982
2018-07-27 18:15:00;0,137236;0,098837;0,246003
2018-07-27 18:30:00;0,128564;0,090124;0,237997
2018-07-27 18:45:00;0,123310;0,084229;0,229931
2018-07-27 19:00:00;0,118050;0,078320;0,221827
2018-07-27 19:15:00;0,112784;0,072396;0,213683
2018-07-27 19:30:00;0,102585;0,061430;0,194114
2018-07-27 19:45:00;0,097532;0,056318;0,182502
2018-07-27 20:00:00;0,092486;0,051208;0,170893
2018-07-27 20:15:00;0,087450;0,046107;0,159305
2018-07-27 20:30:00;0,081284;0,040994;0,139022
2018-07-27 20:45:00;0,080066;0,040927;0,130173
2018-07-27 21:00:00;0,078851;0,040862;0,121334
2018-07-27 21:15:00;0,077640;0,040798;0,112507
2018-07-27 21:30:00;0,075817;0,040827;0,102771
2018-07-27 21:45:00;0,075144;0,040883;0,101770
2018-07-27 22:00:00;0,074474;0,040940;0,100773
2018-07-27 22:15:00;0,073806;0,040998;0,099780
2018-07-27 22:30:00;0,072887;0,040938;0,098462
2018-07-27 22:45:00;0,072588;0,040789;0,098071
2018-07-27 23:00:00;0,072292;0,040642;0,097685
2018-07-27 23:15:00;0,072000;0,040497;0,097304
2018-07-27 23:30:00;0,071489;0,040432;0,096981
2018-07-27 23:45:00;0,071235;0,040489;0,096992
2018-07-28 00:00:00;0,070982;0,040545;0,097004
2018-07-28 00:15:00;0,070728;0,040602;0,097015
2018-07-28 00:30:00;0,070472;0,040654;0,096931
2018-07-28 00:45:00;0,070440;0,040629;0,096793
2018-07-28 01:00:00;0,070407;0,040604;0,096656
2018-07-28 01:15:00;0,070375;0,040580;0,096520
2018-07-28 01:30:00;0,070349;0,040533;0,096339
2018-07-28 01:45:00;0,070322;0,040489;0,096250
2018-07-28 02:00:00;0,070291;0,040443;0,096156
2018-07-28 02:15:00;0,070257;0,040394;0,096057
2018-07-28 02:30:00;0,070265;0,040336;0,095958
2018-07-28 02:45:00;0,070269;0,040301;0,095906
2018-07-28 03:00:00;0,070279;0,040270;0,095861
2018-07-28 03:15:00;0,070292;0,040242;0,095822
2018-07-28 03:30:00;0,070237;0,040164;0,095861
2018-07-28 03:45:00;0,070149;0,040098;0,095906
2018-07-28 04:00:00;0,070063;0,040029;0,095946
2018-07-28 04:15:00;0,069977;0,039956;0,095976
2018-07-28 04:30:00;0,069927;0,039760;0,096012
2018-07-28 04:45:00;0,069955;0,039615;0,095972
2018-07-28 05:00:00;0,069985;0,039467;0,095927
2018-07-28 05:15:00;0,070020;0,039322;0,095887
2018-07-28 05:30:00;0,070339;0,039066;0,096683
2018-07-28 05:45:00;0,070636;0,038935;0,097476
2018-07-28 06:00:00;0,070944;0,038812;0,098287
2018-07-28 06:15:00;0,071263;0,038697;0,099116
2018-07-28 06:30:00;0,071642;0,038535;0,101163
2018-07-28 06:45:00;0,071747;0,038490;0,102390
2018-07-28 07:00:00;0,071852;0,038447;0,103621
2018-07-28 07:15:00;0,071951;0,038399;0,104840
2018-07-28 07:30:00;0,072436;0,038349;0,107347
2018-07-28 07:45:00;0,072862;0,038347;0,108638
2018-07-28 08:00:00;0,073284;0,038344;0,109924
2018-07-28 08:15:00;0,073708;0,038344;0,111219
2018-07-28 08:30:00;0,074387;0,038441;0,116600
2018-07-28 08:45:00;0,074663;0,038530;0,120668
2018-07-28 09:00:00;0,074930;0,038612;0,124715
2018-07-28 09:15:00;0,075195;0,038693;0,128759
2018-07-28 09:30:00;0,075905;0,038840;0,133551
2018-07-28 09:45:00;0,076341;0,038875;0,134210
2018-07-28 10:00:00;0,076776;0,038911;0,134874
2018-07-28 10:15:00;0,077229;0,038966;0,135589
2018-07-28 10:30:00;0,077991;0,039105;0,135586
2018-07-28 10:45:00;0,078293;0,039163;0,134795
2018-07-28 11:00:00;0,078614;0,039240;0,134057
2018-07-28 11:15:00;0,078968;0,039348;0,133405
2018-07-28 11:30:00;0,078932;0,039480;0,130411
2018-07-28 11:45:00;0,078582;0,039528;0,128137
2018-07-28 12:00:00;0,078239;0,039585;0,125890
2018-07-28 12:15:00;0,077911;0,039661;0,123688
2018-07-28 12:30:00;0,076927;0,039609;0,121902
2018-07-28 12:45:00;0,076325;0,039530;0,122451
2018-07-28 13:00:00;0,075713;0,039447;0,122987
2018-07-28 13:15:00;0,075096;0,039364;0,123523
2018-07-28 13:30:00;0,074118;0,039190;0,123022
2018-07-28 13:45:00;0,073812;0,039171;0,122169
2018-07-28 14:00:00;0,073528;0,039172;0,121365
2018-07-28 14:15:00;0,073258;0,039186;0,120597
2018-07-28 14:30:00;0,072815;0,039136;0,116371
2018-07-28 14:45:00;0,072715;0,039163;0,113144
2018-07-28 15:00:00;0,072575;0,039150;0,109808
2018-07-28 15:15:00;0,072407;0,039110;0,106404
2018-07-28 15:30:00;0,072092;0,039004;0,102123
2018-07-28 15:45:00;0,071964;0,038976;0,101332
2018-07-28 16:00:00;0,071838;0,038952;0,100547
2018-07-28 16:15:00;0,071700;0,038918;0,099741
2018-07-28 16:30:00;0,071400;0,038864;0,098724
2018-07-28 16:45:00;0,071231;0,038865;0,098558
2018-07-28 17:00:00;0,071041;0,038846;0,098348
2018-07-28 17:15:00;0,070830;0,038809;0,098098
2018-07-28 17:30:00;0,070658;0,038785;0,097787
2018-07-28 17:45:00;0,070642;0,038780;0,097683
2018-07-28 18:00:00;0,070630;0,038777;0,097584
2018-07-28 18:15:00;0,070623;0,038779;0,097495
2018-07-28 18:30:00;0,070669;0,038804;0,097412
2018-07-28 18:45:00;0,070671;0,038808;0,097376
2018-07-28 19:00:00;0,070671;0,038808;0,097331
2018-07-28 19:15:00;0,070667;0,038802;0,097274
2018-07-28 19:30:00;0,070686;0,038880;0,097243
2018-07-28 19:45:00;0,070657;0,038936;0,097209
2018-07-28 20:00:00;0,070625;0,038987;0,097167
2018-07-28 20:15:00;0,070591;0,039038;0,097123
2018-07-28 20:30:00;0,070665;0,039232;0,097127
2018-07-28 20:45:00;0,070717;0,039339;0,097099
2018-07-28 21:00:00;0,070770;0,039448;0,097073
2018-07-28 21:15:00;0,070825;0,039557;0,097049
2018-07-28 21:30:00;0,070826;0,039725;0,097123
2018-07-28 21:45:00;0,070724;0,039753;0,097155
2018-07-28 22:00:00;0,070625;0,039782;0,097190
2018-07-28 22:15:00;0,070528;0,039814;0,097228
2018-07-28 22:30:00;0,070269;0,039851;0,097220
2018-07-28 22:45:00;0,070070;0,039833;0,097122
2018-07-28 23:00:00;0,069873;0,039817;0,097028
2018-07-28 23:15:00;0,069678;0,039803;0,096937
2018-07-28 23:30:00;0,069394;0,039860;0,096547
2018-07-28 23:45:00;0,069279;0,039915;0,096211
2018-07-29 00:00:00;0,069164;0,039970;0,095876
2018-07-29 00:15:00;0,069048;0,040024;0,095540
2018-07-29 00:30:00;0,068981;0,040139;0,095404
2018-07-29 00:45:00;0,069006;0,040185;0,095571
2018-07-29 01:00:00;0,069032;0,040231;0,095739
2018-07-29 01:15:00;0,069058;0,040277;0,095908
2018-07-29 01:30:00;0,069110;0,040276;0,095909
2018-07-29 01:45:00;0,069110;0,040212;0,095707
2018-07-29 02:00:00;0,069107;0,040145;0,095500
2018-07-29 02:15:00;0,069099;0,040076;0,095287
2018-07-29 02:30:00;0,069064;0,040038;0,095042
2018-07-29 02:45:00;0,069004;0,040048;0,094967
2018-07-29 03:00:00;0,068949;0,040062;0,094899
2018-07-29 03:15:00;0,068899;0,040078;0,094837
2018-07-29 03:30:00;0,068808;0,040034;0,094928
2018-07-29 03:45:00;0,068751;0,039961;0,095055
2018-07-29 04:00:00;0,068694;0,039884;0,095175
2018-07-29 04:15:00;0,068633;0,039800;0,095279
2018-07-29 04:30:00;0,068607;0,039495;0,095250
2018-07-29 04:45:00;0,068634;0,039254;0,095076
2018-07-29 05:00:00;0,068666;0,039013;0,094903
2018-07-29 05:15:00;0,068704;0,038774;0,094735
2018-07-29 05:30:00;0,068816;0,038440;0,094803
2018-07-29 05:45:00;0,068896;0,038320;0,094991
2018-07-29 06:00:00;0,068967;0,038191;0,095158
2018-07-29 06:15:00;0,069033;0,038054;0,095311
2018-07-29 06:30:00;0,069183;0,037861;0,095812
2018-07-29 06:45:00;0,069267;0,037767;0,096087
2018-07-29 07:00:00;0,069352;0,037674;0,096362
2018-07-29 07:15:00;0,069445;0,037590;0,096656
2018-07-29 07:30:00;0,069588;0,037530;0,097065
2018-07-29 07:45:00;0,069646;0,037527;0,097125
2018-07-29 08:00:00;0,069706;0,037526;0,097188
2018-07-29 08:15:00;0,069768;0,037526;0,097255
2018-07-29 08:30:00;0,069886;0,037563;0,097520
2018-07-29 08:45:00;0,069957;0,037580;0,097675
2018-07-29 09:00:00;0,070028;0,037596;0,097831
2018-07-29 09:15:00;0,070097;0,037611;0,097984
2018-07-29 09:30:00;0,070143;0,037705;0,098192
2018-07-29 09:45:00;0,070142;0,037774;0,098229
2018-07-29 10:00:00;0,070148;0,037851;0,098282
2018-07-29 10:15:00;0,070158;0,037933;0,098347
2018-07-29 10:30:00;0,070224;0,038002;0,098394
2018-07-29 10:45:00;0,070326;0,038008;0,098424
2018-07-29 11:00:00;0,070424;0,038012;0,098448
2018-07-29 11:15:00;0,070519;0,038015;0,098469
2018-07-29 11:30:00;0,070523;0,038035;0,098465
2018-07-29 11:45:00;0,070476;0,038079;0,098497
2018-07-29 12:00:00;0,070424;0,038119;0,098523
2018-07-29 12:15:00;0,070371;0,038158;0,098546
2018-07-29 12:30:00;0,070232;0,038238;0,098440
2018-07-29 12:45:00;0,070188;0,038308;0,098377
2018-07-29 13:00:00;0,070150;0,038385;0,098328
2018-07-29 13:15:00;0,070117;0,038469;0,098293
2018-07-29 13:30:00;0,069992;0,038501;0,097967
2018-07-29 13:45:00;0,069960;0,038503;0,097792
2018-07-29 14:00:00;0,069934;0,038509;0,097626
2018-07-29 14:15:00;0,069920;0,038527;0,097487
2018-07-29 14:30:00;0,069877;0,038520;0,097095
2018-07-29 14:45:00;0,069931;0,038574;0,097012
2018-07-29 15:00:00;0,069987;0,038633;0,096938
2018-07-29 15:15:00;0,070043;0,038694;0,096870
2018-07-29 15:30:00;0,070126;0,038724;0,096825
2018-07-29 15:45:00;0,070237;0,038781;0,097034
2018-07-29 16:00:00;0,070347;0,038839;0,097246
2018-07-29 16:15:00;0,070456;0,038898;0,097459
2018-07-29 16:30:00;0,070577;0,038932;0,097612
2018-07-29 16:45:00;0,070652;0,038984;0,097714
2018-07-29 17:00:00;0,070720;0,039033;0,097809
2018-07-29 17:15:00;0,070781;0,039076;0,097892
2018-07-29 17:30:00;0,070862;0,039161;0,097947
2018-07-29 17:45:00;0,070907;0,039256;0,098030
2018-07-29 18:00:00;0,070938;0,039339;0,098089
2018-07-29 18:15:00;0,070952;0,039409;0,098118
2018-07-29 18:30:00;0,070900;0,039430;0,098111
2018-07-29 18:45:00;0,070801;0,039385;0,098079
2018-07-29 19:00:00;0,070694;0,039330;0,098026
2018-07-29 19:15:00;0,070580;0,039264;0,097951
2018-07-29 19:30:00;0,070490;0,039200;0,098033
2018-07-29 19:45:00;0,070449;0,039166;0,098114
2018-07-29 20:00:00;0,070407;0,039130;0,098190
2018-07-29 20:15:00;0,070369;0,039095;0,098270
2018-07-29 20:30:00;0,070355;0,039059;0,098219
2018-07-29 20:45:00;0,070318;0,039017;0,098000
2018-07-29 21:00:00;0,070282;0,038975;0,097784
2018-07-29 21:15:00;0,070249;0,038935;0,097571
2018-07-29 21:30:00;0,070198;0,039075;0,097370
2018-07-29 21:45:00;0,070130;0,039220;0,097312
2018-07-29 22:00:00;0,070064;0,039368;0,097257
2018-07-29 22:15:00;0,070001;0,039516;0,097204
2018-07-29 22:30:00;0,069775;0,039559;0,097056
2018-07-29 22:45:00;0,069574;0,039428;0,096906
2018-07-29 23:00:00;0,069376;0,039299;0,096760
2018-07-29 23:15:00;0,069182;0,039173;0,096620
2018-07-29 23:30:00;0,069293;0,039090;0,096843
2018-07-29 23:45:00;0,069570;0,039115;0,097168
2018-07-30 00:00:00;0,069845;0,039139;0,097490
2018-07-30 00:15:00;0,070119;0,039162;0,097811
2018-07-30 00:30:00;0,070493;0,039226;0,098152
2018-07-30 00:45:00;0,070566;0,039250;0,098134
2018-07-30 01:00:00;0,070640;0,039275;0,098118
2018-07-30 01:15:00;0,070717;0,039301;0,098106
2018-07-30 01:30:00;0,070758;0,039298;0,097829
2018-07-30 01:45:00;0,070699;0,039253;0,097532
2018-07-30 02:00:00;0,070639;0,039208;0,097233
2018-07-30 02:15:00;0,070578;0,039162;0,096933
2018-07-30 02:30:00;0,070930;0,039121;0,097464
2018-07-30 02:45:00;0,071320;0,039111;0,098262
2018-07-30 03:00:00;0,071711;0,039103;0,099064
2018-07-30 03:15:00;0,072105;0,039096;0,099867
2018-07-30 03:30:00;0,072726;0,039055;0,100739
2018-07-30 03:45:00;0,072941;0,039013;0,100787
2018-07-30 04:00:00;0,073159;0,038968;0,100831
2018-07-30 04:15:00;0,073374;0,038916;0,100860
2018-07-30 04:30:00;0,073935;0,038700;0,101618
2018-07-30 04:45:00;0,074286;0,038525;0,102323
2018-07-30 05:00:00;0,074644;0,038350;0,103030
2018-07-30 05:15:00;0,075006;0,038173;0,103733
2018-07-30 05:30:00;0,083982;0,044318;0,122371
2018-07-30 05:45:00;0,092629;0,050623;0,140274
2018-07-30 06:00:00;0,101276;0,056920;0,158159
2018-07-30 06:15:00;0,109913;0,063200;0,176002
2018-07-30 06:30:00;0,124196;0,072321;0,204956
2018-07-30 06:45:00;0,129875;0,075116;0,215961
2018-07-30 07:00:00;0,135543;0,077897;0,226930
2018-07-30 07:15:00;0,141205;0,080669;0,237877
2018-07-30 07:30:00;0,153092;0,090740;0,252513
2018-07-30 07:45:00;0,159340;0,097956;0,256019
2018-07-30 08:00:00;0,165596;0,105176;0,259540
2018-07-30 08:15:00;0,171866;0,112405;0,263091
2018-07-30 08:30:00;0,180499;0,125097;0,271055
2018-07-30 08:45:00;0,182905;0,130488;0,275339
2018-07-30 09:00:00;0,185307;0,135879;0,279627
2018-07-30 09:15:00;0,187703;0,141271;0,283916
2018-07-30 09:30:00;0,191093;0,147198;0,289477
2018-07-30 09:45:00;0,192134;0,147685;0,290672
2018-07-30 10:00:00;0,193196;0,148205;0,291921
2018-07-30 10:15:00;0,194279;0,148757;0,293224
2018-07-30 10:30:00;0,195531;0,148614;0,294141
2018-07-30 10:45:00;0,195798;0,147958;0,293827
2018-07-30 11:00:00;0,196083;0,147327;0,293556
2018-07-30 11:15:00;0,196388;0,146727;0,293335
2018-07-30 11:30:00;0,196799;0,146364;0,293224
2018-07-30 11:45:00;0,197055;0,146729;0,293554
2018-07-30 12:00:00;0,197322;0,147121;0,293927
2018-07-30 12:15:00;0,197584;0,147518;0,294308
2018-07-30 12:30:00;0,198230;0,149377;0,297115
2018-07-30 12:45:00;0,198785;0,151037;0,299876
2018-07-30 13:00:00;0,199365;0,152738;0,302705
2018-07-30 13:15:00;0,199953;0,154456;0,305561
2018-07-30 13:30:00;0,199246;0,155482;0,303518
2018-07-30 13:45:00;0,198166;0,155082;0,299099
2018-07-30 14:00:00;0,197100;0,154707;0,294715
2018-07-30 14:15:00;0,196036;0,154340;0,290335
2018-07-30 14:30:00;0,193331;0,152320;0,281480
2018-07-30 14:45:00;0,191922;0,151010;0,277543
2018-07-30 15:00:00;0,190488;0,149674;0,273563
2018-07-30 15:15:00;0,189024;0,148303;0,269525
2018-07-30 15:30:00;0,185254;0,144957;0,265784
2018-07-30 15:45:00;0,183112;0,143261;0,266513
2018-07-30 16:00:00;0,180963;0,141558;0,267237
2018-07-30 16:15:00;0,178810;0,139853;0,267964
2018-07-30 16:30:00;0,173010;0,134636;0,264794
2018-07-30 16:45:00;0,169477;0,131355;0,261272
2018-07-30 17:00:00;0,165922;0,128050;0,257711
2018-07-30 17:15:00;0,162347;0,124722;0,254115
2018-07-30 17:30:00;0,155687;0,117932;0,249587
2018-07-30 17:45:00;0,152631;0,114610;0,248887
2018-07-30 18:00:00;0,149542;0,111251;0,248122
2018-07-30 18:15:00;0,146420;0,107854;0,247285
2018-07-30 18:30:00;0,139852;0,099808;0,243093
2018-07-30 18:45:00;0,136311;0,095153;0,239700
2018-07-30 19:00:00;0,132754;0,090473;0,236246
2018-07-30 19:15:00;0,129183;0,085768;0,232735
2018-07-30 19:30:00;0,118585;0,073755;0,213738
2018-07-30 19:45:00;0,111406;0,066350;0,198017
2018-07-30 20:00:00;0,104236;0,058952;0,182306
2018-07-30 20:15:00;0,097082;0,051568;0,166625
2018-07-30 20:30:00;0,088083;0,044031;0,143973
2018-07-30 20:45:00;0,086127;0,043807;0,136811
2018-07-30 21:00:00;0,084179;0,043587;0,129666
2018-07-30 21:15:00;0,082239;0,043371;0,122539
2018-07-30 21:30:00;0,079265;0,043151;0,112633
2018-07-30 21:45:00;0,078162;0,043105;0,109753
2018-07-30 22:00:00;0,077061;0,043060;0,106878
2018-07-30 22:15:00;0,075963;0,043016;0,104006
2018-07-30 22:30:00;0,074572;0,042936;0,100408
2018-07-30 22:45:00;0,074229;0,042867;0,099613
2018-07-30 23:00:00;0,073890;0,042800;0,098822
2018-07-30 23:15:00;0,073554;0,042735;0,098036
2018-07-30 23:30:00;0,073070;0,042611;0,097364
2018-07-30 23:45:00;0,072884;0,042526;0,097426
2018-07-31 00:00:00;0,072697;0,042440;0,097486
2018-07-31 00:15:00;0,072508;0,042352;0,097545
2018-07-31 00:30:00;0,072322;0,042232;0,097482
2018-07-31 00:45:00;0,072285;0,042173;0,097310
2018-07-31 01:00:00;0,072251;0,042115;0,097140
2018-07-31 01:15:00;0,072218;0,042059;0,096972
2018-07-31 01:30:00;0,072185;0,042026;0,096819
2018-07-31 01:45:00;0,072149;0,042027;0,096785
2018-07-31 02:00:00;0,072112;0,042026;0,096749
2018-07-31 02:15:00;0,072074;0,042023;0,096711
2018-07-31 02:30:00;0,072040;0,042040;0,096907
2018-07-31 02:45:00;0,072011;0,042036;0,097095
2018-07-31 03:00:00;0,071986;0,042034;0,097287
2018-07-31 03:15:00;0,071964;0,042034;0,097484
2018-07-31 03:30:00;0,071948;0,041928;0,098216
2018-07-31 03:45:00;0,071938;0,041808;0,098722
2018-07-31 04:00:00;0,071929;0,041684;0,099220
2018-07-31 04:15:00;0,071919;0,041553;0,099705
2018-07-31 04:30:00;0,072678;0,041226;0,101328
2018-07-31 04:45:00;0,073447;0,041009;0,102424
2018-07-31 05:00:00;0,074221;0,040788;0,103516
2018-07-31 05:15:00;0,075004;0,040570;0,104612
2018-07-31 05:30:00;0,085108;0,048208;0,124522
2018-07-31 05:45:00;0,094465;0,056044;0,143296
2018-07-31 06:00:00;0,103830;0,063877;0,162067
2018-07-31 06:15:00;0,113201;0,071707;0,180832
2018-07-31 06:30:00;0,128589;0,080579;0,211054
2018-07-31 06:45:00;0,134674;0,081599;0,222467
2018-07-31 07:00:00;0,140756;0,082613;0,233866
2018-07-31 07:15:00;0,146836;0,083624;0,245256
2018-07-31 07:30:00;0,159333;0,095646;0,260654
2018-07-31 07:45:00;0,165830;0,106625;0,264601
2018-07-31 08:00:00;0,172334;0,117608;0,268558
2018-07-31 08:15:00;0,178849;0,128596;0,272532
2018-07-31 08:30:00;0,186846;0,142353;0,275992
2018-07-31 08:45:00;0,188431;0,145106;0,275457
2018-07-31 09:00:00;0,190016;0,147867;0,274935
2018-07-31 09:15:00;0,191605;0,150643;0,274434
2018-07-31 09:30:00;0,194611;0,155425;0,276315
2018-07-31 09:45:00;0,196140;0,157451;0,278731
2018-07-31 10:00:00;0,197676;0,159494;0,281174
2018-07-31 10:15:00;0,199225;0,161564;0,283655
2018-07-31 10:30:00;0,200995;0,163220;0,285507
2018-07-31 10:45:00;0,201330;0,162870;0,284976
2018-07-31 11:00:00;0,201677;0,162549;0,284488
2018-07-31 11:15:00;0,202023;0,162238;0,284015
2018-07-31 11:30:00;0,203133;0,162225;0,285881
2018-07-31 11:45:00;0,204023;0,162648;0,288409
2018-07-31 12:00:00;0,204929;0,163102;0,290983
2018-07-31 12:15:00;0,205832;0,163554;0,293558
2018-07-31 12:30:00;0,207380;0,163744;0,299093
2018-07-31 12:45:00;0,208149;0,163633;0,302291
2018-07-31 13:00:00;0,208924;0,163536;0,305512
2018-07-31 13:15:00;0,209724;0,163483;0,308805
2018-07-31 13:30:00;0,208959;0,162433;0,308711
2018-07-31 13:45:00;0,207560;0,161673;0,305701
2018-07-31 14:00:00;0,206184;0,160948;0,302743
2018-07-31 14:15:00;0,204828;0,160255;0,299834
2018-07-31 14:30:00;0,201406;0,157874;0,292187
2018-07-31 14:45:00;0,199539;0,156492;0,287931
2018-07-31 15:00:00;0,197683;0,155139;0,283716
2018-07-31 15:15:00;0,195811;0,153775;0,279479
2018-07-31 15:30:00;0,190966;0,149276;0,272284
2018-07-31 15:45:00;0,188154;0,146434;0,269775
2018-07-31 16:00:00;0,185335;0,143586;0,267258
2018-07-31 16:15:00;0,182482;0,140690;0,264672
2018-07-31 16:30:00;0,176682;0,135013;0,261495
2018-07-31 16:45:00;0,173798;0,132410;0,261186
2018-07-31 17:00:00;0,170891;0,129784;0,260841
2018-07-31 17:15:00;0,167968;0,127142;0,260474
2018-07-31 17:30:00;0,161816;0,121051;0,259283
2018-07-31 17:45:00;0,158554;0,117682;0,258588
2018-07-31 18:00:00;0,155267;0,114284;0,257838
2018-07-31 18:15:00;0,151950;0,110851;0,257022
2018-07-31 18:30:00;0,144013;0,101305;0,252127
2018-07-31 18:45:00;0,139265;0,095157;0,247955
2018-07-31 19:00:00;0,134510;0,088990;0,243733
2018-07-31 19:15:00;0,129753;0,082810;0,239471
2018-07-31 19:30:00;0,118410;0,070167;0,220846
2018-07-31 19:45:00;0,111676;0,063612;0,206242
2018-07-31 20:00:00;0,104954;0,057065;0,191655
2018-07-31 20:15:00;0,098248;0,050531;0,177098
2018-07-31 20:30:00;0,089754;0,043648;0,152809
2018-07-31 20:45:00;0,087871;0,043239;0,142906
2018-07-31 21:00:00;0,085991;0,042831;0,133014
2018-07-31 21:15:00;0,084116;0,042425;0,123136
2018-07-31 21:30:00;0,080860;0,042013;0,111112
2018-07-31 21:45:00;0,079415;0,041968;0,108872
2018-07-31 22:00:00;0,077972;0,041923;0,106634
2018-07-31 22:15:00;0,076531;0,041879;0,104399
2018-07-31 22:30:00;0,074715;0,041853;0,101156
2018-07-31 22:45:00;0,074290;0,041839;0,100076
2018-07-31 23:00:00;0,073866;0,041826;0,098999
2018-07-31 23:15:00;0,073444;0,041814;0,097925
2018-07-31 23:30:00;0,073151;0,041865;0,097341
2018-07-31 23:45:00;0,073235;0,041899;0,097771
2018-08-01 00:00:00;0,073320;0,041934;0,098201
2018-08-01 00:15:00;0,073405;0,041969;0,098631
2018-08-01 00:30:00;0,073468;0,042054;0,099060
2018-08-01 00:45:00;0,073408;0,042078;0,099006
2018-08-01 01:00:00;0,073349;0,042104;0,098954
2018-08-01 01:15:00;0,073293;0,042130;0,098905
2018-08-01 01:30:00;0,073218;0,042098;0,098868
2018-08-01 01:45:00;0,073164;0,042015;0,098832
2018-08-01 02:00:00;0,073109;0,041931;0,098794
2018-08-01 02:15:00;0,073052;0,041846;0,098753
2018-08-01 02:30:00;0,072975;0,041801;0,098758
2018-08-01 02:45:00;0,072920;0,041818;0,098756
2018-08-01 03:00:00;0,072869;0,041837;0,098760
2018-08-01 03:15:00;0,072822;0,041859;0,098769
2018-08-01 03:30:00;0,072821;0,041783;0,098764
2018-08-01 03:45:00;0,072846;0,041670;0,098721
2018-08-01 04:00:00;0,072873;0,041555;0,098673
2018-08-01 04:15:00;0,072900;0,041437;0,098619
2018-08-01 04:30:00;0,073750;0,041228;0,100453
2018-08-01 04:45:00;0,074577;0,041128;0,102324
2018-08-01 05:00:00;0,075409;0,041028;0,104195
2018-08-01 05:15:00;0,076246;0,040928;0,106064
2018-08-01 05:30:00;0,086772;0,048610;0,128577
2018-08-01 05:45:00;0,096482;0,056373;0,149182
2018-08-01 06:00:00;0,106181;0,064117;0,169742
2018-08-01 06:15:00;0,115862;0,071832;0,190241
2018-08-01 06:30:00;0,131038;0,080767;0,222195
2018-08-01 06:45:00;0,136522;0,081907;0,233469
2018-08-01 07:00:00;0,141998;0,083041;0,244723
2018-08-01 07:15:00;0,147475;0,084178;0,255980
2018-08-01 07:30:00;0,159633;0,097349;0,270825
2018-08-01 07:45:00;0,166346;0,109355;0,274307
2018-08-01 08:00:00;0,173111;0,121423;0,277912
2018-08-01 08:15:00;0,179909;0,133521;0,281586
2018-08-01 08:30:00;0,188637;0,147814;0,285083
2018-08-01 08:45:00;0,190713;0,150103;0,285058
2018-08-01 09:00:00;0,192781;0,152379;0,285008
2018-08-01 09:15:00;0,194824;0,154619;0,284898
2018-08-01 09:30:00;0,197901;0,158686;0,285969
2018-08-01 09:45:00;0,199078;0,160598;0,287285
2018-08-01 10:00:00;0,200274;0,162544;0,288653
2018-08-01 10:15:00;0,201474;0,164500;0,290033
2018-08-01 10:30:00;0,202716;0,166847;0,290839
2018-08-01 10:45:00;0,202858;0,167279;0,290336
2018-08-01 11:00:00;0,202969;0,167677;0,289781
2018-08-01 11:15:00;0,203066;0,168072;0,289220
2018-08-01 11:30:00;0,203695;0,168290;0,290059
2018-08-01 11:45:00;0,204290;0,168146;0,291514
2018-08-01 12:00:00;0,204935;0,168077;0,293077
2018-08-01 12:15:00;0,205636;0,168090;0,294762
2018-08-01 12:30:00;0,207014;0,168027;0,299869
2018-08-01 12:45:00;0,207855;0,168152;0,303596
2018-08-01 13:00:00;0,208669;0,168246;0,307277
2018-08-01 13:15:00;0,209528;0,168418;0,311081
2018-08-01 13:30:00;0,208606;0,167564;0,309184
2018-08-01 13:45:00;0,206970;0,166754;0,303817
2018-08-01 14:00:00;0,205272;0,165870;0,298334
2018-08-01 14:15:00;0,203562;0,164986;0,292849
2018-08-01 14:30:00;0,200042;0,162325;0,285984
2018-08-01 14:45:00;0,198279;0,160676;0,284799
2018-08-01 15:00:00;0,196546;0,159067;0,283675
2018-08-01 15:15:00;0,194848;0,157504;0,282621
2018-08-01 15:30:00;0,190305;0,152735;0,278677
2018-08-01 15:45:00;0,187532;0,149694;0,276036
2018-08-01 16:00:00;0,184743;0,146630;0,273364
2018-08-01 16:15:00;0,181930;0,143531;0,270638
2018-08-01 16:30:00;0,175679;0,136994;0,265697
2018-08-01 16:45:00;0,172277;0,133677;0,263673
2018-08-01 17:00:00;0,168865;0,130353;0,261640
2018-08-01 17:15:00;0,165426;0,126998;0,259558
2018-08-01 17:30:00;0,158708;0,120506;0,256349
2018-08-01 17:45:00;0,155400;0,117420;0,255307
2018-08-01 18:00:00;0,152074;0,114310;0,254221
2018-08-01 18:15:00;0,148726;0,111170;0,253081
2018-08-01 18:30:00;0,141198;0,102304;0,250152
2018-08-01 18:45:00;0,136929;0,096556;0,248301
2018-08-01 19:00:00;0,132648;0,090789;0,246402
2018-08-01 19:15:00;0,128357;0,085004;0,244455
2018-08-01 19:30:00;0,117175;0,072320;0,223291
2018-08-01 19:45:00;0,110169;0,065346;0,203881
2018-08-01 20:00:00;0,103172;0,058378;0,184488
2018-08-01 20:15:00;0,096188;0,051423;0,165122
2018-08-01 20:30:00;0,087494;0,044167;0,140148
2018-08-01 20:45:00;0,085700;0,043812;0,134392
2018-08-01 21:00:00;0,083911;0,043460;0,128645
2018-08-01 21:15:00;0,082127;0,043110;0,122909
2018-08-01 21:30:00;0,079390;0,042703;0,114543
